segmentnr	original	folio	analyzed
PA_patthana_23.3:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_23.3:0.2	Dhammapaccanīyānuloma (4), Tikatikapaṭṭhānapāḷi (5)	0	
PA_patthana_23.3:0.3	23.3. Kusalattika, Upādinnattika	0	
PA_patthana_23.3:1.1_0	Nakusalo naupādinnupādāniyo dhammo abyākatassa upādinnupādāniyassa dhammassa ārammaṇapaccayena	1	
PA_patthana_23.3:1.1_1	paccayo … cha pañhā. (Saṅkhittaṁ.) Ārammaṇe cha, anantare samanantare upanissaye	1	
PA_patthana_23.3:1.1_2	cha, purejāte tīṇi, kamme pañca, āhāre tīṇi, atthiyā tīṇi …pe… avigate tīṇi.	1	
PA_patthana_23.3:2.1_0	Nakusalaṁ naanupādinnupādāniyaṁ dhammaṁ paṭicca abyākato anupādinnupādāniyo dhammo	2	
PA_patthana_23.3:2.1_1	uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā pañca, adhipatiyā pañca …pe… vipāke tīṇi …pe… avigate pañca.	2	
PA_patthana_23.3:3.1_0	Nakusalaṁ naanupādinnaanupādāniyaṁ dhammaṁ paccayā kusalo anupādinnaanupādāniyo dhammo	3	
PA_patthana_23.3:3.1_1	uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā cha, ārammaṇe cha …pe… āsevane tīṇi …pe…	3	
PA_patthana_23.3:3.1_2	vipāke tīṇi …pe… avigate cha.	3	
