segmentnr	original	folio	analyzed
PA_mil_7.6.4:0.1	Milindapañha	0	
PA_mil_7.6.4:0.2	Opammakathāpañha	0	
PA_mil_7.6.4:0.3	Sīhavagga	0	
PA_mil_7.6.4:0.4	4. Gharakapotaṅgapañha	0	
PA_mil_7.6.4:1.1	“Bhante nāgasena, ‘gharakapotassa ekaṁ aṅgaṁ gahetabban’ti yaṁ vadesi, katamaṁ taṁ ekaṁ aṅgaṁ gahetabban”ti?	1	
PA_mil_7.6.4:1.2	“Yathā, mahārāja, gharakapoto paragehe vasamāno na tesaṁ kiñci bhaṇḍassa nimittaṁ gaṇhāti, majjhatto vasati saññābahulo;	1	
PA_mil_7.6.4:1.3_0	evameva kho, mahārāja, yoginā yogāvacarena parakulaṁ upagatena tasmiṁ kule itthīnaṁ	1	
PA_mil_7.6.4:1.3_1	vā purisānaṁ vā mañce vā pīṭhe vā vatthe vā alaṅkāre vā upabhoge vā paribhoge vā	1	
PA_mil_7.6.4:1.3_2	bhojanavikatīsu vā na nimittaṁ gahetabbaṁ, majjhattena bhavitabbaṁ, samaṇasaññā paccupaṭṭhapetabbā.	1	
PA_mil_7.6.4:1.4	Idaṁ, mahārāja, gharakapotassa ekaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.6.4:1.5	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena cūḷanāradajātake—	1	
PA_mil_7.6.4:2.1	‘Pavisitvā parakulaṁ,	2	
PA_mil_7.6.4:2.2	pānatthaṁ bhojanāya vā;	2	
PA_mil_7.6.4:2.3	Mitaṁ khāde mitaṁ bhuñje,	2	
PA_mil_7.6.4:2.4	na ca rūpe manaṁ kare’”ti.	2	
PA_mil_7.6.4:3.1	Gharakapotaṅgapañho catuttho.	3	
