segmentnr	original	folio	analyzed
PA_ja_398:0.1	Jātaka	0	
PA_ja_398:0.2	Sattakanipāta	0	
PA_ja_398:0.3	Kukkuvagga	0	
PA_ja_398:0.4	3. Sutanujātaka	0	
PA_ja_398:1.1	“Rājā te bhattaṁ pāhesi,	1	
PA_ja_398:1.2	Suciṁ maṁsūpasecanaṁ;	1	
PA_ja_398:1.3	Maghadevasmiṁ adhivatthe,	1	
PA_ja_398:1.4	Ehi nikkhamma bhuñjasu”.	1	
PA_ja_398:2.1	“Ehi māṇava orena,	2	
PA_ja_398:2.2	bhikkhamādāya sūpitaṁ;	2	
PA_ja_398:2.3	Tvañca māṇava bhikkhā ca,	2	
PA_ja_398:2.4	ubho bhakkhā bhavissatha”.	2	
PA_ja_398:3.1	“Appakena tuvaṁ yakkha,	3	
PA_ja_398:3.2	thullamatthaṁ jahissasi;	3	
PA_ja_398:3.3	Bhikkhaṁ te nāharissanti,	3	
PA_ja_398:3.4	janā maraṇasaññino.	3	
PA_ja_398:4.1	Laddhāya yakkhā tava niccabhikkhaṁ,	4	
PA_ja_398:4.2	Suciṁ paṇītaṁ rasasā upetaṁ;	4	
PA_ja_398:4.3	Bhikkhañca te āhariyo naro idha,	4	
PA_ja_398:4.4	Sudullabho hehiti bhakkhite mayi”.	4	
PA_ja_398:5.1	“Mameva sutano attho,	5	
PA_ja_398:5.2	yathā bhāsasi māṇava;	5	
PA_ja_398:5.3	Mayā tvaṁ samanuññāto,	5	
PA_ja_398:5.4	sotthiṁ passāhi mātaraṁ.	5	
PA_ja_398:6.1	Khaggaṁ chattañca pātiñca,	6	
PA_ja_398:6.2	gacchamādāya māṇava;	6	
PA_ja_398:6.3	Sotthiṁ passatu te mātā,	6	
PA_ja_398:6.4	tvañca passāhi mātaraṁ”.	6	
PA_ja_398:7.1	“Evaṁ yakkha sukhī hohi,	7	
PA_ja_398:7.2	saha sabbehi ñātibhi;	7	
PA_ja_398:7.3	Dhanañca me adhigataṁ,	7	
PA_ja_398:7.4	rañño ca vacanaṁ katan”ti.	7	
PA_ja_398:8.1	Sutanujātakaṁ tatiyaṁ.	8	
