segmentnr	original	folio	analyzed
PA_ja_298:0.1	Jātaka	0	
PA_ja_298:0.2	Tikanipāta	0	
PA_ja_298:0.3	Kumbhavagga	0	
PA_ja_298:0.4	8. Udumbarajātaka	0	
PA_ja_298:1.1	“Udumbarā cime pakkā,	1	
PA_ja_298:1.2	nigrodhā ca kapitthanā;	1	
PA_ja_298:1.3	Ehi nikkhama bhuñjassu,	1	
PA_ja_298:1.4	kiṁ jighacchāya miyyasi”.	1	
PA_ja_298:2.1	“Evaṁ so suhito hoti,	2	
PA_ja_298:2.2	yo vuḍḍhamapacāyati;	2	
PA_ja_298:2.3	Yathāhamajja suhito,	2	
PA_ja_298:2.4	dumapakkāni māsito”.	2	
PA_ja_298:3.1	“Yaṁ vanejo vanejassa,	3	
PA_ja_298:3.2	vañceyya kapino kapi;	3	
PA_ja_298:3.3	Daharo kapi saddheyya,	3	
PA_ja_298:3.4	na hi jiṇṇo jarākapī”ti.	3	
PA_ja_298:4.1	Udumbarajātakaṁ aṭṭhamaṁ.	4	
