segmentnr	original	folio	analyzed
PA_bu-vb_sk41:0.1	Theravāda Vinaya	0	
PA_bu-vb_sk41:0.2	Mahāvibhaṅga	0	
PA_bu-vb_sk41:0.3	Sekhiyakaṇḍa	0	
PA_bu-vb_sk41:0.4	Kabaḷavagga	0	
PA_bu-vb_sk41:0.5	41. Anāhaṭasikkhāpada	0	
PA_bu-vb_sk41:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_sk41:1.2	Tena kho pana samayena chabbaggiyā bhikkhū anāhaṭe kabaḷe mukhadvāraṁ vivaranti …pe….	1	
PA_bu-vb_sk41:1.3.1	“Na anāhaṭe kabaḷe mukhadvāraṁ vivarissāmīti sikkhā karaṇīyā”ti.	1	
PA_bu-vb_sk41:1.4	Na anāhaṭe kabaḷe mukhadvāraṁ vivaritabbaṁ.	1	
PA_bu-vb_sk41:1.5	Yo anādariyaṁ paṭicca anāhaṭe kabaḷe mukhadvāraṁ vivarati, āpatti dukkaṭassa.	1	
PA_bu-vb_sk41:1.6.1	Anāpatti—	1	
PA_bu-vb_sk41:1.7.1	asañcicca …pe…	1	
PA_bu-vb_sk41:1.8	ādikammikassāti.	1	
PA_bu-vb_sk41:1.9	Paṭhamasikkhāpadaṁ niṭṭhitaṁ.	1	
