segmentnr	original	folio	analyzed
PA_tha-ap_254:0.1	Therāpadāna	0	
PA_tha-ap_254:0.2	Thomakavagga	0	
PA_tha-ap_254:0.3	2. Ekāsanadāyakattheraapadāna	0	
PA_tha-ap_254:1.1	“Vijahitvā devavaṇṇaṁ,	1	
PA_tha-ap_254:1.2	sabhariyo idhāgamiṁ;	1	
PA_tha-ap_254:1.3	Adhikāraṁ kattukāmo,	1	
PA_tha-ap_254:1.4	buddhaseṭṭhassa sāsane.	1	
PA_tha-ap_254:2.1	Devalo nāma nāmena,	2	
PA_tha-ap_254:2.2	padumuttarasāvako;	2	
PA_tha-ap_254:2.3	Tassa bhikkhā mayā dinnā,	2	
PA_tha-ap_254:2.4	vippasannena cetasā.	2	
PA_tha-ap_254:3.1	Satasahassito kappe,	3	
PA_tha-ap_254:3.2	yaṁ kammamakariṁ tadā;	3	
PA_tha-ap_254:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_254:3.4	piṇḍapātassidaṁ phalaṁ.	3	
PA_tha-ap_254:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_254:4.2	…pe…	4	
PA_tha-ap_254:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_254:5.1	Itthaṁ sudaṁ āyasmā ekāsanadāyako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_254:6.1	Ekāsanadāyakattherassāpadānaṁ dutiyaṁ.	6	
