segmentnr	original	folio	analyzed
PA_tha-ap_72:0.1	Therāpadāna	0	
PA_tha-ap_72:0.2	Sakacintaniyavagga	0	
PA_tha-ap_72:0.3	10. Pupphacaṅkoṭiyattheraapadāna	0	
PA_tha-ap_72:1.1	“Abhītarūpaṁ sīhaṁva,	1	
PA_tha-ap_72:1.2	garuḷaggaṁva pakkhinaṁ;	1	
PA_tha-ap_72:1.3	Byagghūsabhaṁva pavaraṁ,	1	
PA_tha-ap_72:1.4	abhijātaṁva kesariṁ.	1	
PA_tha-ap_72:2.1	Sikhiṁ tilokasaraṇaṁ,	2	
PA_tha-ap_72:2.2	anejaṁ aparājitaṁ;	2	
PA_tha-ap_72:2.3	Nisinnaṁ samaṇānaggaṁ,	2	
PA_tha-ap_72:2.4	bhikkhusaṅghapurakkhataṁ.	2	
PA_tha-ap_72:3.1	Caṅkoṭake ṭhapetvāna,	3	
PA_tha-ap_72:3.2	anojaṁ pupphamuttamaṁ;	3	
PA_tha-ap_72:3.3	Saha caṅkoṭakeneva,	3	
PA_tha-ap_72:3.4	buddhaseṭṭhaṁ samokiriṁ.	3	
PA_tha-ap_72:4.1	Tena cittappasādena,	4	
PA_tha-ap_72:4.2	dvipadinda narāsabha;	4	
PA_tha-ap_72:4.3	Pattomhi acalaṁ ṭhānaṁ,	4	
PA_tha-ap_72:4.4	hitvā jayaparājayaṁ.	4	
PA_tha-ap_72:5.1	Ekattiṁse ito kappe,	5	
PA_tha-ap_72:5.2	yaṁ kammamakariṁ tadā;	5	
PA_tha-ap_72:5.3	Duggatiṁ nābhijānāmi,	5	
PA_tha-ap_72:5.4	buddhapūjāyidaṁ phalaṁ.	5	
PA_tha-ap_72:6.1	Sampuṇṇe tiṁsakappamhi,	6	
PA_tha-ap_72:6.2	devabhūtisanāmakā;	6	
PA_tha-ap_72:6.3	Sattaratanasampannā,	6	
PA_tha-ap_72:6.4	pañcāsuṁ cakkavattino.	6	
PA_tha-ap_72:7.1	Paṭisambhidā catasso,	7	
PA_tha-ap_72:7.2	…pe…	7	
PA_tha-ap_72:7.3	kataṁ buddhassa sāsanaṁ”.	7	
PA_tha-ap_72:8.1	Itthaṁ sudaṁ āyasmā pupphacaṅkoṭiyo thero imā gāthāyo abhāsitthāti.	8	
PA_tha-ap_72:9.1	Pupphacaṅkoṭiyattherassāpadānaṁ dasamaṁ.	9	
PA_tha-ap_72:10.1	Sakacintaniyavaggo sattamo.	10	
PA_tha-ap_72:11.1	Tassuddānaṁ	11	
PA_tha-ap_72:12.1	Sakacintī avopupphī,	12	
PA_tha-ap_72:12.2	sapaccāgamanena ca;	12	
PA_tha-ap_72:12.3	Parappasādī bhisado,	12	
PA_tha-ap_72:12.4	sucinti vatthadāyako.	12	
PA_tha-ap_72:13.1	Ambadāyī ca sumano,	13	
PA_tha-ap_72:13.2	pupphacaṅkoṭakīpi ca;	13	
PA_tha-ap_72:13.3	Gāthekasattati vuttā,	13	
PA_tha-ap_72:13.4	gaṇitā atthadassibhi.	13	
