segmentnr	original	folio	analyzed
PA_thag_5.6:0.1	Theragāthā 5.6	0	
PA_thag_5.6:0.2	Pañcakanipāta	0	
PA_thag_5.6:0.3	Paṭhamavagga	0	
PA_thag_5.6:0.4	Nadīkassapattheragāthā	0	
PA_thag_5.6:1.1	“Atthāya vata me buddho,	1	
PA_thag_5.6:1.2	nadiṁ nerañjaraṁ agā;	1	
PA_thag_5.6:1.3	Yassāhaṁ dhammaṁ sutvāna,	1	
PA_thag_5.6:1.4	micchādiṭṭhiṁ vivajjayiṁ.	1	
PA_thag_5.6:2.1	Yajiṁ uccāvace yaññe,	2	
PA_thag_5.6:2.2	aggihuttaṁ juhiṁ ahaṁ;	2	
PA_thag_5.6:2.3	‘Esā suddhī’ti maññanto,	2	
PA_thag_5.6:2.4	andhabhūto puthujjano.	2	
PA_thag_5.6:3.1	Diṭṭhigahanapakkhando,	3	
PA_thag_5.6:3.2	parāmāsena mohito;	3	
PA_thag_5.6:3.3	Asuddhiṁ maññisaṁ suddhiṁ,	3	
PA_thag_5.6:3.4	andhabhūto aviddasu.	3	
PA_thag_5.6:4.1	Micchādiṭṭhi pahīnā me,	4	
PA_thag_5.6:4.2	bhavā sabbe padālitā;	4	
PA_thag_5.6:4.3	Juhāmi dakkhiṇeyyaggiṁ,	4	
PA_thag_5.6:4.4	namassāmi tathāgataṁ.	4	
PA_thag_5.6:5.1	Mohā sabbe pahīnā me,	5	
PA_thag_5.6:5.2	bhavataṇhā padālitā;	5	
PA_thag_5.6:5.3	Vikkhīṇo jātisaṁsāro,	5	
PA_thag_5.6:5.4	natthi dāni punabbhavo”ti.	5	
PA_thag_5.6:5.5	… Nadīkassapo thero ….	5	
