segmentnr	original	folio	analyzed
PA_kv_3.2:0.1	Kathāvatthu	0	
PA_kv_3.2:0.2	Mahāpaṇṇāsaka	0	
PA_kv_3.2:0.3	Tatiyavagga	0	
PA_kv_3.2:0.4	Ariyantikathā	0	
PA_kv_3.2:1.1	Ṭhānāṭhāne yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyanti?	1	
PA_kv_3.2:1.2	Āmantā.	1	
PA_kv_3.2:1.3_0	Maggo phalaṁ nibbānaṁ, sotāpattimaggo sotāpattiphalaṁ, sakadāgāmimaggo sakadāgāmiphalaṁ,	1	
PA_kv_3.2:1.3_1	anāgāmimaggo anāgāmiphalaṁ, arahattamaggo arahattaphalaṁ, satipaṭṭhānaṁ sammappadhānaṁ	1	
PA_kv_3.2:1.3_2	iddhipādo indriyaṁ balaṁ bojjhaṅgoti?	1	
PA_kv_3.2:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_3.2:2.1	Ṭhānāṭhāne yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyanti?	2	
PA_kv_3.2:2.2	Āmantā.	2	
PA_kv_3.2:2.3	Suññatārammaṇanti?	2	
PA_kv_3.2:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_3.2:2.5	Suññatārammaṇanti?	2	
PA_kv_3.2:2.6	Āmantā.	2	
PA_kv_3.2:2.7	Ṭhānāṭhānañca manasi karoti, suññatañca manasi karotīti?	2	
PA_kv_3.2:2.8	Na hevaṁ vattabbe …pe….	2	
PA_kv_3.2:3.1	Ṭhānāṭhānañca manasi karoti, suññatañca manasi karotīti?	3	
PA_kv_3.2:3.2	Āmantā.	3	
PA_kv_3.2:3.3	Dvinnaṁ phassānaṁ dvinnaṁ cittānaṁ samodhānaṁ hotīti?	3	
PA_kv_3.2:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_3.2:3.5	ṭhānāṭhāne yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyanti?	3	
PA_kv_3.2:3.6	Āmantā.	3	
PA_kv_3.2:3.7	Animittārammaṇaṁ …pe…	3	
PA_kv_3.2:3.8	appaṇihitārammaṇanti?	3	
PA_kv_3.2:3.9	Na hevaṁ vattabbe …pe…	3	
PA_kv_3.2:3.10	appaṇihitārammaṇanti?	3	
PA_kv_3.2:3.11	Āmantā.	3	
PA_kv_3.2:3.12	Ṭhānāṭhānañca manasi karoti, appaṇihitañca manasi karotīti?	3	
PA_kv_3.2:3.13	Na hevaṁ vattabbe …pe….	3	
PA_kv_3.2:4.1	Ṭhānāṭhānañca manasi karoti, appaṇihitañca manasi karotīti?	4	
PA_kv_3.2:4.2	Āmantā.	4	
PA_kv_3.2:4.3	Dvinnaṁ phassānaṁ dvinnaṁ cittānaṁ samodhānaṁ hotīti?	4	
PA_kv_3.2:4.4	Na hevaṁ vattabbe …pe….	4	
PA_kv_3.2:5.1	Satipaṭṭhānā ariyā suññatārammaṇāti?	5	
PA_kv_3.2:5.2	Āmantā.	5	
PA_kv_3.2:5.3	Ṭhānāṭhāne yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyaṁ suññatārammaṇanti?	5	
PA_kv_3.2:5.4	Na hevaṁ vattabbe …pe….	5	
PA_kv_3.2:6.1	Satipaṭṭhānā ariyā animittārammaṇā … appaṇihitārammaṇāti?	6	
PA_kv_3.2:6.2	Āmantā.	6	
PA_kv_3.2:6.3	Ṭhānāṭhāne yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyaṁ appaṇihitārammaṇanti?	6	
PA_kv_3.2:6.4	Na hevaṁ vattabbe …pe….	6	
PA_kv_3.2:7.1	Sammappadhānā, iddhipādā, indriyā, balā, bojjhaṅgā ariyā suññatārammaṇāti?	7	
PA_kv_3.2:7.2	Āmantā.	7	
PA_kv_3.2:7.3	Ṭhānāṭhāne yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyaṁ suññatārammaṇanti?	7	
PA_kv_3.2:7.4	Na hevaṁ vattabbe …pe…	7	
PA_kv_3.2:8.1	Bojjhaṅgā ariyā animittārammaṇā … appaṇihitārammaṇāti?	8	
PA_kv_3.2:8.2	Āmantā.	8	
PA_kv_3.2:8.3	Ṭhānāṭhāne yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyaṁ appaṇihitārammaṇanti?	8	
PA_kv_3.2:8.4	Na hevaṁ vattabbe …pe….	8	
PA_kv_3.2:9.1	Ṭhānāṭhāne yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyaṁ na vattabbaṁ—	9	
PA_kv_3.2:9.2	“suññatārammaṇan”ti?	9	
PA_kv_3.2:9.3	Āmantā.	9	
PA_kv_3.2:9.4	Satipaṭṭhānā ariyā na vattabbā—	9	
PA_kv_3.2:9.5	“suññatārammaṇā”ti?	9	
PA_kv_3.2:9.6	Na hevaṁ vattabbe …pe….	9	
PA_kv_3.2:10.1	Ṭhānāṭhāne yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyaṁ na vattabbaṁ—	10	
PA_kv_3.2:10.2	animittārammaṇaṁ …pe…	10	
PA_kv_3.2:10.3	appaṇihitārammaṇanti?	10	
PA_kv_3.2:10.4	Āmantā.	10	
PA_kv_3.2:10.5	Satipaṭṭhānā ariyā na vattabbā—	10	
PA_kv_3.2:10.6	“appaṇihitārammaṇā”ti?	10	
PA_kv_3.2:10.7	Na hevaṁ vattabbe …pe….	10	
PA_kv_3.2:11.1	Ṭhānāṭhāne yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyaṁ na vattabbaṁ—	11	
PA_kv_3.2:11.2	suññatārammaṇaṁ …pe…	11	
PA_kv_3.2:11.3	animittārammaṇaṁ …pe…	11	
PA_kv_3.2:11.4	appaṇihitārammaṇanti?	11	
PA_kv_3.2:11.5	Āmantā.	11	
PA_kv_3.2:11.6	Sammappadhānaṁ …pe…	11	
PA_kv_3.2:11.7	bojjhaṅgā ariyā na vattabbā—	11	
PA_kv_3.2:11.8	“appaṇihitārammaṇā”ti?	11	
PA_kv_3.2:11.9	Na hevaṁ vattabbe …pe…	11	
PA_kv_3.2:12.1	Sattānaṁ cutūpapāte yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyanti?	12	
PA_kv_3.2:12.2	Āmantā.	12	
PA_kv_3.2:12.3	Maggo phalaṁ nibbānaṁ, sotāpattimaggo sotāpattiphalaṁ …pe… bojjhaṅgoti?	12	
PA_kv_3.2:12.4	Na hevaṁ vattabbe …pe….	12	
PA_kv_3.2:13.1	Sattānaṁ cutūpapāte yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyanti?	13	
PA_kv_3.2:13.2	Āmantā.	13	
PA_kv_3.2:13.3	Suññatārammaṇanti?	13	
PA_kv_3.2:13.4	Na hevaṁ vattabbe …pe…	13	
PA_kv_3.2:13.5	suññatārammaṇanti?	13	
PA_kv_3.2:13.6	Āmantā.	13	
PA_kv_3.2:13.7	Sattānaṁ cutūpapātañca manasi karoti, suññatañca manasi karotīti?	13	
PA_kv_3.2:13.8	Na hevaṁ vattabbe …pe….	13	
PA_kv_3.2:14.1	Sattānaṁ cutūpapātañca manasi karoti, suññatañca manasi karotīti?	14	
PA_kv_3.2:14.2	Āmantā.	14	
PA_kv_3.2:14.3	Dvinnaṁ phassānaṁ dvinnaṁ cittānaṁ samodhānaṁ hotīti?	14	
PA_kv_3.2:14.4	Na hevaṁ vattabbe …pe….	14	
PA_kv_3.2:15.1	Sattānaṁ cutūpapāte yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyanti?	15	
PA_kv_3.2:15.2	Āmantā.	15	
PA_kv_3.2:15.3	Animittārammaṇaṁ appaṇihitārammaṇanti?	15	
PA_kv_3.2:15.4	Na hevaṁ vattabbe …pe…	15	
PA_kv_3.2:15.5	appaṇihitārammaṇanti?	15	
PA_kv_3.2:15.6	Āmantā.	15	
PA_kv_3.2:15.7	Sattānaṁ cutūpapātañca manasi karoti, appaṇihitañca manasi karotīti?	15	
PA_kv_3.2:15.8	Na hevaṁ vattabbe …pe….	15	
PA_kv_3.2:16.1	Sattānaṁ cutūpapātañca manasi karoti, appaṇihitañca manasi karotīti?	16	
PA_kv_3.2:16.2	Āmantā.	16	
PA_kv_3.2:16.3	Dvinnaṁ phassānaṁ dvinnaṁ cittānaṁ samodhānaṁ hotīti?	16	
PA_kv_3.2:16.4	Na hevaṁ vattabbe …pe….	16	
PA_kv_3.2:17.1	Satipaṭṭhānā ariyā suññatārammaṇā …pe…	17	
PA_kv_3.2:17.2	animittārammaṇā …pe…	17	
PA_kv_3.2:17.3	appaṇihitārammaṇāti?	17	
PA_kv_3.2:17.4	Āmantā.	17	
PA_kv_3.2:17.5	Sattānaṁ cutūpapāte yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyaṁ appaṇihitārammaṇanti?	17	
PA_kv_3.2:17.6	Na hevaṁ vattabbe …pe….	17	
PA_kv_3.2:18.1	Sammappadhānaṁ …pe…	18	
PA_kv_3.2:18.2	bojjhaṅgā ariyā suññatārammaṇā …pe…	18	
PA_kv_3.2:18.3	animittārammaṇā …pe…	18	
PA_kv_3.2:18.4	appaṇihitārammaṇāti?	18	
PA_kv_3.2:18.5	Āmantā.	18	
PA_kv_3.2:18.6	Sattānaṁ cutūpapāte yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyaṁ appaṇihitārammaṇanti?	18	
PA_kv_3.2:18.7	Na hevaṁ vattabbe …pe….	18	
PA_kv_3.2:19.1	Sattānaṁ cutūpapāte yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyaṁ na vattabbaṁ—	19	
PA_kv_3.2:19.2	suññatārammaṇaṁ …pe…	19	
PA_kv_3.2:19.3	animittārammaṇaṁ …pe…	19	
PA_kv_3.2:19.4	appaṇihitārammaṇanti?	19	
PA_kv_3.2:19.5	Āmantā.	19	
PA_kv_3.2:19.6	Satipaṭṭhānā ariyā na vattabbā—	19	
PA_kv_3.2:19.7	“appaṇihitārammaṇā”ti?	19	
PA_kv_3.2:19.8	Na hevaṁ vattabbe …pe….	19	
PA_kv_3.2:20.1	Sattānaṁ cutūpapāte yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyaṁ na vattabbaṁ—	20	
PA_kv_3.2:20.2	suññatārammaṇaṁ …pe…	20	
PA_kv_3.2:20.3	animittārammaṇaṁ …pe…	20	
PA_kv_3.2:20.4	appaṇihitārammaṇanti?	20	
PA_kv_3.2:20.5	Āmantā.	20	
PA_kv_3.2:20.6	Sammappadhānā …pe…	20	
PA_kv_3.2:20.7	bojjhaṅgā ariyā na vattabbā—	20	
PA_kv_3.2:20.8	“appaṇihitārammaṇā”ti?	20	
PA_kv_3.2:20.9	Na hevaṁ vattabbe …pe….	20	
PA_kv_3.2:21.1	Āsavānaṁ khaye yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyanti?	21	
PA_kv_3.2:21.2	Āmantā.	21	
PA_kv_3.2:21.3	Ṭhānāṭhāne yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyanti?	21	
PA_kv_3.2:21.4	Na hevaṁ vattabbe …pe….	21	
PA_kv_3.2:22.1	Āsavānaṁ khaye yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyanti?	22	
PA_kv_3.2:22.2	Āmantā.	22	
