segmentnr	original	folio	analyzed
PA_patthana_1.17:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_1.17:0.2	Dhammānuloma (1), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_1.17:0.3	1.17. Maggārammaṇattika	0	
PA_patthana_1.17:1.0.1	Vibhaṅgavāra	1	
PA_patthana_1.17:1.0.2	Hetu	1	
PA_patthana_1.17:1.1	Maggārammaṇaṁ dhammaṁ paṭicca maggārammaṇo dhammo uppajjati hetupaccayā— maggārammaṇaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe….	1	
PA_patthana_1.17:2.1_0	Maggārammaṇaṁ dhammaṁ paṭicca maggādhipati dhammo uppajjati hetupaccayā— maggārammaṇaṁ	2	
PA_patthana_1.17:2.1_1	ekaṁ khandhaṁ paṭicca maggādhipatī tayo khandhā, tayo khandhe paṭicca eko khandho. Dve khandhe …pe….	2	
PA_patthana_1.17:3.1_0	Maggārammaṇaṁ dhammaṁ paṭicca maggārammaṇo ca maggādhipati ca dhammā uppajjanti hetupaccayā—maggārammaṇaṁ	3	
PA_patthana_1.17:3.1_1	ekaṁ khandhaṁ paṭicca maggārammaṇā ca maggādhipatī ca tayo khandhā …pe… dve khandhe …pe….	3	
PA_patthana_1.17:4.1	Maggahetukaṁ dhammaṁ paṭicca maggahetuko dhammo uppajjati hetupaccayā— maggahetukaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe….	4	
PA_patthana_1.17:5.1	Maggahetukaṁ dhammaṁ paṭicca maggādhipati dhammo uppajjati hetupaccayā— maggahetukaṁ ekaṁ khandhaṁ paṭicca maggādhipatī tayo khandhā …pe… dve khandhe …pe….	5	
PA_patthana_1.17:6.1_0	Maggahetukaṁ dhammaṁ paṭicca maggahetuko ca maggādhipati ca dhammā uppajjanti hetupaccayā—maggahetukaṁ	6	
PA_patthana_1.17:6.1_1	ekaṁ khandhaṁ paṭicca maggahetukā ca maggādhipatī ca tayo khandhā …pe… dve khandhe …pe….	6	
PA_patthana_1.17:7.1	Maggādhipatiṁ dhammaṁ paṭicca maggādhipati dhammo uppajjati hetupaccayā— maggādhipatiṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe….	7	
PA_patthana_1.17:8.1	Maggādhipatiṁ dhammaṁ paṭicca maggārammaṇo dhammo uppajjati hetupaccayā— maggādhipatiṁ ekaṁ khandhaṁ paṭicca maggārammaṇā tayo khandhā …pe… dve khandhe …pe….	8	
PA_patthana_1.17:9.1	Maggādhipatiṁ dhammaṁ paṭicca maggahetuko dhammo uppajjati hetupaccayā— maggādhipatiṁ ekaṁ khandhaṁ paṭicca maggahetukā tayo khandhā …pe… dve khandhe …pe….	9	
PA_patthana_1.17:10.1_0	Maggādhipatiṁ dhammaṁ paṭicca maggārammaṇo ca maggādhipati ca dhammā uppajjanti hetupaccayā—maggādhipatiṁ	10	
PA_patthana_1.17:10.1_1	ekaṁ khandhaṁ paṭicca maggārammaṇā ca maggādhipatī ca tayo khandhā …pe… dve khandhe …pe….	10	
PA_patthana_1.17:11.1_0	Maggādhipatiṁ dhammaṁ paṭicca maggahetuko ca maggādhipati ca dhammā uppajjanti hetupaccayā—maggādhipatiṁ	11	
PA_patthana_1.17:11.1_1	ekaṁ khandhaṁ paṭicca maggahetukā ca maggādhipatī ca tayo khandhā …pe… dve khandhe …pe….	11	
PA_patthana_1.17:12.1_0	Maggārammaṇañca maggādhipatiñca dhammaṁ paṭicca maggārammaṇo dhammo uppajjati hetupaccayā—maggārammaṇañca	12	
PA_patthana_1.17:12.1_1	maggādhipatiñca ekaṁ khandhaṁ paṭicca maggārammaṇā tayo khandhā …pe… dve khandhe …pe….	12	
PA_patthana_1.17:13.1_0	Maggārammaṇañca maggādhipatiñca dhammaṁ paṭicca maggādhipati dhammo uppajjati hetupaccayā—maggārammaṇañca	13	
PA_patthana_1.17:13.1_1	maggādhipatiñca ekaṁ khandhaṁ paṭicca maggādhipatī tayo khandhā …pe… dve khandhe …pe….	13	
PA_patthana_1.17:14.1_0	Maggārammaṇañca maggādhipatiñca dhammaṁ paṭicca maggārammaṇo ca maggādhipati ca dhammā	14	
PA_patthana_1.17:14.1_1	uppajjanti hetupaccayā—maggārammaṇañca maggādhipatiñca ekaṁ khandhaṁ paṭicca maggārammaṇā	14	
PA_patthana_1.17:14.1_2	ca maggādhipatī ca tayo khandhā …pe… dve khandhe …pe….	14	
PA_patthana_1.17:15.1_0	Maggahetukañca maggādhipatiñca dhammaṁ paṭicca maggahetuko dhammo uppajjati hetupaccayā—maggahetukañca	15	
PA_patthana_1.17:15.1_1	maggādhipatiñca ekaṁ khandhaṁ paṭicca maggahetukā tayo khandhā …pe… dve khandhe …pe….	15	
PA_patthana_1.17:16.1_0	Maggahetukañca maggādhipatiñca dhammaṁ paṭicca maggādhipati dhammo uppajjati hetupaccayā—maggahetukañca	16	
PA_patthana_1.17:16.1_1	maggādhipatiñca ekaṁ khandhaṁ paṭicca maggādhipatī tayo khandhā …pe… dve khandhe …pe….	16	
PA_patthana_1.17:17.1_0	Maggahetukañca maggādhipatiñca dhammaṁ paṭicca maggahetuko ca maggādhipati ca dhammā	17	
PA_patthana_1.17:17.1_1	uppajjanti hetupaccayā—maggahetukañca maggādhipatiñca ekaṁ khandhaṁ paṭicca maggahetukā	17	
PA_patthana_1.17:17.1_2	ca maggādhipatī ca tayo khandhā …pe… dve khandhe …pe….	17	
PA_patthana_1.17:18.0	Ārammaṇādi	18	
PA_patthana_1.17:18.1_0	Maggārammaṇaṁ dhammaṁ paṭicca maggārammaṇo dhammo uppajjati ārammaṇapaccayā … adhipatipaccayā	18	
PA_patthana_1.17:18.1_1	… anantarapaccayā … samanantarapaccayā … sahajātapaccayā … aññamaññapaccayā … nissayapaccayā	18	
PA_patthana_1.17:18.1_2	… upanissayapaccayā … purejātapaccayā … āsevanapaccayā … kammapaccayā … āhārapaccayā	18	
PA_patthana_1.17:18.1_3	… indriyapaccayā … jhānapaccayā … maggapaccayā … sampayuttapaccayā … vippayuttapaccayā	18	
PA_patthana_1.17:18.1_4	… atthipaccayā … natthipaccayā … vigatapaccayā … avigatapaccayā.	18	
PA_patthana_1.17:19.0.1	Saṅkhyāvāra	19	
PA_patthana_1.17:19.0.2	Suddha	19	
PA_patthana_1.17:19.1_0	Hetuyā sattarasa, ārammaṇe adhipatiyā anantare samanantare sahajāte aññamaññe nissaye	19	
PA_patthana_1.17:19.1_1	upanissaye purejāte āsevane kamme āhāre indriye jhāne magge sampayutte vippayutte	19	
PA_patthana_1.17:19.1_2	atthiyā natthiyā vigate avigate sattarasa. (Evaṁ gaṇetabbaṁ.)	19	
PA_patthana_1.17:20.1	Anulomaṁ.	20	
PA_patthana_1.17:21.0.1	1.17.1.2. Paccayapaccanīya	21	
PA_patthana_1.17:21.0.2	Vibhaṅgavāra	21	
PA_patthana_1.17:21.0.3	Nahetu	21	
PA_patthana_1.17:21.1	Maggārammaṇaṁ dhammaṁ paṭicca maggārammaṇo dhammo uppajjati nahetupaccayā— ahetukaṁ maggārammaṇaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe….	21	
PA_patthana_1.17:22.0	Naadhipati	22	
PA_patthana_1.17:22.1	Maggārammaṇaṁ dhammaṁ paṭicca maggārammaṇo dhammo uppajjati naadhipatipaccayā— maggārammaṇaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe….	22	
PA_patthana_1.17:23.1	Maggārammaṇaṁ dhammaṁ paṭicca maggādhipati dhammo uppajjati naadhipatipaccayā— maggārammaṇaṁ ekaṁ khandhaṁ paṭicca maggādhipatī tayo khandhā …pe… dve khandhe …pe….	23	
PA_patthana_1.17:24.1_0	Maggārammaṇaṁ dhammaṁ paṭicca maggārammaṇo ca maggādhipati ca dhammā uppajjanti naadhipatipaccayā—maggārammaṇaṁ	24	
PA_patthana_1.17:24.1_1	ekaṁ khandhaṁ paṭicca maggārammaṇā ca maggādhipatī ca tayo khandhā …pe… dve khandhe …pe….	24	
PA_patthana_1.17:25.1	Maggahetukaṁ dhammaṁ paṭicca maggahetuko dhammo uppajjati naadhipatipaccayā— maggahetuke khandhe paṭicca maggahetukādhipati.	25	
PA_patthana_1.17:26.1	Maggahetukaṁ dhammaṁ paṭicca maggādhipati dhammo uppajjati naadhipatipaccayā— maggahetuke khandhe paṭicca maggādhipati adhipati.	26	
PA_patthana_1.17:27.1	Maggahetukaṁ dhammaṁ paṭicca maggahetuko ca maggādhipati ca dhammā uppajjanti naadhipatipaccayā—maggahetuke khandhe paṭicca maggahetuko ca maggādhipati ca adhipati.	27	
PA_patthana_1.17:28.1_0	Maggādhipatiṁ dhammaṁ paṭicca maggādhipati dhammo uppajjati naadhipatipaccayā— maggādhipatī	28	
PA_patthana_1.17:28.1_1	khandhe paṭicca maggādhipati adhipati. Maggādhipatiṁ ekaṁ khandhaṁ paṭicca tayo khandhā	28	
PA_patthana_1.17:28.1_2	…pe… dve khandhe …pe….	28	
PA_patthana_1.17:29.1	Maggādhipatiṁ dhammaṁ paṭicca maggārammaṇo dhammo uppajjati naadhipatipaccayā— maggādhipatiṁ ekaṁ khandhaṁ paṭicca maggārammaṇā tayo khandhā …pe… dve khandhe …pe….	29	
PA_patthana_1.17:30.1	Maggādhipatiṁ dhammaṁ paṭicca maggahetuko dhammo uppajjati naadhipatipaccayā— maggādhipatī khandhe paṭicca maggahetuko adhipati.	30	
PA_patthana_1.17:31.1_0	Maggādhipatiṁ dhammaṁ paṭicca maggārammaṇo ca maggādhipati ca dhammā uppajjanti naadhipatipaccayā—maggādhipatiṁ	31	
PA_patthana_1.17:31.1_1	ekaṁ khandhaṁ paṭicca maggārammaṇā ca maggādhipatī ca tayo khandhā …pe… dve khandhe …pe….	31	
PA_patthana_1.17:32.1	Maggādhipatiṁ dhammaṁ paṭicca maggahetuko ca maggādhipati ca dhammā uppajjanti naadhipatipaccayā—maggādhipatī khandhe paṭicca maggahetuko ca maggādhipati ca adhipati.	32	
PA_patthana_1.17:33.1_0	Maggārammaṇañca maggādhipatiñca dhammaṁ paṭicca maggārammaṇo dhammo uppajjati naadhipatipaccayā—maggārammaṇañca	33	
PA_patthana_1.17:33.1_1	maggādhipatiñca ekaṁ khandhaṁ paṭicca maggārammaṇā tayo khandhā …pe… dve khandhe …pe….	33	
PA_patthana_1.17:34.1_0	Maggārammaṇañca maggādhipatiñca dhammaṁ paṭicca maggādhipati dhammo uppajjati naadhipatipaccayā—maggārammaṇañca	34	
PA_patthana_1.17:34.1_1	maggādhipatiñca ekaṁ khandhaṁ paṭicca maggādhipatī tayo khandhā …pe… dve khandhe …pe….	34	
PA_patthana_1.17:35.1_0	Maggārammaṇañca maggādhipatiñca dhammaṁ paṭicca maggārammaṇo ca maggādhipati ca dhammā	35	
PA_patthana_1.17:35.1_1	uppajjanti naadhipatipaccayā—maggārammaṇañca maggādhipatiñca ekaṁ khandhaṁ paṭicca	35	
PA_patthana_1.17:35.1_2	maggārammaṇā ca maggādhipatī ca tayo khandhā …pe… dve khandhe …pe….	35	
PA_patthana_1.17:36.1	Maggahetukañca maggādhipatiñca dhammaṁ paṭicca maggahetuko dhammo uppajjati naadhipatipaccayā—maggahetuke ca maggādhipatī ca khandhe paṭicca maggahetuko adhipati.	36	
PA_patthana_1.17:37.1	Maggahetukañca maggādhipatiñca dhammaṁ paṭicca maggādhipati dhammo uppajjati naadhipatipaccayā—maggahetuke ca maggādhipatī ca khandhe paṭicca maggādhipati adhipati.	37	
PA_patthana_1.17:38.1_0	Maggahetukañca maggādhipatiñca dhammaṁ paṭicca maggahetuko ca maggādhipati ca dhammā	38	
PA_patthana_1.17:38.1_1	uppajjanti naadhipatipaccayā—maggahetuke ca maggādhipatī ca khandhe paṭicca maggahetuko	38	
PA_patthana_1.17:38.1_2	ca maggādhipati ca adhipati.	38	
PA_patthana_1.17:39.0	Napurejātādi	39	
PA_patthana_1.17:39.1	Maggārammaṇaṁ dhammaṁ paṭicca maggārammaṇo dhammo uppajjati napurejātapaccayā … napacchājātapaccayā. (Paripuṇṇā dvepi.)	39	
PA_patthana_1.17:40.0	Naāsevana	40	
PA_patthana_1.17:40.1	Maggārammaṇaṁ dhammaṁ paṭicca maggārammaṇo dhammo uppajjati naāsevanapaccayā— maggārammaṇaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe….	40	
PA_patthana_1.17:41.1	Maggārammaṇaṁ dhammaṁ paṭicca maggādhipati dhammo uppajjati naāsevanapaccayā— maggārammaṇaṁ ekaṁ khandhaṁ paṭicca maggādhipatī tayo khandhā …pe… dve khandhe …pe….	41	
PA_patthana_1.17:42.1_0	Maggārammaṇaṁ dhammaṁ paṭicca maggārammaṇo ca maggādhipati ca dhammā uppajjanti naāsevanapaccayā—maggārammaṇaṁ	42	
PA_patthana_1.17:42.1_1	ekaṁ khandhaṁ paṭicca maggārammaṇā ca maggādhipatī ca tayo khandhā …pe… dve khandhe …pe….	42	
PA_patthana_1.17:43.1	Maggādhipatiṁ dhammaṁ paṭicca maggādhipati dhammo uppajjati naāsevanapaccayā— maggādhipatiṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe….	43	
PA_patthana_1.17:44.1	Maggādhipatiṁ dhammaṁ paṭicca maggārammaṇo dhammo uppajjati naāsevanapaccayā— maggādhipatiṁ ekaṁ khandhaṁ paṭicca maggārammaṇā tayo khandhā …pe… dve khandhe …pe….	44	
PA_patthana_1.17:45.1_0	Maggādhipatiṁ dhammaṁ paṭicca maggārammaṇo ca maggādhipati ca dhammā uppajjanti naāsevanapaccayā—maggādhipatiṁ	45	
PA_patthana_1.17:45.1_1	ekaṁ khandhaṁ paṭicca maggārammaṇā ca maggādhipatī ca tayo khandhā …pe… dve khandhe …pe….	45	
PA_patthana_1.17:46.1_0	Maggārammaṇañca maggādhipatiñca dhammaṁ paṭicca maggārammaṇo dhammo uppajjati naāsevanapaccayā—maggārammaṇañca	46	
PA_patthana_1.17:46.1_1	maggādhipatiñca ekaṁ khandhaṁ paṭicca maggārammaṇā tayo khandhā …pe… dve khandhe …pe….	46	
PA_patthana_1.17:47.1_0	Maggārammaṇañca maggādhipatiñca dhammaṁ paṭicca maggādhipati dhammo uppajjati naāsevanapaccayā—maggārammaṇañca	47	
PA_patthana_1.17:47.1_1	maggādhipatiñca ekaṁ khandhaṁ paṭicca maggādhipatī tayo khandhā …pe… dve khandhe …pe….	47	
PA_patthana_1.17:48.1_0	Maggārammaṇañca maggādhipatiñca dhammaṁ paṭicca maggārammaṇo ca maggādhipati ca dhammā	48	
PA_patthana_1.17:48.1_1	uppajjanti naāsevanapaccayā—maggārammaṇañca maggādhipatiñca ekaṁ khandhaṁ paṭicca	48	
PA_patthana_1.17:48.1_2	maggārammaṇā ca maggādhipatī ca tayo khandhā …pe… dve khandhe …pe….	48	
PA_patthana_1.17:49.0	Nakamma	49	
PA_patthana_1.17:49.1	Maggārammaṇaṁ dhammaṁ paṭicca maggārammaṇo dhammo uppajjati nakammapaccayā— maggārammaṇe khandhe paṭicca maggārammaṇā cetanā.	49	
PA_patthana_1.17:50.1	Maggārammaṇaṁ dhammaṁ paṭicca maggādhipati dhammo uppajjati nakammapaccayā— maggārammaṇe khandhe paṭicca maggādhipati cetanā.	50	
PA_patthana_1.17:51.1	Maggārammaṇaṁ dhammaṁ paṭicca maggārammaṇo ca maggādhipati ca dhammā uppajjanti nakammapaccayā—maggārammaṇe khandhe paṭicca maggārammaṇā ca maggādhipati ca cetanā.	51	
PA_patthana_1.17:52.1	Maggahetukaṁ dhammaṁ paṭicca maggahetuko dhammo uppajjati nakammapaccayā— maggahetuke khandhe paṭicca maggahetukā cetanā.	52	
PA_patthana_1.17:53.1	Maggahetukaṁ dhammaṁ paṭicca maggādhipati dhammo uppajjati nakammapaccayā— maggahetuke khandhe paṭicca maggādhipati cetanā.	53	
PA_patthana_1.17:54.1	Maggahetukaṁ dhammaṁ paṭicca maggahetuko ca maggādhipati ca dhammā uppajjanti nakammapaccayā—maggahetuke khandhe paṭicca maggahetuko ca maggādhipati ca cetanā.	54	
PA_patthana_1.17:55.1	Maggādhipatiṁ dhammaṁ paṭicca maggādhipati dhammo uppajjati nakammapaccayā— maggādhipatī khandhe paṭicca maggādhipati cetanā. (Pañca pañhā.)	55	
PA_patthana_1.17:56.1	Maggārammaṇañca maggādhipatiñca dhammaṁ paṭicca maggārammaṇo dhammo uppajjati nakammapaccayā. (Paṭhamaghaṭane tīṇi.)	56	
PA_patthana_1.17:57.1	Maggahetukañca maggādhipatiñca dhammaṁ paṭicca maggahetuko dhammo uppajjati nakammapaccayā. (Dutiyaghaṭane tīṇi pañhā.)	57	
PA_patthana_1.17:58.0	Navipāka	58	
PA_patthana_1.17:58.1	Maggārammaṇaṁ dhammaṁ paṭicca maggārammaṇo dhammo uppajjati navipākapaccayā. (Paripuṇṇaṁ.)	58	
PA_patthana_1.17:59.0	Namagga	59	
PA_patthana_1.17:59.1	Maggārammaṇaṁ dhammaṁ paṭicca maggārammaṇo dhammo uppajjati namaggapaccayā— ahetukaṁ maggārammaṇaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe….	59	
PA_patthana_1.17:60.0	Navippayutta	60	
PA_patthana_1.17:60.1	Maggārammaṇaṁ dhammaṁ paṭicca maggārammaṇo dhammo uppajjati navippayuttapaccayā. (Paripuṇṇaṁ, arūpanti niyāmetabbaṁ.)	60	
PA_patthana_1.17:61.0.1	Saṅkhyāvāra	61	
PA_patthana_1.17:61.0.2	Suddha	61	
PA_patthana_1.17:61.1_0	Nahetuyā ekaṁ, naadhipatiyā sattarasa, napurejāte sattarasa, napacchājāte sattarasa,	61	
PA_patthana_1.17:61.1_1	naāsevane nava, nakamme sattarasa, navipāke sattarasa, namagge ekaṁ, navippayutte	61	
PA_patthana_1.17:61.1_2	sattarasa. (Evaṁ gaṇetabbaṁ.)	61	
PA_patthana_1.17:62.1	Paccanīyaṁ.	62	
PA_patthana_1.17:63.0.1	1.17.1.3. Paccayānulomapaccanīya	63	
PA_patthana_1.17:63.0.2	Hetuduka	63	
PA_patthana_1.17:63.1	Hetupaccayā naadhipatiyā sattarasa, napurejāte sattarasa, napacchājāte sattarasa, naāsevane nava, nakamme sattarasa, navipāke navippayutte sattarasa. (Evaṁ gaṇetabbaṁ.)	63	
PA_patthana_1.17:64.1	Anulomapaccanīyaṁ.	64	
PA_patthana_1.17:65.0.1	1.17.1.4. Paccayapaccanīyānuloma	65	
PA_patthana_1.17:65.0.2	Nahetuduka	65	
PA_patthana_1.17:65.1	Nahetupaccayā ārammaṇe ekaṁ, anantare ekaṁ, samanantare ekaṁ …pe… jhāne sampayutte vippayutte atthiyā natthiyā vigate avigate ekaṁ. (Evaṁ gaṇetabbaṁ.)	65	
PA_patthana_1.17:66.1	Paccayānulomaṁ.	66	
PA_patthana_1.17:66.2	Paṭiccavāro.	66	
PA_patthana_1.17:67.0	1.17.2–6. Sahajāta-paccaya-nissaya-saṁsaṭṭha-sampayuttavāra	67	
PA_patthana_1.17:67.1	(Sahajātavāropi paccayavāropi nissayavāropi saṁsaṭṭhavāropi sampayuttavāropi paṭiccavārasadiso.)	67	
PA_patthana_1.17:68.0.1	1.17.7. Pañhāvāra	68	
PA_patthana_1.17:68.0.2	1.17.7.1. Paccayānuloma	68	
PA_patthana_1.17:68.0.3	Vibhaṅgavāra	68	
PA_patthana_1.17:68.0.4	Hetu	68	
PA_patthana_1.17:68.1	Maggārammaṇo dhammo maggārammaṇassa dhammassa hetupaccayena paccayo— maggārammaṇā hetū sampayuttakānaṁ khandhānaṁ hetupaccayena paccayo.	68	
PA_patthana_1.17:69.1	Maggārammaṇo dhammo maggādhipatissa dhammassa hetupaccayena paccayo— maggārammaṇā hetū sampayuttakānaṁ maggādhipatīnaṁ khandhānaṁ hetupaccayena paccayo.	69	
PA_patthana_1.17:70.1	Maggārammaṇo dhammo maggārammaṇassa ca maggādhipatissa ca dhammassa hetupaccayena paccayo. (Iminā kāraṇena sattarasa pañhā kātabbā.)	70	
PA_patthana_1.17:71.0	Ārammaṇa	71	
PA_patthana_1.17:71.1_0	Maggahetuko dhammo maggārammaṇassa dhammassa ārammaṇapaccayena paccayo—ariyā maggā	71	
PA_patthana_1.17:71.1_1	vuṭṭhahitvā maggaṁ paccavekkhanti, cetopariyañāṇena maggahetukacittasamaṅgissa cittaṁ	71	
PA_patthana_1.17:71.1_2	jānanti, maggahetukā khandhā cetopariyañāṇassa, pubbenivāsānussatiñāṇassa, anāgataṁsañāṇassa,	71	
PA_patthana_1.17:71.1_3	āvajjanāya ārammaṇapaccayena paccayo.	71	
PA_patthana_1.17:72.1	Maggahetuko dhammo maggādhipatissa dhammassa ārammaṇapaccayena paccayo—ariyā maggā vuṭṭhahitvā maggaṁ garuṁ katvā paccavekkhanti.	72	
PA_patthana_1.17:73.1	Maggahetuko dhammo maggārammaṇassa ca maggādhipatissa ca dhammassa ārammaṇapaccayena paccayo—ariyā maggā vuṭṭhahitvā maggaṁ garuṁ katvā paccavekkhanti.	73	
PA_patthana_1.17:74.1	Maggādhipati dhammo maggādhipatissa dhammassa ārammaṇapaccayena paccayo—ariyā maggā vuṭṭhahitvā maggaṁ garuṁ katvā paccavekkhanti.	74	
PA_patthana_1.17:75.1_0	Maggādhipati dhammo maggārammaṇassa dhammassa ārammaṇapaccayena paccayo—ariyā maggā	75	
PA_patthana_1.17:75.1_1	vuṭṭhahitvā maggaṁ paccavekkhanti, cetopariyañāṇena maggādhipaticittasamaṅgissa cittaṁ	75	
PA_patthana_1.17:75.1_2	jānanti, maggādhipatī khandhā cetopariyañāṇassa, pubbenivāsānussatiñāṇassa, anāgataṁsañāṇassa,	75	
PA_patthana_1.17:75.1_3	āvajjanāya ārammaṇapaccayena paccayo.	75	
PA_patthana_1.17:76.1	Maggādhipati dhammo maggārammaṇassa ca maggādhipatissa ca dhammassa ārammaṇapaccayena paccayo—ariyā maggā vuṭṭhahitvā maggaṁ garuṁ katvā paccavekkhanti.	76	
PA_patthana_1.17:77.1_0	Maggahetuko ca maggādhipati ca dhammā maggārammaṇassa dhammassa ārammaṇapaccayena	77	
PA_patthana_1.17:77.1_1	paccayo—ariyā maggā vuṭṭhahitvā maggaṁ paccavekkhanti, cetopariyañāṇena maggahetukamaggādhipaticittasamaṅgissa	77	
PA_patthana_1.17:77.1_2	cittaṁ jānanti, maggahetukā ca maggādhipatī ca khandhā cetopariyañāṇassa, pubbenivāsānussatiñāṇassa,	77	
PA_patthana_1.17:77.1_3	anāgataṁsañāṇassa, āvajjanāya ārammaṇapaccayena paccayo.	77	
PA_patthana_1.17:78.1	Maggahetuko ca maggādhipati ca dhammā maggādhipatissa dhammassa ārammaṇapaccayena paccayo—ariyā maggā vuṭṭhahitvā maggaṁ garuṁ katvā paccavekkhanti.	78	
PA_patthana_1.17:79.1	Maggahetuko ca maggādhipati ca dhammā maggārammaṇassa ca maggādhipatissa ca dhammassa ārammaṇapaccayena paccayo—ariyā maggā vuṭṭhahitvā maggaṁ garuṁ katvā paccavekkhanti.	79	
PA_patthana_1.17:80.0	Adhipati	80	
PA_patthana_1.17:80.1	Maggārammaṇo dhammo maggārammaṇassa dhammassa adhipatipaccayena paccayo. Sahajātādhipati—maggārammaṇādhipati sampayuttakānaṁ khandhānaṁ adhipatipaccayena paccayo.	80	
PA_patthana_1.17:81.1	Maggārammaṇo dhammo maggādhipatissa dhammassa adhipatipaccayena paccayo. Sahajātādhipati—maggārammaṇādhipati sampayuttakānaṁ maggādhipatīnaṁ khandhānaṁ adhipatipaccayena paccayo.	81	
PA_patthana_1.17:82.1_0	Maggārammaṇo dhammo maggārammaṇassa ca maggādhipatissa ca dhammassa adhipatipaccayena	82	
PA_patthana_1.17:82.1_1	paccayo. Sahajātādhipati—maggārammaṇādhipati sampayuttakānaṁ maggārammaṇānañca maggādhipatīnañca	82	
PA_patthana_1.17:82.1_2	khandhānaṁ adhipatipaccayena paccayo.	82	
