segmentnr	original	folio	analyzed
PA_ja_240:0.1	Jātaka	0	
PA_ja_240:0.2	Dukanipāta	0	
PA_ja_240:0.3	Upāhanavagga	0	
PA_ja_240:0.4	10. Mahāpiṅgalajātaka	0	
PA_ja_240:1.1	“Sabbo jano hiṁsito piṅgalena,	1	
PA_ja_240:1.2	Tasmiṁ mate paccayā vedayanti;	1	
PA_ja_240:1.3	Piyo nu te āsi akaṇhanetto,	1	
PA_ja_240:1.4	Kasmā nu tvaṁ rodasi dvārapāla”.	1	
PA_ja_240:2.1	“Na me piyo āsi akaṇhanetto,	2	
PA_ja_240:2.2	Bhāyāmi paccāgamanāya tassa;	2	
PA_ja_240:2.3	Ito gato hiṁseyya maccurājaṁ,	2	
PA_ja_240:2.4	So hiṁsito āneyya puna idha”.	2	
PA_ja_240:3.1	“Daḍḍho vāhasahassehi,	3	
PA_ja_240:3.2	sitto ghaṭasatehi so;	3	
PA_ja_240:3.3	Parikkhatā ca sā bhūmi,	3	
PA_ja_240:3.4	mā bhāyi nāgamissatī”ti.	3	
PA_ja_240:4.1	Mahāpiṅgalajātakaṁ dasamaṁ.	4	
PA_ja_240:4.2	Upāhanavaggo navamo.	4	
PA_ja_240:5.1	Tassuddānaṁ	5	
PA_ja_240:6.1	Varupāhana khujja vikaṇṇakako,	6	
PA_ja_240:6.2	Asitābhuya pañcamavacchanakho;	6	
PA_ja_240:6.3	Dija pemavaruttamaekapadaṁ,	6	
PA_ja_240:6.4	Kumināmukha piṅgalakena dasāti.	6	
