segmentnr	original	folio	analyzed
PA_ja_193:0.1	Jātaka	0	
PA_ja_193:0.2	Dukanipāta	0	
PA_ja_193:0.3	Ruhakavagga	0	
PA_ja_193:0.4	3. Cūḷapadumajātaka	0	
PA_ja_193:1.1	“Ayameva sā ahamapi so anañño,	1	
PA_ja_193:1.2	Ayameva so hatthacchinno anañño;	1	
PA_ja_193:1.3	Yamāha ‘komārapatī maman’ti,	1	
PA_ja_193:1.4	Vajjhitthiyo natthi itthīsu saccaṁ.	1	
PA_ja_193:2.1	Imañca jammaṁ musalena hantvā,	2	
PA_ja_193:2.2	Luddaṁ chavaṁ paradārūpaseviṁ;	2	
PA_ja_193:2.3	Imissā ca naṁ pāpapatibbatāya,	2	
PA_ja_193:2.4	Jīvantiyā chindatha kaṇṇanāsan”ti.	2	
PA_ja_193:3.1	Cūḷapadumajātakaṁ tatiyaṁ.	3	
