segmentnr	original	folio	analyzed
PA_kv_1.2:0.1	Kathāvatthu	0	
PA_kv_1.2:0.2	Mahāpaṇṇāsaka	0	
PA_kv_1.2:0.3	Paṭhamavagga	0	
PA_kv_1.2:0.4	Parihānikathā	0	
PA_kv_1.2:1.0	Vādayuttiparihāni	1	
PA_kv_1.2:1.1	Parihāyati arahā arahattāti?	1	
PA_kv_1.2:1.2	Āmantā.	1	
PA_kv_1.2:1.3	Sabbattha arahā arahattā parihāyatīti?	1	
PA_kv_1.2:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_1.2:1.5	sabbattha arahā arahattā parihāyatīti?	1	
PA_kv_1.2:1.6	Āmantā.	1	
PA_kv_1.2:1.7	Sabbattha arahato parihānīti?	1	
PA_kv_1.2:1.8	Na hevaṁ vattabbe …pe….	1	
PA_kv_1.2:2.1	Parihāyati arahā arahattāti?	2	
PA_kv_1.2:2.2	Āmantā.	2	
PA_kv_1.2:2.3	Sabbadā arahā arahattā parihāyatīti?	2	
PA_kv_1.2:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_1.2:2.5	sabbadā arahā arahattā parihāyatīti?	2	
PA_kv_1.2:2.6	Āmantā.	2	
PA_kv_1.2:2.7	Sabbadā arahato parihānīti?	2	
PA_kv_1.2:2.8	Na hevaṁ vattabbe …pe….	2	
PA_kv_1.2:3.1	Parihāyati arahā arahattāti?	3	
PA_kv_1.2:3.2	Āmantā.	3	
PA_kv_1.2:3.3	Sabbeva arahanto arahattā parihāyantīti?	3	
PA_kv_1.2:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_1.2:3.5	sabbeva arahanto arahattā parihāyantīti?	3	
PA_kv_1.2:3.6	Āmantā.	3	
PA_kv_1.2:3.7	Sabbesaṁyeva arahantānaṁ parihānīti?	3	
PA_kv_1.2:3.8	Na hevaṁ vattabbe …pe….	3	
PA_kv_1.2:4.1	Parihāyati arahā arahattāti?	4	
PA_kv_1.2:4.2	Āmantā.	4	
PA_kv_1.2:4.3	Arahā arahattā parihāyamāno catūhi phalehi parihāyatīti?	4	
