segmentnr	original	folio	analyzed
PA_ja_349:0.1	Jātaka	0	
PA_ja_349:0.2	Catukkanipāta	0	
PA_ja_349:0.3	Cūḷakuṇālavagga	0	
PA_ja_349:0.4	9. Sandhibhedajātaka	0	
PA_ja_349:1.1	“Neva itthīsu sāmaññaṁ,	1	
PA_ja_349:1.2	nāpi bhakkhesu sārathi;	1	
PA_ja_349:1.3	Athassa sandhibhedassa,	1	
PA_ja_349:1.4	passa yāva sucintitaṁ.	1	
PA_ja_349:2.1	Asi tikkhova maṁsamhi,	2	
PA_ja_349:2.2	pesuññaṁ parivattati;	2	
PA_ja_349:2.3	Yatthūsabhañca sīhañca,	2	
PA_ja_349:2.4	bhakkhayanti migādhamā.	2	
PA_ja_349:3.1	Imaṁ so sayanaṁ seti,	3	
PA_ja_349:3.2	yamimaṁ passasi sārathi;	3	
PA_ja_349:3.3	Yo vācaṁ sandhibhedassa,	3	
PA_ja_349:3.4	pisuṇassa nibodhati.	3	
PA_ja_349:4.1	Te janā sukhamedhanti,	4	
PA_ja_349:4.2	narā saggagatāriva;	4	
PA_ja_349:4.3	Ye vācaṁ sandhibhedassa,	4	
PA_ja_349:4.4	nāvabodhanti sārathī”ti.	4	
PA_ja_349:5.1	Sandhibhedajātakaṁ navamaṁ.	5	
