segmentnr	original	folio	analyzed
PA_tha-ap_457:0.1	Therāpadāna	0	
PA_tha-ap_457:0.2	Jagatidāyakavagga	0	
PA_tha-ap_457:0.3	5. Akkamanadāyakattheraapadāna	0	
PA_tha-ap_457:1.1	“Kakusandhassa munino,	1	
PA_tha-ap_457:1.2	brāhmaṇassa vusīmato;	1	
PA_tha-ap_457:1.3	Divāvihāraṁ vajato,	1	
PA_tha-ap_457:1.4	akkamanamadāsahaṁ.	1	
PA_tha-ap_457:2.1	Imasmiṁyeva kappamhi,	2	
PA_tha-ap_457:2.2	yaṁ dānamadadiṁ tadā;	2	
PA_tha-ap_457:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_457:2.4	akkamanassidaṁ phalaṁ.	2	
PA_tha-ap_457:3.1	Kilesā jhāpitā mayhaṁ,	3	
PA_tha-ap_457:3.2	…pe…	3	
PA_tha-ap_457:3.3	viharāmi anāsavo.	3	
PA_tha-ap_457:4.1	Svāgataṁ vata me āsi,	4	
PA_tha-ap_457:4.2	…pe…	4	
PA_tha-ap_457:4.3	kataṁ buddhassa sāsanaṁ.	4	
PA_tha-ap_457:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_457:5.2	…pe…	5	
PA_tha-ap_457:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_457:6.1	Itthaṁ sudaṁ āyasmā akkamanadāyako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_457:7.1	Akkamanadāyakattherassāpadānaṁ pañcamaṁ.	7	
