segmentnr	original	folio	analyzed
PA_patthana_21.49:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_21.49:0.2	Dhammapaccanīyānuloma (4), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_21.49:0.3	21.49. Āsavasāsavadukādi, Sanidassanattika	0	
PA_patthana_21.49:1.1	Naāsavañceva naanāsavañca nasanidassanasappaṭighaṁ dhammaṁ paṭicca sāsavo ceva no ca āsavo sanidassanasappaṭigho dhammo uppajjati hetupaccayā.	1	
PA_patthana_21.49:2.1_0	Naanāsavañceva nano ca āsavaṁ nasanidassanasappaṭighaṁ dhammaṁ paṭicca sāsavo ceva	2	
PA_patthana_21.49:2.1_1	no ca āsavo sanidassanasappaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā	2	
PA_patthana_21.49:2.1_2	tīṇi, adhipatiyā tīṇi …pe… vipāke ekaṁ …pe… avigate tīṇi.	2	
PA_patthana_21.49:3.1	(Naāsavañceva naanāsavaṁ naanidassanasappaṭighamūlepi purimanayena tīṇiyeva.) Hetuyā tīṇi, adhipatiyā tīṇi …pe… aññamaññe ekaṁ …pe… vipāke ekaṁ …pe… avigate tīṇi.	3	
PA_patthana_21.49:4.1_0	Naāsavañceva naanāsavañca naanidassanaappaṭighaṁ dhammaṁ paṭicca sāsavo ceva no ca	4	
PA_patthana_21.49:4.1_1	āsavo anidassanaappaṭigho dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ,	4	
PA_patthana_21.49:4.1_2	adhipatiyā ekaṁ …pe… avigate ekaṁ.	4	
PA_patthana_21.49:5.1	(Āsavaāsavasampayuttaduke pañhā na labbhati.)	5	
