segmentnr	original	folio	analyzed
PA_anya-e12_13n:0	Saddabindu pakaraṇaṃ	0	
PA_anya-e12_13n:1	Namo tassa bhagavato arahato sammāsambuddhassa	0	
PA_anya-e12_13n:3	Yassañeyyesu dhammesu, nāṇumattampaveditaṃ,	0	
PA_anya-e12_13n:4	Natvāsaddhammasaṅghaṃtaṃ, saddabinduṃsamārabhe;	0	
PA_anya-e12_13n:6	Kādiritā navasaṅkhyā, kamenaṭā di yādica,	0	
PA_anya-e12_13n:7	Pādayopañca saṅkhyātā, suññanāmā saraññanā;	0	
PA_anya-e12_13n:9	Sarehevasarāpubbe luttāvāvīpareramā,	0	
PA_anya-e12_13n:10	Byañjanācāgamāvāvī dīgharassādisambhavā;	1	
PA_anya-e12_13n:12	Kākāsenāgatosisa keniddhimaccadassayi,	1	
PA_anya-e12_13n:13	Arājakhvaggimesīnaṃ sotukammeghayitthiyo;	1	
PA_anya-e12_13n:14	Iti sandhikappo samatto.	1	
PA_anya-e12_13n:16	Buddhapumayuvasanta rājabrahmasakhācasā,	1	
PA_anya-e12_13n:17	Yatādidehījantuca satthupitābhibhūvidū;	1	
PA_anya-e12_13n:19	Kaññāmmārattithipo, kkharaṇīnadirumātubhū,	1	
PA_anya-e12_13n:20	Napuṃsaketiyantāca, padakammadadhāyuno;	2	
PA_anya-e12_13n:22	Gahitāgahaṇenettha suddhosyādyantakāpume,	2	
PA_anya-e12_13n:23	Vimalāhontijāntehi thyaṃpañcantehidādhikā;	2	
PA_anya-e12_13n:25	Napuṃsakepayogātu janakāhontityantato,	2	
PA_anya-e12_13n:26	Padhānānugatāsabba nāmasamāsataddhitā;	2	
PA_anya-e12_13n:28	Attiliṅgānipātādi tatoluttāvasyādayo,	2	
PA_anya-e12_13n:29	Suttānurūpatosiddhā hontivattāmanādayo;	2	
PA_anya-e12_13n:30	Iti nāmakappo samatto.	3	
PA_anya-e12_13n:32	Chakārakesasāmismiṃ samāsohotisambhavā,	3	
PA_anya-e12_13n:33	Taddhītākattukammasa, mpadānokāsasāmisu;	3	
PA_anya-e12_13n:35	Sādhattayamhiākhyāto kitakosattasādhane,	3	
PA_anya-e12_13n:36	Sabbatthapaṭhamāvutte avuttedutiyādayo;	3	
PA_anya-e12_13n:38	Manasāmuninovutyā vanebuddhenavaṇṇite,	3	
PA_anya-e12_13n:39	Vaṭṭāhitovivaṭṭatthaṃ bhikkhubhāvetibhāvanaṃ;	3	
PA_anya-e12_13n:40	Iti kārakakappo samatto.	4	
PA_anya-e12_13n:42	Rāsīdvipadikādvandā liṅgenavacanenaca,	4	
PA_anya-e12_13n:43	Luttātulyādhikaraṇā bahubbīhītukhemarū;	4	
PA_anya-e12_13n:45	Tappurisācakhemorā dayācakammadhārayā,	4	
PA_anya-e12_13n:46	Digavocāvyayāhārā etesabbepihāritā;	4	
PA_anya-e12_13n:47	Iti samāsakappo samatto.	4	
PA_anya-e12_13n:49	Kaccāditopiekamhā saddatoniyamaṃvinā,	4	
PA_anya-e12_13n:50	Nekatthesatibhonteva sabbetaddhitapaccayā;	5	
PA_anya-e12_13n:51	Iti taddhitakappo samatto.	5	
PA_anya-e12_13n:53	Kattarināññathākamme tathābhāvetumerayā,	5	
PA_anya-e12_13n:54	Sabbetepacadhātumhi saṅkhepenamarūmayā;	5	
PA_anya-e12_13n:56	Gamīmhātiguṇāphatto sambhavāaññadhātusu,	5	
PA_anya-e12_13n:57	Anantāvapayogāte ādesapaccayādihi;	5	
PA_anya-e12_13n:58	Iti ākhyātakappo samatto.	5	
PA_anya-e12_13n:60	Kitādipaccayāsabbe, ekamhāapidhātuto,	6	
PA_anya-e12_13n:61	Siyuṃnurūpatosatta, sādhanesatipāyato;	6	
PA_anya-e12_13n:62	Iti kitakappo samatto.	6	
PA_anya-e12_13n:64	Iminākiñcilesena, sakkāñātuṃjināgame,	6	
PA_anya-e12_13n:65	Payogāñāṇināsindhu, rasovekenabindunā;	6	
PA_anya-e12_13n:67	Rammaṃsīghappavesāya, puraṃpiṭakasaññitaṃ,	6	
PA_anya-e12_13n:68	Maggojumaggataṃmaggaṃ, saddāraññevisodhito;	6	
PA_anya-e12_13n:70	Teneva kiñci jalito jalito padīpo	7	
PA_anya-e12_13n:71	Kaccāyanuttiratano citagabbhakoṇe,	7	
PA_anya-e12_13n:72	Dhammādirājagurunā garumāmakena	7	
PA_anya-e12_13n:73	Dhammena yobbipatinā sagaruttanīto;	7	
PA_anya-e12_13n:74	Iti saddabindu pakaraṇaṃ parisamattaṃ.	7	
PA_anya-e12_13n:75	Yosaññamo guṇadhano nayanaṃ nijaṃva	7	
PA_anya-e12_13n:76	Sikkhāpayī mama mavaṃ sugatāgamādo,	7	
PA_anya-e12_13n:77	Salloka puñja suhado padumādi rāma	7	
PA_anya-e12_13n:78	Nāmo mahā yativarā cariyo samayhaṃ;	7	
PA_anya-e12_13n:79	Saddhādhanena vasatā viditamhi pupphā	7	
PA_anya-e12_13n:80	Rāmedhunā ariyavaṃsa dhajavhayena,	8	
PA_anya-e12_13n:81	Santena ñāṇatilako tyaparākhyakena	8	
PA_anya-e12_13n:82	Bālānametamavidhīyi mayāhitāya;	8	
