segmentnr	original	folio	analyzed
PA_ja_226:0.1	Jātaka	0	
PA_ja_226:0.2	Dukanipāta	0	
PA_ja_226:0.3	Kāsāvavagga	0	
PA_ja_226:0.4	6. Kosiyajātaka	0	
PA_ja_226:1.1	“Kāle nikkhamanā sādhu,	1	
PA_ja_226:1.2	nākāle sādhu nikkhamo;	1	
PA_ja_226:1.3	Akālena hi nikkhamma,	1	
PA_ja_226:1.4	ekakampi bahujjano;	1	
PA_ja_226:1.5	Na kiñci atthaṁ joteti,	1	
PA_ja_226:1.6	dhaṅkasenāva kosiyaṁ.	1	
PA_ja_226:2.1	Dhīro ca vidhividhānaññū,	2	
PA_ja_226:2.2	paresaṁ vivarānugū;	2	
PA_ja_226:2.3	Sabbāmitte vasīkatvā,	2	
PA_ja_226:2.4	kosiyova sukhī siyā”ti.	2	
PA_ja_226:3.1	Kosiyajātakaṁ chaṭṭhaṁ.	3	
