segmentnr	original	folio	analyzed
PA_patthana_11.1:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_11.1:0.2	Dhammapaccanīya (2), Tikatikapaṭṭhānapāḷi (5)	0	
PA_patthana_11.1:0.3	11.1. Kusalattika, Vedanāttika	0	
PA_patthana_11.1:1.1	Namo tassa Bhagavato Arahato Sammāsambuddhassa.	1	
PA_patthana_11.1:2.0.1	11.1.1. Sukhāyavedanāyasampayuttapada	2	
PA_patthana_11.1:2.0.2	Hetu	2	
PA_patthana_11.1:2.1_0	Nakusalaṁ nasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca nakusalo nasukhāya vedanāya	2	
PA_patthana_11.1:2.1_1	sampayutto dhammo uppajjati hetupaccayā. Nakusalaṁ nasukhāya vedanāya sampayuttaṁ	2	
PA_patthana_11.1:2.1_2	dhammaṁ paṭicca naakusalo nasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā.	2	
PA_patthana_11.1:2.1_3	Nakusalaṁ nasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca naabyākato nasukhāya vedanāya	2	
PA_patthana_11.1:2.1_4	sampayutto dhammo uppajjati hetupaccayā. Nakusalaṁ nasukhāya vedanāya sampayuttaṁ	2	
PA_patthana_11.1:2.1_5	dhammaṁ paṭicca nakusalo nasukhāya vedanāya sampayutto ca naabyākato nasukhāya vedanāya	2	
PA_patthana_11.1:2.1_6	sampayutto ca dhammā uppajjanti hetupaccayā. Nakusalaṁ nasukhāya vedanāya sampayuttaṁ	2	
PA_patthana_11.1:2.1_7	dhammaṁ paṭicca nakusalo nasukhāya vedanāya sampayutto ca naakusalo nasukhāya vedanāya	2	
PA_patthana_11.1:2.1_8	sampayutto ca dhammā uppajjanti hetupaccayā.	2	
PA_patthana_11.1:3.1_0	Naakusalaṁ nasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca naakusalo nasukhāya vedanāya	3	
PA_patthana_11.1:3.1_1	sampayutto dhammo uppajjati hetupaccayā. Naakusalaṁ nasukhāya vedanāya sampayuttaṁ	3	
PA_patthana_11.1:3.1_2	dhammaṁ paṭicca nakusalo nasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā.	3	
PA_patthana_11.1:3.1_3	Naakusalaṁ nasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca naabyākato nasukhāya vedanāya	3	
PA_patthana_11.1:3.1_4	sampayutto dhammo uppajjati hetupaccayā. Naakusalaṁ nasukhāya vedanāya sampayuttaṁ	3	
PA_patthana_11.1:3.1_5	dhammaṁ paṭicca naakusalo nasukhāya vedanāya sampayutto ca naabyākato nasukhāya vedanāya	3	
PA_patthana_11.1:3.1_6	sampayutto ca dhammā uppajjanti hetupaccayā. Naakusalaṁ nasukhāya vedanāya sampayuttaṁ	3	
PA_patthana_11.1:3.1_7	dhammaṁ paṭicca nakusalo nasukhāya vedanāya sampayutto ca naakusalo nasukhāya vedanāya	3	
PA_patthana_11.1:3.1_8	sampayutto ca dhammā uppajjanti hetupaccayā.	3	
PA_patthana_11.1:4.1_0	Naabyākataṁ nasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca naabyākato nasukhāya vedanāya	4	
PA_patthana_11.1:4.1_1	sampayutto dhammo uppajjati hetupaccayā. Naabyākataṁ nasukhāya vedanāya sampayuttaṁ	4	
PA_patthana_11.1:4.1_2	dhammaṁ paṭicca nakusalo nasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā.	4	
PA_patthana_11.1:4.1_3	Naabyākataṁ nasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca naakusalo nasukhāya vedanāya	4	
PA_patthana_11.1:4.1_4	sampayutto dhammo uppajjati hetupaccayā. Naabyākataṁ nasukhāya vedanāya sampayuttaṁ	4	
PA_patthana_11.1:4.1_5	dhammaṁ paṭicca nakusalo nasukhāya vedanāya sampayutto ca naabyākato nasukhāya vedanāya	4	
PA_patthana_11.1:4.1_6	sampayutto ca dhammā uppajjanti hetupaccayā. Naabyākataṁ nasukhāya vedanāya sampayuttaṁ	4	
PA_patthana_11.1:4.1_7	dhammaṁ paṭicca naakusalo nasukhāya vedanāya sampayutto ca naabyākato nasukhāya vedanāya	4	
PA_patthana_11.1:4.1_8	sampayutto ca dhammā uppajjanti hetupaccayā. Naabyākataṁ nasukhāya vedanāya sampayuttaṁ	4	
PA_patthana_11.1:4.1_9	dhammaṁ paṭicca nakusalo nasukhāya vedanāya sampayutto ca naakusalo nasukhāya vedanāya	4	
PA_patthana_11.1:4.1_10	sampayutto ca dhammā uppajjanti hetupaccayā.	4	
PA_patthana_11.1:5.1_0	Nakusalaṁ nasukhāya vedanāya sampayuttañca naabyākataṁ nasukhāya vedanāya sampayuttañca	5	
PA_patthana_11.1:5.1_1	dhammaṁ paṭicca nakusalo nasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā.	5	
PA_patthana_11.1:5.1_2	Nakusalaṁ nasukhāya vedanāya sampayuttañca naabyākataṁ nasukhāya vedanāya sampayuttañca	5	
PA_patthana_11.1:5.1_3	dhammaṁ paṭicca naakusalo nasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā.	5	
PA_patthana_11.1:5.1_4	Nakusalaṁ nasukhāya vedanāya sampayuttañca naabyākataṁ nasukhāya vedanāya sampayuttañca	5	
PA_patthana_11.1:5.1_5	dhammaṁ paṭicca naabyākato nasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā.	5	
PA_patthana_11.1:5.1_6	Nakusalaṁ nasukhāya vedanāya sampayuttañca naabyākataṁ nasukhāya vedanāya sampayuttañca	5	
PA_patthana_11.1:5.1_7	dhammaṁ paṭicca nakusalo nasukhāya vedanāya sampayutto ca naabyākato nasukhāya vedanāya	5	
PA_patthana_11.1:5.1_8	sampayutto ca dhammā uppajjanti hetupaccayā. Nakusalaṁ nasukhāya vedanāya sampayuttañca	5	
PA_patthana_11.1:5.1_9	naabyākataṁ nasukhāya vedanāya sampayuttañca dhammaṁ paṭicca nakusalo nasukhāya vedanāya	5	
PA_patthana_11.1:5.1_10	sampayutto ca naakusalo nasukhāya vedanāya sampayutto ca dhammā uppajjanti hetupaccayā.	5	
PA_patthana_11.1:6.1_0	Naakusalaṁ nasukhāya vedanāya sampayuttañca naabyākataṁ nasukhāya vedanāya sampayuttañca	6	
