segmentnr	original	folio	analyzed
PA_tha-ap_82:0.1	Therāpadāna	0	
PA_tha-ap_82:0.2	Nāgasamālavagga	0	
PA_tha-ap_82:0.3	10 Tipadumiyattheraapadāna	0	
PA_tha-ap_82:1.1	“Padumuttaro nāma jino,	1	
PA_tha-ap_82:1.2	sabbadhammāna pāragū;	1	
PA_tha-ap_82:1.3	Danto dantaparivuto,	1	
PA_tha-ap_82:1.4	nagarā nikkhamī tadā.	1	
PA_tha-ap_82:2.1	Nagare haṁsavatiyaṁ,	2	
PA_tha-ap_82:2.2	ahosiṁ māliko tadā;	2	
PA_tha-ap_82:2.3	Yaṁ tattha uttamaṁ tīṇi,	2	
PA_tha-ap_82:2.4	padmapupphāni aggahiṁ.	2	
PA_tha-ap_82:3.1	‘Addasaṁ virajaṁ buddhaṁ,	3	
PA_tha-ap_82:3.2	paṭimaggantarāpaṇe;	3	
PA_tha-ap_82:3.3	Saha disvāna sambuddhaṁ,	3	
PA_tha-ap_82:3.4	evaṁ cintesahaṁ tadā.	3	
PA_tha-ap_82:4.1	Kiṁ me imehi pupphehi,	4	
PA_tha-ap_82:4.2	rañño upanitehi me;	4	
PA_tha-ap_82:4.3	Gāmaṁ vā gāmakhettaṁ vā,	4	
PA_tha-ap_82:4.4	sahassaṁ vā labheyyahaṁ.	4	
PA_tha-ap_82:5.1	Adantadamanaṁ vīraṁ,	5	
PA_tha-ap_82:5.2	sabbasattasukhāvahaṁ;	5	
PA_tha-ap_82:5.3	Lokanāthaṁ pūjayitvā,	5	
PA_tha-ap_82:5.4	lacchāmi amataṁ dhanaṁ’.	5	
PA_tha-ap_82:6.1	Evāhaṁ cintayitvāna,	6	
PA_tha-ap_82:6.2	sakaṁ cittaṁ pasādayiṁ;	6	
PA_tha-ap_82:6.3	Tīṇi lohitake gayha,	6	
PA_tha-ap_82:6.4	ākāse ukkhipiṁ tadā.	6	
PA_tha-ap_82:7.1	Mayā ukkhittamattamhi,	7	
PA_tha-ap_82:7.2	ākāse patthariṁsu te;	7	
PA_tha-ap_82:7.3	Dhāriṁsu matthake tattha,	7	
PA_tha-ap_82:7.4	uddhaṁvaṇṭā adhomukhā.	7	
PA_tha-ap_82:8.1	Ye keci manujā disvā,	8	
PA_tha-ap_82:8.2	ukkuṭṭhiṁ sampavattayuṁ;	8	
PA_tha-ap_82:8.3	Devatā antalikkhamhi,	8	
PA_tha-ap_82:8.4	sādhukāraṁ pavattayuṁ.	8	
PA_tha-ap_82:9.1	Accheraṁ loke uppannaṁ,	9	
PA_tha-ap_82:9.2	buddhaseṭṭhassa vāhasā;	9	
PA_tha-ap_82:9.3	Sabbe dhammaṁ suṇissāma,	9	
PA_tha-ap_82:9.4	pupphānaṁ vāhasā mayaṁ.	9	
