segmentnr	original	folio	analyzed
PA_tha-ap_544:0.1	Therāpadāna	0	
PA_tha-ap_544:0.2	Bhaddiyavagga	0	
PA_tha-ap_544:0.3	2. Kaṅkhārevatattheraapadāna	0	
PA_tha-ap_544:1.1	“Padumuttaro nāma jino,	1	
PA_tha-ap_544:1.2	sabbadhammesu cakkhumā;	1	
PA_tha-ap_544:1.3	Ito satasahassamhi,	1	
PA_tha-ap_544:1.4	kappe uppajji nāyako.	1	
PA_tha-ap_544:2.1	Sīhahanu brahmagiro,	2	
PA_tha-ap_544:2.2	haṁsadundubhinissano;	2	
PA_tha-ap_544:2.3	Nāgavikkantagamano,	2	
PA_tha-ap_544:2.4	candasūrādikappabho.	2	
PA_tha-ap_544:3.1	Mahāmatī mahāvīro,	3	
PA_tha-ap_544:3.2	mahājhāyī mahābalo;	3	
PA_tha-ap_544:3.3	Mahākāruṇiko nātho,	3	
PA_tha-ap_544:3.4	mahātamapanūdano.	3	
PA_tha-ap_544:4.1	Sa kadāci tilokaggo,	4	
PA_tha-ap_544:4.2	veneyyaṁ vinayaṁ bahuṁ;	4	
PA_tha-ap_544:4.3	Dhammaṁ desesi sambuddho,	4	
PA_tha-ap_544:4.4	sattāsayavidū muni.	4	
PA_tha-ap_544:5.1	Jhāyiṁ jhānarataṁ vīraṁ,	5	
PA_tha-ap_544:5.2	upasantaṁ anāvilaṁ;	5	
PA_tha-ap_544:5.3	Vaṇṇayanto parisatiṁ,	5	
PA_tha-ap_544:5.4	tosesi janataṁ jino.	5	
PA_tha-ap_544:6.1	Tadāhaṁ haṁsavatiyaṁ,	6	
PA_tha-ap_544:6.2	brāhmaṇo vedapāragū;	6	
PA_tha-ap_544:6.3	Dhammaṁ sutvāna mudito,	6	
PA_tha-ap_544:6.4	taṁ ṭhānamabhipatthayiṁ.	6	
PA_tha-ap_544:7.1	Tadā jino viyākāsi,	7	
PA_tha-ap_544:7.2	saṅghamajjhe vināyako;	7	
PA_tha-ap_544:7.3	‘Mudito hohi tvaṁ brahme,	7	
PA_tha-ap_544:7.4	lacchase taṁ manorathaṁ.	7	
PA_tha-ap_544:8.1	Satasahassito kappe,	8	
PA_tha-ap_544:8.2	okkākakulasambhavo;	8	
PA_tha-ap_544:8.3	Gotamo nāma gottena,	8	
PA_tha-ap_544:8.4	satthā loke bhavissati.	8	
PA_tha-ap_544:9.1	Tassa dhammesu dāyādo,	9	
PA_tha-ap_544:9.2	oraso dhammanimmito;	9	
PA_tha-ap_544:9.3	Revato nāma nāmena,	9	
PA_tha-ap_544:9.4	hessati satthu sāvako’.	9	
PA_tha-ap_544:10.1	Tena kammena sukatena,	10	
PA_tha-ap_544:10.2	cetanāpaṇidhīhi ca;	10	
PA_tha-ap_544:10.3	Jahitvā mānusaṁ dehaṁ,	10	
PA_tha-ap_544:10.4	tāvatiṁsamagacchahaṁ.	10	
PA_tha-ap_544:11.1	Pacchime ca bhave dāni,	11	
PA_tha-ap_544:11.2	jātohaṁ koliye pure;	11	
PA_tha-ap_544:11.3	Khattiye kulasampanne,	11	
PA_tha-ap_544:11.4	iddhe phīte mahaddhane.	11	
PA_tha-ap_544:12.1	Yadā kapilavatthusmiṁ,	12	
PA_tha-ap_544:12.2	buddho dhammamadesayi;	12	
PA_tha-ap_544:12.3	Tadā pasanno sugate,	12	
PA_tha-ap_544:12.4	pabbajiṁ anagāriyaṁ.	12	
PA_tha-ap_544:13.1	Kaṅkhā me bahulā āsi,	13	
PA_tha-ap_544:13.2	kappākappe tahiṁ tahiṁ;	13	
PA_tha-ap_544:13.3	Sabbaṁ taṁ vinayī buddho,	13	
PA_tha-ap_544:13.4	desetvā dhammamuttamaṁ.	13	
PA_tha-ap_544:14.1	Tatohaṁ tiṇṇasaṁsāro,	14	
PA_tha-ap_544:14.2	sadā jhānasukhe rato;	14	
PA_tha-ap_544:14.3	Viharāmi tadā buddho,	14	
PA_tha-ap_544:14.4	maṁ disvā etadabravi.	14	
PA_tha-ap_544:15.1	‘Yā kāci kaṅkhā idha vā huraṁ vā,	15	
PA_tha-ap_544:15.2	Sakavediyā vā paravediyā vā;	15	
PA_tha-ap_544:15.3	Ye jhāyino tā pajahanti sabbā,	15	
PA_tha-ap_544:15.4	Ātāpino brahmacariyaṁ carantā’.	15	
PA_tha-ap_544:16.1	Satasahasse kataṁ kammaṁ,	16	
PA_tha-ap_544:16.2	phalaṁ dassesi me idha;	16	
PA_tha-ap_544:16.3	Sumutto saravegova,	16	
PA_tha-ap_544:16.4	kilese jhāpayiṁ mama.	16	
PA_tha-ap_544:17.1	Tato jhānarataṁ disvā,	17	
PA_tha-ap_544:17.2	buddho lokantagū muni;	17	
PA_tha-ap_544:17.3	Jhāyīnaṁ bhikkhūnaṁ aggo,	17	
PA_tha-ap_544:17.4	paññāpeti mahāmati.	17	
PA_tha-ap_544:18.1	Kilesā jhāpitā mayhaṁ,	18	
PA_tha-ap_544:18.2	…pe…	18	
PA_tha-ap_544:18.3	viharāmi anāsavo.	18	
PA_tha-ap_544:19.1	Svāgataṁ vata me āsi,	19	
PA_tha-ap_544:19.2	…pe…	19	
PA_tha-ap_544:19.3	kataṁ buddhassa sāsanaṁ.	19	
PA_tha-ap_544:20.1	Paṭisambhidā catasso,	20	
PA_tha-ap_544:20.2	…pe…	20	
PA_tha-ap_544:20.3	kataṁ buddhassa sāsanaṁ”.	20	
PA_tha-ap_544:21.1	Itthaṁ sudaṁ āyasmā kaṅkhārevato thero imā gāthāyo abhāsitthāti.	21	
PA_tha-ap_544:22.1	Kaṅkhārevatattherassāpadānaṁ dutiyaṁ.	22	
