segmentnr	original	folio	analyzed
PA_kv_5.5:0.1	Kathāvatthu	0	
PA_kv_5.5:0.2	Mahāpaṇṇāsaka	0	
PA_kv_5.5:0.3	Pañcamavagga	0	
PA_kv_5.5:0.4	Paṭisambhidākathā	0	
PA_kv_5.5:1.1	Sabbaṁ ñāṇaṁ paṭisambhidāti?	1	
PA_kv_5.5:1.2	Āmantā.	1	
PA_kv_5.5:1.3	Sammutiñāṇaṁ paṭisambhidāti?	1	
PA_kv_5.5:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_5.5:1.5	sammutiñāṇaṁ paṭisambhidāti?	1	
PA_kv_5.5:1.6	Āmantā.	1	
PA_kv_5.5:1.7	Ye keci sammutiṁ jānanti, sabbe te paṭisambhidāpattāti?	1	
PA_kv_5.5:1.8	Na hevaṁ vattabbe …pe…	1	
PA_kv_5.5:1.9	sabbaṁ ñāṇaṁ paṭisambhidāti?	1	
PA_kv_5.5:1.10	Āmantā.	1	
PA_kv_5.5:1.11	Cetopariyāye ñāṇaṁ paṭisambhidāti?	1	
PA_kv_5.5:1.12	Na hevaṁ vattabbe …pe…	1	
PA_kv_5.5:1.13	cetopariyāye ñāṇaṁ paṭisambhidāti?	1	
PA_kv_5.5:1.14	Āmantā.	1	
PA_kv_5.5:1.15	Ye keci paracittaṁ jānanti, sabbe te paṭisambhidāpattāti?	1	
PA_kv_5.5:1.16	Na hevaṁ vattabbe …pe….	1	
PA_kv_5.5:2.1	Sabbaṁ ñāṇaṁ paṭisambhidāti?	2	
PA_kv_5.5:2.2	Āmantā.	2	
PA_kv_5.5:2.3	Sabbā paññā paṭisambhidāti?	2	
PA_kv_5.5:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_5.5:2.5	sabbā paññā paṭisambhidāti?	2	
PA_kv_5.5:2.6	Āmantā.	2	
PA_kv_5.5:2.7	Pathavīkasiṇaṁ samāpattiṁ samāpannassa atthi paññā, sā paññā paṭisambhidāti?	2	
PA_kv_5.5:2.8	Na hevaṁ vattabbe …pe…	2	
PA_kv_5.5:2.9	āpokasiṇaṁ …pe…	2	
PA_kv_5.5:2.10	tejokasiṇaṁ …pe…	2	
PA_kv_5.5:2.11	vāyokasiṇaṁ …pe…	2	
PA_kv_5.5:2.12	nīlakasiṇaṁ …pe…	2	
PA_kv_5.5:2.13	pītakasiṇaṁ …pe…	2	
PA_kv_5.5:2.14	lohitakasiṇaṁ …pe…	2	
PA_kv_5.5:2.15	odātakasiṇaṁ …pe…	2	
PA_kv_5.5:2.16	ākāsānañcāyatanaṁ …pe…	2	
PA_kv_5.5:2.17	viññāṇañcāyatanaṁ …pe…	2	
PA_kv_5.5:2.18	ākiñcaññāyatanaṁ …pe…	2	
PA_kv_5.5:2.19	nevasaññānāsaññāyatanaṁ samāpannassa …pe…	2	
PA_kv_5.5:2.20	dānaṁ dadantassa …pe…	2	
PA_kv_5.5:2.21	cīvaraṁ dadantassa …pe…	2	
PA_kv_5.5:2.22	piṇḍapātaṁ dadantassa …pe…	2	
PA_kv_5.5:2.23	senāsanaṁ dadantassa …pe…	2	
PA_kv_5.5:2.24	gilānapaccayabhesajjaparikkhāraṁ dadantassa atthi paññā, sā paññā paṭisambhidāti?	2	
PA_kv_5.5:2.25	Na hevaṁ vattabbe …pe….	2	
PA_kv_5.5:3.1	Na vattabbaṁ—	3	
PA_kv_5.5:3.2	“sabbaṁ ñāṇaṁ paṭisambhidā”ti?	3	
PA_kv_5.5:3.3	Āmantā.	3	
PA_kv_5.5:3.4	Atthi lokuttarā paññā, sā paññā na paṭisambhidāti?	3	
PA_kv_5.5:3.5	Na hevaṁ vattabbe …pe…	3	
PA_kv_5.5:3.6	tena hi sabbaṁ ñāṇaṁ paṭisambhidāti.	3	
PA_kv_5.5:3.7	Paṭisambhidākathā niṭṭhitā.	3	
