segmentnr	original	folio	analyzed
PA_ja_230:0.1	Jātaka	0	
PA_ja_230:0.2	Dukanipāta	0	
PA_ja_230:0.3	Kāsāvavagga	0	
PA_ja_230:0.4	10. Dutiyapalāyitajātaka	0	
PA_ja_230:1.1	“Dhajamaparimitaṁ anantapāraṁ,	1	
PA_ja_230:1.2	Duppasahaṁ dhaṅkehi sāgaraṁva;	1	
PA_ja_230:1.3	Girimiva anilena duppasayho,	1	
PA_ja_230:1.4	Duppasaho ahamajjatādisena”.	1	
PA_ja_230:2.1	“Mā bāliyaṁ vilapi na hissa tādisaṁ,	2	
PA_ja_230:2.2	Viḍayhase na hi labhase nisedhakaṁ;	2	
PA_ja_230:2.3	Āsajjasi gajamiva ekacārinaṁ,	2	
PA_ja_230:2.4	Yo taṁ padā naḷamiva pothayissatī”ti.	2	
PA_ja_230:3.1	Dutiyapalāyitajātakaṁ dasamaṁ.	3	
PA_ja_230:3.2	Kāsāvavaggo aṭṭhamo.	3	
PA_ja_230:4.1	Tassuddānaṁ	4	
PA_ja_230:5.1	Varavatthavaco dumakhīṇaphalaṁ,	5	
PA_ja_230:5.2	Caturodhammavaraṁ purisuttama;	5	
PA_ja_230:5.3	Dhaṅkamagadhā ca tayogirināma,	5	
PA_ja_230:5.4	Gajaggavaro dhajavarena dasāti.	5	
