segmentnr	original	folio	analyzed
PA_tha-ap_447:0.1	Therāpadāna	0	
PA_tha-ap_447:0.2	Vibhītakavagga	0	
PA_tha-ap_447:0.3	5 Uttalipupphiyattheraapadāna	0	
PA_tha-ap_447:1.1	“Nigrodhe haritobhāse,	1	
PA_tha-ap_447:1.2	saṁviruḷhamhi pādape;	1	
PA_tha-ap_447:1.3	Uttalimālaṁ paggayha,	1	
PA_tha-ap_447:1.4	bodhiyā abhiropayiṁ.	1	
PA_tha-ap_447:2.1	Imasmiṁyeva kappamhi,	2	
PA_tha-ap_447:2.2	yaṁ bodhimabhipūjayiṁ;	2	
PA_tha-ap_447:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_447:2.4	bodhipūjāyidaṁ phalaṁ.	2	
PA_tha-ap_447:3.1	Kilesā jhāpitā mayhaṁ,	3	
PA_tha-ap_447:3.2	…pe…	3	
PA_tha-ap_447:3.3	viharāmi anāsavo.	3	
PA_tha-ap_447:4.1	Svāgataṁ vata me āsi,	4	
PA_tha-ap_447:4.2	…pe…	4	
PA_tha-ap_447:4.3	kataṁ buddhassa sāsanaṁ.	4	
PA_tha-ap_447:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_447:5.2	…pe…	5	
PA_tha-ap_447:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_447:6.1	Itthaṁ sudaṁ āyasmā uttalipupphiyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_447:7.1	Uttalipupphiyattherassāpadānaṁ pañcamaṁ.	7	
