segmentnr	original	folio	analyzed
PA_tha-ap_161:0.1	Therāpadāna	0	
PA_tha-ap_161:0.2	Bandhujīvakavagga	0	
PA_tha-ap_161:0.3	9. Punnāgapupphiyattheraapadāna	0	
PA_tha-ap_161:1.1	“Kānanaṁ vanamogayha,	1	
PA_tha-ap_161:1.2	vasāmi luddako ahaṁ;	1	
PA_tha-ap_161:1.3	Punnāgaṁ pupphitaṁ disvā,	1	
PA_tha-ap_161:1.4	buddhaseṭṭhaṁ anussariṁ.	1	
PA_tha-ap_161:2.1	Taṁ pupphaṁ ocinitvāna,	2	
PA_tha-ap_161:2.2	sugandhaṁ gandhitaṁ subhaṁ;	2	
PA_tha-ap_161:2.3	Thūpaṁ karitvā puline,	2	
PA_tha-ap_161:2.4	buddhassa abhiropayiṁ.	2	
PA_tha-ap_161:3.1	Dvenavute ito kappe,	3	
PA_tha-ap_161:3.2	yaṁ pupphamabhipūjayiṁ;	3	
PA_tha-ap_161:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_161:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_161:4.1	Ekamhi navute kappe,	4	
PA_tha-ap_161:4.2	eko āsiṁ tamonudo;	4	
PA_tha-ap_161:4.3	Sattaratanasampanno,	4	
PA_tha-ap_161:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_161:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_161:5.2	…pe…	5	
PA_tha-ap_161:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_161:6.1	Itthaṁ sudaṁ āyasmā punnāgapupphiyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_161:7.1	Punnāgapupphiyattherassāpadānaṁ navamaṁ.	7	
