segmentnr	original	folio	analyzed
PA_tha-ap_390:0.1	Therāpadāna	0	
PA_tha-ap_390:0.2	Avaṭaphalavagga	0	
PA_tha-ap_390:0.3	8. Panasaphaladāyakattheraapadāna	0	
PA_tha-ap_390:1.1	“Ajjuno nāma sambuddho,	1	
PA_tha-ap_390:1.2	himavante vasī tadā;	1	
PA_tha-ap_390:1.3	Caraṇena ca sampanno,	1	
PA_tha-ap_390:1.4	samādhikusalo muni.	1	
PA_tha-ap_390:2.1	Kumbhamattaṁ gahetvāna,	2	
PA_tha-ap_390:2.2	panasaṁ jīvajīvakaṁ;	2	
PA_tha-ap_390:2.3	Chattapaṇṇe ṭhapetvāna,	2	
PA_tha-ap_390:2.4	adāsiṁ satthuno ahaṁ.	2	
PA_tha-ap_390:3.1	Ekattiṁse ito kappe,	3	
PA_tha-ap_390:3.2	yaṁ phalamadadiṁ tadā;	3	
PA_tha-ap_390:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_390:3.4	phaladānassidaṁ phalaṁ.	3	
PA_tha-ap_390:4.1	Kilesā jhāpitā mayhaṁ,	4	
PA_tha-ap_390:4.2	…pe…	4	
PA_tha-ap_390:4.3	viharāmi anāsavo.	4	
PA_tha-ap_390:5.1	Svāgataṁ vata me āsi,	5	
PA_tha-ap_390:5.2	…pe…	5	
PA_tha-ap_390:5.3	kataṁ buddhassa sāsanaṁ.	5	
PA_tha-ap_390:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_390:6.2	…pe…	6	
PA_tha-ap_390:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_390:7.1	Itthaṁ sudaṁ āyasmā panasaphaladāyako thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_390:8.1	Panasaphaladāyakattherassāpadānaṁ aṭṭhamaṁ.	8	
