segmentnr	original	folio	analyzed
PA_ja_434:0.1	Jātaka	0	
PA_ja_434:0.2	Navakanipāta	0	
PA_ja_434:0.3	Gijjhavagga	0	
PA_ja_434:0.4	8. Cakkavākajātaka	0	
PA_ja_434:1.1	“Kāsāyavatthe sakuṇe vadāmi,	1	
PA_ja_434:1.2	Duve duve nandamane carante;	1	
PA_ja_434:1.3	Kaṁ aṇḍajaṁ aṇḍajā mānusesu,	1	
PA_ja_434:1.4	Jātiṁ pasaṁsanti tadiṅgha brūtha”.	1	
PA_ja_434:2.1	“Amhe manussesu manussahiṁsa,	2	
PA_ja_434:2.2	Anubbate cakkavāke vadanti;	2	
PA_ja_434:2.3	Kalyāṇabhāvamhe dijesu sammatā,	2	
PA_ja_434:2.4	Abhirūpā vicarāma aṇṇave”.	2	
PA_ja_434:3.1	“Kiṁ aṇṇave kāni phalāni bhuñje,	3	
PA_ja_434:3.2	Maṁsaṁ kuto khādatha cakkavākā;	3	
PA_ja_434:3.3	Kiṁ bhojanaṁ bhuñjatha vo anomā,	3	
PA_ja_434:3.4	Balañca vaṇṇo ca anapparūpā”.	3	
PA_ja_434:4.1	“Na aṇṇave santi phalāni dhaṅka,	4	
PA_ja_434:4.2	Maṁsaṁ kuto khādituṁ cakkavāke;	4	
PA_ja_434:4.3	Sevālabhakkhamha apāṇabhojanā,	4	
PA_ja_434:4.4	Na ghāsahetūpi karoma pāpaṁ”.	4	
PA_ja_434:5.1	“Na me idaṁ ruccati cakkavāka,	5	
PA_ja_434:5.2	Asmiṁ bhave bhojanasannikāso;	5	
PA_ja_434:5.3	Ahosi pubbe tato me aññathā,	5	
PA_ja_434:5.4	Icceva me vimati ettha jātā.	5	
PA_ja_434:6.1	Ahampi maṁsāni phalāni bhuñje,	6	
PA_ja_434:6.2	Annāni ca loṇiyateliyāni;	6	
PA_ja_434:6.3	Rasaṁ manussesu labhāmi bhottuṁ,	6	
PA_ja_434:6.4	Sūrova saṅgāmamukhaṁ vijetvā;	6	
PA_ja_434:6.5	Na ca me tādiso vaṇṇo,	6	
PA_ja_434:6.6	Cakkavāka yathā tava”.	6	
PA_ja_434:7.1	“Asuddhabhakkhosi khaṇānupātī,	7	
PA_ja_434:7.2	Kicchena te labbhati annapānaṁ;	7	
PA_ja_434:7.3	Na tussasī rukkhaphalehi dhaṅka,	7	
PA_ja_434:7.4	Maṁsāni vā yāni susānamajjhe.	7	
PA_ja_434:8.1	Yo sāhasena adhigamma bhoge,	8	
PA_ja_434:8.2	Paribhuñjati dhaṅka khaṇānupātī;	8	
PA_ja_434:8.3	Tato upakkosati naṁ sabhāvo,	8	
PA_ja_434:8.4	Upakkuṭṭho vaṇṇabalaṁ jahāti.	8	
PA_ja_434:9.1	Appampi ce nibbutiṁ bhuñjatī yadi,	9	
PA_ja_434:9.2	Asāhasena aparūpaghātī;	9	
PA_ja_434:9.3	Balañca vaṇṇo ca tadassa hoti,	9	
PA_ja_434:9.4	Na hi sabbo āhāramayena vaṇṇo”ti.	9	
PA_ja_434:10.1	Cakkavākajātakaṁ aṭṭhamaṁ.	10	
