segmentnr	original	folio	analyzed
PA_tha-ap_230:0.1	Therāpadāna	0	
PA_tha-ap_230:0.2	Ālambaṇadāyakavagga	0	
PA_tha-ap_230:0.3	8. Miñjavaṭaṁsakiyattheraapadāna	0	
PA_tha-ap_230:1.1	“Nibbute lokanāthamhi,	1	
PA_tha-ap_230:1.2	sikhimhi vadataṁ vare;	1	
PA_tha-ap_230:1.3	Vaṭaṁsakehi ākiṇṇaṁ,	1	
PA_tha-ap_230:1.4	bodhipūjaṁ akāsahaṁ.	1	
PA_tha-ap_230:2.1	Ekattiṁse ito kappe,	2	
PA_tha-ap_230:2.2	yaṁ pūjamakariṁ tadā;	2	
PA_tha-ap_230:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_230:2.4	bodhipūjāyidaṁ phalaṁ.	2	
PA_tha-ap_230:3.1	Ito chabbīsatikappe,	3	
PA_tha-ap_230:3.2	ahuṁ meghabbhanāmako;	3	
PA_tha-ap_230:3.3	Sattaratanasampanno,	3	
PA_tha-ap_230:3.4	cakkavattī mahabbalo.	3	
PA_tha-ap_230:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_230:4.2	…pe…	4	
PA_tha-ap_230:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_230:5.1	Itthaṁ sudaṁ āyasmā miñjavaṭaṁsakiyo thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_230:6.1	Miñjavaṭaṁsakiyattherassāpadānaṁ aṭṭhamaṁ.	6	
