segmentnr	original	folio	analyzed
PA_tha-ap_511:0.1	Therāpadāna	0	
PA_tha-ap_511:0.2	Kaṇikāravagga	0	
PA_tha-ap_511:0.3	9 Tālaphaladāyakattheraapadāna	0	
PA_tha-ap_511:1.1	“Sataraṁsī nāma bhagavā,	1	
PA_tha-ap_511:1.2	sayambhū aparājito;	1	
PA_tha-ap_511:1.3	Vivekā vuṭṭhahitvāna,	1	
PA_tha-ap_511:1.4	gocarāyābhinikkhami.	1	
PA_tha-ap_511:2.1	Phalahattho ahaṁ disvā,	2	
PA_tha-ap_511:2.2	upagacchiṁ narāsabhaṁ;	2	
PA_tha-ap_511:2.3	Pasannacitto sumano,	2	
PA_tha-ap_511:2.4	tālaphalaṁ adāsahaṁ.	2	
PA_tha-ap_511:3.1	Catunnavutito kappe,	3	
PA_tha-ap_511:3.2	yaṁ phalaṁ adadiṁ tadā;	3	
PA_tha-ap_511:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_511:3.4	phaladānassidaṁ phalaṁ.	3	
PA_tha-ap_511:4.1	Kilesā jhāpitā mayhaṁ,	4	
PA_tha-ap_511:4.2	…pe…	4	
PA_tha-ap_511:4.3	viharāmi anāsavo.	4	
PA_tha-ap_511:5.1	Svāgataṁ vata me āsi,	5	
PA_tha-ap_511:5.2	…pe…	5	
PA_tha-ap_511:5.3	kataṁ buddhassa sāsanaṁ.	5	
PA_tha-ap_511:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_511:6.2	…pe…	6	
PA_tha-ap_511:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_511:7.1	Itthaṁ sudaṁ āyasmā tālaphaladāyako thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_511:8.1	Tālaphaladāyakattherassāpadānaṁ navamaṁ.	8	
