segmentnr	original	folio	analyzed
PA_ja_245:0.1	Jātaka	0	
PA_ja_245:0.2	Dukanipāta	0	
PA_ja_245:0.3	Siṅgālavagga	0	
PA_ja_245:0.4	5. Mūlapariyāyajātaka	0	
PA_ja_245:1.1	“Kālo ghasati bhūtāni,	1	
PA_ja_245:1.2	sabbāneva sahattanā;	1	
PA_ja_245:1.3	Yo ca kālaghaso bhūto,	1	
PA_ja_245:1.4	sa bhūtapacaniṁ paci”.	1	
PA_ja_245:2.1	“Bahūni narasīsāni,	2	
PA_ja_245:2.2	lomasāni brahāni ca;	2	
PA_ja_245:2.3	Gīvāsu paṭimukkāni,	2	
PA_ja_245:2.4	kocidevettha kaṇṇavā”ti.	2	
PA_ja_245:3.1	Mūlapariyāyajātakaṁ pañcamaṁ.	3	
