segmentnr	original	folio	analyzed
PA_mil_3.5.7:0.1	Milindapañha	0	
PA_mil_3.5.7:0.2	Buddhavagga	0	
PA_mil_3.5.7:0.3	7. Aññakāyasaṅkamanapañha	0	
PA_mil_3.5.7:1.1	Rājā āha—	1	
PA_mil_3.5.7:1.2	“bhante nāgasena, atthi koci satto yo imamhā kāyā aññaṁ kāyaṁ saṅkamatī”ti?	1	
PA_mil_3.5.7:1.3	“Na hi, mahārājā”ti.	1	
PA_mil_3.5.7:1.4	“Yadi, bhante nāgasena, imamhā kāyā aññaṁ kāyaṁ saṅkamanto natthi, nanu mutto bhavissati pāpakehi kammehī”ti?	1	
PA_mil_3.5.7:1.5	“Āma, mahārāja, yadi na paṭisandaheyya, mutto bhavissati pāpakehi kammehīti, yasmā ca kho, mahārāja, paṭisandahati, tasmā na parimutto pāpakehi kammehī”ti.	1	
PA_mil_3.5.7:2.1	“Opammaṁ karohī”ti.	2	
PA_mil_3.5.7:2.2	“Yathā, mahārāja, kocideva puriso aññatarassa purisassa ambaṁ avahareyya, kiṁ so daṇḍappatto bhaveyyā”ti?	2	
PA_mil_3.5.7:2.3	“Āma, bhante, daṇḍappatto bhaveyyā”ti.	2	
PA_mil_3.5.7:2.4	“Na kho so, mahārāja, tāni ambāni avahari, yāni tena ropitāni, kasmā daṇḍappatto bhaveyyā”ti?	2	
PA_mil_3.5.7:2.5	“Tāni, bhante, ambāni nissāya jātāni, tasmā daṇḍappatto bhaveyyā”ti.	2	
PA_mil_3.5.7:2.6	“Evameva kho, mahārāja, iminā nāmarūpena kammaṁ karoti sobhanaṁ vā asobhanaṁ vā, tena kammena aññaṁ nāmarūpaṁ paṭisandahati, tasmā na parimutto pāpakehi kammehī”ti.	2	
PA_mil_3.5.7:3.1	“Kallosi, bhante nāgasenā”ti.	3	
PA_mil_3.5.7:4.1	Aññakāyasaṅkamanapañho sattamo.	4	
