segmentnr	original	folio	analyzed
PA_ja_301:0.1	Jātaka	0	
PA_ja_301:0.2	Catukkanipāta	0	
PA_ja_301:0.3	Kāliṅgavagga	0	
PA_ja_301:0.4	1. Cūḷakāliṅgajātaka	0	
PA_ja_301:1.1	“Vivarathimāsaṁ dvāraṁ,	1	
PA_ja_301:1.2	Nagaraṁ pavisantu aruṇarājassa;	1	
PA_ja_301:1.3	Sīhena susiṭṭhena,	1	
PA_ja_301:1.4	Surakkhitaṁ nandisenena”.	1	
PA_ja_301:2.1	“Jayo kaliṅgānamasayhasāhinaṁ,	2	
PA_ja_301:2.2	Parājayo anayo assakānaṁ;	2	
PA_ja_301:2.3	Icceva te bhāsitaṁ brahmacāri,	2	
PA_ja_301:2.4	Na ujjubhūtā vitathaṁ bhaṇanti”.	2	
PA_ja_301:3.1	“Devā musāvādamupātivattā,	3	
PA_ja_301:3.2	Saccaṁ dhanaṁ paramaṁ tesu sakka;	3	
PA_ja_301:3.3	Taṁ te musā bhāsitaṁ devarāja,	3	
PA_ja_301:3.4	Kiṁ vā paṭicca maghavā mahinda”.	3	
PA_ja_301:4.1	“Nanu te sutaṁ brāhmaṇa bhaññamāne,	4	
PA_ja_301:4.2	Devā na issanti purisaparakkamassa;	4	
PA_ja_301:4.3	Damo samādhi manaso abhejjo,	4	
PA_ja_301:4.4	Abyaggatā nikkamanañca kāle;	4	
PA_ja_301:4.5	Daḷhañca viriyaṁ purisaparakkamo ca,	4	
PA_ja_301:4.6	Teneva āsi vijayo assakānan”ti.	4	
PA_ja_301:5.1	Cūḷakāliṅgajātakaṁ paṭhamaṁ.	5	
