segmentnr	original	folio	analyzed
PA_ja_153:0.1	Jātaka	0	
PA_ja_153:0.2	Dukanipāta	0	
PA_ja_153:0.3	Daḷhavagga	0	
PA_ja_153:0.4	3. Sūkarajātaka	0	
PA_ja_153:1.1	“Catuppado ahaṁ samma,	1	
PA_ja_153:1.2	tvampi samma catuppado;	1	
PA_ja_153:1.3	Ehi samma nivattassu,	1	
PA_ja_153:1.4	kiṁ nu bhīto palāyasi”.	1	
PA_ja_153:2.1	“Asuci pūtilomosi,	2	
PA_ja_153:2.2	duggandho vāsi sūkara;	2	
PA_ja_153:2.3	Sace yujjhitukāmosi,	2	
PA_ja_153:2.4	jayaṁ samma dadāmi te”ti.	2	
PA_ja_153:3.1	Sūkarajātakaṁ tatiyaṁ.	3	
