segmentnr	original	folio	analyzed
PA_vv_20:0.1	Vimānavatthu	0	
PA_vv_20:0.2	Itthivimāna	0	
PA_vv_20:0.3	Cittalatāvagga	0	
PA_vv_20:0.4	3. Ācāmadāyikāvimānavatthu	0	
PA_vv_20:1.1	“Piṇḍāya te carantassa,	1	
PA_vv_20:1.2	tuṇhībhūtassa tiṭṭhato;	1	
PA_vv_20:1.3	Daliddā kapaṇā nārī,	1	
PA_vv_20:1.4	parāgāraṁ apassitā.	1	
PA_vv_20:2.1	Yā te adāsi ācāmaṁ,	2	
PA_vv_20:2.2	pasannā sehi pāṇibhi;	2	
PA_vv_20:2.3	Sā hitvā mānusaṁ dehaṁ,	2	
PA_vv_20:2.4	kaṁ nu sā disataṁ gatā”ti.	2	
PA_vv_20:3.1	“Piṇḍāya me carantassa,	3	
PA_vv_20:3.2	tuṇhībhūtassa tiṭṭhato;	3	
PA_vv_20:3.3	Daliddā kapaṇā nārī,	3	
PA_vv_20:3.4	parāgāraṁ apassitā.	3	
PA_vv_20:4.1	Yā me adāsi ācāmaṁ,	4	
PA_vv_20:4.2	pasannā sehi pāṇibhi;	4	
PA_vv_20:4.3	Sā hitvā mānusaṁ dehaṁ,	4	
PA_vv_20:4.4	vippamuttā ito cutā.	4	
PA_vv_20:5.1	Nimmānaratino nāma,	5	
PA_vv_20:5.2	santi devā mahiddhikā;	5	
PA_vv_20:5.3	Tattha sā sukhitā nārī,	5	
PA_vv_20:5.4	modatācāmadāyikā”ti.	5	
PA_vv_20:6.1	“Aho dānaṁ varākiyā,	6	
PA_vv_20:6.2	kassape suppatiṭṭhitaṁ;	6	
PA_vv_20:6.3	Parābhatena dānena,	6	
PA_vv_20:6.4	ijjhittha vata dakkhiṇā.	6	
PA_vv_20:7.1	Yā mahesittaṁ kāreyya,	7	
PA_vv_20:7.2	cakkavattissa rājino;	7	
PA_vv_20:7.3	Nārī sabbaṅgakalyāṇī,	7	
PA_vv_20:7.4	bhattu cānomadassikā;	7	
PA_vv_20:7.5	Etassācāmadānassa,	7	
PA_vv_20:7.6	kalaṁ nāgghati soḷasiṁ.	7	
PA_vv_20:8.1	Sataṁ nikkhā sataṁ assā,	8	
PA_vv_20:8.2	sataṁ assatarīrathā;	8	
PA_vv_20:8.3	Sataṁ kaññāsahassāni,	8	
PA_vv_20:8.4	āmuttamaṇikuṇḍalā;	8	
PA_vv_20:8.5	Etassācāmadānassa,	8	
PA_vv_20:8.6	kalaṁ nāgghanti soḷasiṁ.	8	
PA_vv_20:9.1	Sataṁ hemavatā nāgā,	9	
PA_vv_20:9.2	īsādantā urūḷhavā;	9	
PA_vv_20:9.3	Suvaṇṇakacchā mātaṅgā,	9	
PA_vv_20:9.4	hemakappanavāsasā;	9	
PA_vv_20:9.5	Etassācāmadānassa,	9	
PA_vv_20:9.6	kalaṁ nāgghati soḷasiṁ.	9	
PA_vv_20:10.1	Catunnamapi dīpānaṁ,	10	
PA_vv_20:10.2	issaraṁ yodha kāraye;	10	
PA_vv_20:10.3	Etassācāmadānassa,	10	
PA_vv_20:10.4	kalaṁ nāgghati soḷasin”ti.	10	
PA_vv_20:11.1	Ācāmadāyikāvimānaṁ tatiyaṁ.	11	
