segmentnr	original	folio	analyzed
PA_kv_13.5:0.1	Kathāvatthu	0	
PA_kv_13.5:0.2	Mahāpaṇṇāsaka	0	
PA_kv_13.5:0.3	Terasamavagga	0	
PA_kv_13.5:0.4	Nivutakathā	0	
PA_kv_13.5:1.1	Nivuto nīvaraṇaṁ jahatīti?	1	
PA_kv_13.5:1.2	Āmantā.	1	
PA_kv_13.5:1.3	Ratto rāgaṁ jahati, duṭṭho dosaṁ jahati, mūḷho mohaṁ jahati, kiliṭṭho kilese jahatīti?	1	
PA_kv_13.5:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_13.5:1.5	rāgena rāgaṁ jahati, dosena dosaṁ jahati, mohena mohaṁ jahati, kilesehi kilese jahatīti?	1	
PA_kv_13.5:1.6	Na hevaṁ vattabbe …pe….	1	
PA_kv_13.5:2.1	Rāgo cittasampayutto, maggo cittasampayuttoti?	2	
PA_kv_13.5:2.2	Āmantā.	2	
PA_kv_13.5:2.3	Dvinnaṁ phassānaṁ …pe…	2	
PA_kv_13.5:2.4	dvinnaṁ cittānaṁ samodhānaṁ hotīti?	2	
PA_kv_13.5:2.5	Na hevaṁ vattabbe …pe…	2	
PA_kv_13.5:2.6	rāgo akusalo, maggo kusaloti?	2	
PA_kv_13.5:2.7	Āmantā.	2	
PA_kv_13.5:2.8	Kusalākusalā sāvajjānavajjā hīnapaṇītā kaṇhasukkasappaṭibhāgā dhammā sammukhībhāvaṁ āgacchantīti?	2	
PA_kv_13.5:2.9	Na hevaṁ vattabbe …pe….	2	
PA_kv_13.5:3.1	Kusalākusalā sāvajjānavajjā hīnapaṇītā kaṇhasukkasappaṭibhāgā dhammā sammukhībhāvaṁ āgacchantīti?	3	
PA_kv_13.5:3.2	Āmantā.	3	
PA_kv_13.5:3.3	Nanu vuttaṁ bhagavatā—	3	
PA_kv_13.5:3.4	“cattārimāni, bhikkhave, suvidūravidūrāni.	3	
PA_kv_13.5:3.5	Katamāni cattāri?	3	
PA_kv_13.5:3.6	Nabhañca, bhikkhave, pathavī ca—	3	
PA_kv_13.5:3.7	idaṁ paṭhamaṁ suvidūravidūraṁ …pe… tasmā sataṁ dhammo asabbhi ārakā”ti.	3	
PA_kv_13.5:3.8	Attheva suttantoti?	3	
PA_kv_13.5:3.9	Āmantā.	3	
PA_kv_13.5:3.10	Tena hi na vattabbaṁ—	3	
PA_kv_13.5:3.11	“kusalākusalā …pe…	3	
PA_kv_13.5:3.12	sammukhībhāvaṁ āgacchantī”ti.	3	
PA_kv_13.5:4.1	Nivuto nīvaraṇaṁ jahatīti?	4	
PA_kv_13.5:4.2	Āmantā.	4	
PA_kv_13.5:4.3	Nanu vuttaṁ bhagavatā—	4	
PA_kv_13.5:4.4	“so evaṁ samāhite citte parisuddhe pariyodāte anaṅgaṇe vigatūpakkilese mudubhūte kammaniye ṭhite āneñjappatte āsavānaṁ khayañāṇāya cittaṁ abhininnāmetī”ti.	4	
PA_kv_13.5:4.5	Attheva suttantoti?	4	
PA_kv_13.5:4.6	Āmantā.	4	
PA_kv_13.5:4.7	Tena hi na vattabbaṁ—	4	
PA_kv_13.5:4.8	“nivuto nīvaraṇaṁ jahatī”ti …pe….	4	
PA_kv_13.5:5.1	Na vattabbaṁ—	5	
PA_kv_13.5:5.2	“nivuto nīvaraṇaṁ jahatī”ti?	5	
PA_kv_13.5:5.3	Āmantā.	5	
PA_kv_13.5:5.4	Nanu vuttaṁ bhagavatā—	5	
PA_kv_13.5:5.5	“tassa evaṁ jānato evaṁ passato kāmāsavāpi cittaṁ vimuccati …pe…	5	
PA_kv_13.5:5.6	avijjāsavāpi cittaṁ vimuccatī”ti.	5	
PA_kv_13.5:5.7	Attheva suttantoti?	5	
PA_kv_13.5:5.8	Āmantā.	5	
PA_kv_13.5:5.9	Tena hi nivuto nīvaraṇaṁ jahatīti.	5	
PA_kv_13.5:5.10	Nivutakathā niṭṭhitā.	5	
