segmentnr	original	folio	analyzed
PA_patthana_15.36:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_15.36:0.2	Dhammānulomapaccanīya (3), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_15.36:0.3	15.36. Āsavavippayuttasāsavaduka, Kusalattika	0	
PA_patthana_15.36:1.1	Āsavavippayuttaṁ sāsavaṁ kusalaṁ dhammaṁ paṭicca āsavavippayutto naanāsavo nakusalo dhammo uppajjati hetupaccayā … ekaṁ.	1	
PA_patthana_15.36:2.1	Āsavavippayuttaṁ anāsavaṁ kusalaṁ dhammaṁ paṭicca āsavavippayutto naanāsavo nakusalo dhammo uppajjati hetupaccayā … ekaṁ. Hetuyā dve …pe… avigate dve.	2	
PA_patthana_15.36:3.1	Āsavavippayuttaṁ sāsavaṁ akusalaṁ dhammaṁ paṭicca āsavavippayutto naanāsavo naakusalo dhammo uppajjati hetupaccayā. Hetuyā ekaṁ …pe… avigate ekaṁ.	3	
PA_patthana_15.36:4.1_0	Āsavavippayuttaṁ sāsavaṁ abyākataṁ dhammaṁ paccayā āsavavippayutto nasāsavo naabyākato	4	
PA_patthana_15.36:4.1_1	dhammo uppajjati hetupaccayā. Āsavavippayuttaṁ sāsavaṁ abyākataṁ dhammaṁ paccayā	4	
PA_patthana_15.36:4.1_2	āsavavippayutto naanāsavo naabyākato dhammo uppajjati hetupaccayā …. Hetuyā dve …pe… avigate dve.	4	
PA_patthana_15.36:5.1	Āsavagocchakaṁ niṭṭhitaṁ.	5	
