segmentnr	original	folio	analyzed
PA_ja_164:0.1	Jātaka	0	
PA_ja_164:0.2	Dukanipāta	0	
PA_ja_164:0.3	Santhavavagga	0	
PA_ja_164:0.4	4. Gijjhajātaka	0	
PA_ja_164:1.1	“Yannu gijjho yojanasataṁ,	1	
PA_ja_164:1.2	kuṇapāni avekkhati;	1	
PA_ja_164:1.3	Kasmā jālañca pāsañca,	1	
PA_ja_164:1.4	āsajjāpi na bujjhasi”.	1	
PA_ja_164:2.1	“Yadā parābhavo hoti,	2	
PA_ja_164:2.2	poso jīvitasaṅkhaye;	2	
PA_ja_164:2.3	Atha jālañca pāsañca,	2	
PA_ja_164:2.4	āsajjāpi na bujjhatī”ti.	2	
PA_ja_164:3.1	Gijjhajātakaṁ catutthaṁ.	3	
