segmentnr	original	folio	analyzed
PA_kv_8.8:0.1	Kathāvatthu	0	
PA_kv_8.8:0.2	Mahāpaṇṇāsaka	0	
PA_kv_8.8:0.3	Aṭṭhamavagga	0	
PA_kv_8.8:0.4	Arūperūpakathā	0	
PA_kv_8.8:1.1	Atthi rūpaṁ arūpesūti?	1	
PA_kv_8.8:1.2	Āmantā.	1	
PA_kv_8.8:1.3	Rūpabhavo rūpagati rūpasattāvāso rūpasaṁsāro rūpayoni rūpattabhāvapaṭilābhoti?	1	
PA_kv_8.8:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_8.8:1.5	nanu arūpabhavo arūpagati arūpasattāvāso arūpasaṁsāro arūpayoni arūpattabhāvapaṭilābhoti?	1	
PA_kv_8.8:1.6	Āmantā.	1	
PA_kv_8.8:1.7	Hañci arūpabhavo …pe… arūpattabhāvapaṭilābho, no ca vata re vattabbe—	1	
PA_kv_8.8:1.8	“atthi rūpaṁ arūpesū”ti.	1	
PA_kv_8.8:2.1	Atthi rūpaṁ arūpesūti?	2	
PA_kv_8.8:2.2	Āmantā.	2	
PA_kv_8.8:2.3	Pañcavokārabhavo gati sattāvāso saṁsāro yoni viññāṇaṭṭhiti attabhāvapaṭilābhoti?	2	
PA_kv_8.8:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_8.8:2.5	nanu catuvokārabhavo …pe… attabhāvapaṭilābhoti?	2	
PA_kv_8.8:2.6	Āmantā.	2	
PA_kv_8.8:2.7	Hañci catuvokārabhavo gati …pe… attabhāvapaṭilābho, no ca vata re vattabbe—	2	
PA_kv_8.8:2.8	“atthi rūpaṁ arūpesū”ti.	2	
PA_kv_8.8:3.1	Atthi rūpaṁ rūpadhātuyā, so ca rūpabhavo rūpagati rūpasattāvāso rūpasaṁsāro rūpayoni rūpattabhāvapaṭilābhoti?	3	
PA_kv_8.8:3.2	Āmantā.	3	
PA_kv_8.8:3.3	Atthi rūpaṁ arūpesu, so ca rūpabhavo rūpagati …pe… rūpattabhāvapaṭilābhoti?	3	
PA_kv_8.8:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_8.8:3.5	atthi rūpaṁ rūpadhātuyā, so ca pañcavokārabhavo gati …pe… attabhāvapaṭilābhoti?	3	
PA_kv_8.8:3.6	Āmantā.	3	
PA_kv_8.8:3.7	Atthi rūpaṁ arūpesu, so ca pañcavokārabhavo gati …pe… attabhāvapaṭilābhoti?	3	
PA_kv_8.8:3.8	Na hevaṁ vattabbe …pe….	3	
PA_kv_8.8:4.1	Atthi rūpaṁ arūpesu, so ca arūpabhavo arūpagati arūpasattāvāso arūpasaṁsāro arūpayoni arūpattabhāvapaṭilābhoti?	4	
PA_kv_8.8:4.2	Āmantā.	4	
PA_kv_8.8:4.3	Atthi rūpaṁ rūpadhātuyā, so ca arūpabhavo arūpagati …pe… arūpattabhāvapaṭilābhoti?	4	
PA_kv_8.8:4.4	Na hevaṁ vattabbe …pe…	4	
PA_kv_8.8:4.5	atthi rūpaṁ arūpesu, so ca catuvokārabhavo gati …pe… attabhāvapaṭilābhoti?	4	
PA_kv_8.8:4.6	Āmantā.	4	
PA_kv_8.8:4.7	Atthi rūpaṁ rūpadhātuyā, so ca catuvokārabhavo gati …pe… attabhāvapaṭilābhoti?	4	
PA_kv_8.8:4.8	Na hevaṁ vattabbe …pe….	4	
PA_kv_8.8:5.1	Atthi rūpaṁ arūpesūti?	5	
PA_kv_8.8:5.2	Āmantā.	5	
PA_kv_8.8:5.3	Nanu rūpānaṁ nissaraṇaṁ arūpaṁ vuttaṁ bhagavatāti?	5	
PA_kv_8.8:5.4	Āmantā.	5	
PA_kv_8.8:5.5	Hañci rūpānaṁ nissaraṇaṁ arūpaṁ vuttaṁ bhagavatā, no ca vata re vattabbe—	5	
PA_kv_8.8:5.6	“atthi rūpaṁ arūpesū”ti.	5	
PA_kv_8.8:6.1	Rūpānaṁ nissaraṇaṁ arūpaṁ vuttaṁ bhagavatā, atthi rūpaṁ arūpesūti?	6	
PA_kv_8.8:6.2	Āmantā.	6	
PA_kv_8.8:6.3	Kāmānaṁ nissaraṇaṁ nekkhammaṁ vuttaṁ bhagavatā, atthi nekkhammesu kāmā, atthi anāsavesu āsavā, atthi apariyāpannesu pariyāpannāti?	6	
PA_kv_8.8:6.4	Na hevaṁ vattabbe …pe….	6	
PA_kv_8.8:6.5	Arūpe rūpakathā niṭṭhitā.	6	
