segmentnr	original	folio	analyzed
PA_tha-ap_237:0.1	Therāpadāna	0	
PA_tha-ap_237:0.2	Udakāsanavagga	0	
PA_tha-ap_237:0.3	5 Vedikārakattheraapadāna	0	
PA_tha-ap_237:1.1	“Vipassino bhagavato,	1	
PA_tha-ap_237:1.2	bodhiyā pādaputtame;	1	
PA_tha-ap_237:1.3	Pasannacitto sumano,	1	
PA_tha-ap_237:1.4	kāresiṁ vedikaṁ ahaṁ.	1	
PA_tha-ap_237:2.1	Ekanavutito kappe,	2	
PA_tha-ap_237:2.2	kāresiṁ vedikaṁ ahaṁ;	2	
PA_tha-ap_237:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_237:2.4	vedikāya idaṁ phalaṁ.	2	
PA_tha-ap_237:3.1	Ito ekādase kappe,	3	
PA_tha-ap_237:3.2	ahosiṁ sūriyassamo;	3	
PA_tha-ap_237:3.3	Sattaratanasampanno,	3	
PA_tha-ap_237:3.4	cakkavattī mahabbalo.	3	
PA_tha-ap_237:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_237:4.2	…pe…	4	
PA_tha-ap_237:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_237:5.1	Itthaṁ sudaṁ āyasmā vedikārako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_237:6.1	Vedikārakattherassāpadānaṁ pañcamaṁ.	6	
