segmentnr	original	folio	analyzed
PA_tha-ap_396:0.1	Therāpadāna	0	
PA_tha-ap_396:0.2	Pilindavacchavagga	0	
PA_tha-ap_396:0.3	4. Madhudāyakattheraapadāna	0	
PA_tha-ap_396:1.1	“Sindhuyā nadiyā tīre,	1	
PA_tha-ap_396:1.2	sukato assamo mama;	1	
PA_tha-ap_396:1.3	Tattha vācemahaṁ sisse,	1	
PA_tha-ap_396:1.4	itihāsaṁ salakkhaṇaṁ.	1	
PA_tha-ap_396:2.1	Dhammakāmā vinītā te,	2	
PA_tha-ap_396:2.2	sotukāmā susāsanaṁ;	2	
PA_tha-ap_396:2.3	Chaḷaṅge pāramippattā,	2	
PA_tha-ap_396:2.4	sindhukūle vasanti te.	2	
PA_tha-ap_396:3.1	Uppātagamane ceva,	3	
PA_tha-ap_396:3.2	lakkhaṇesu ca kovidā;	3	
PA_tha-ap_396:3.3	Uttamatthaṁ gavesantā,	3	
PA_tha-ap_396:3.4	vasanti vipine tadā.	3	
PA_tha-ap_396:4.1	Sumedho nāma sambuddho,	4	
PA_tha-ap_396:4.2	loke uppajji tāvade;	4	
PA_tha-ap_396:4.3	Amhākaṁ anukampanto,	4	
PA_tha-ap_396:4.4	upāgacchi vināyako.	4	
PA_tha-ap_396:5.1	Upāgataṁ mahāvīraṁ,	5	
PA_tha-ap_396:5.2	sumedhaṁ lokanāyakaṁ;	5	
PA_tha-ap_396:5.3	Tiṇasanthārakaṁ katvā,	5	
PA_tha-ap_396:5.4	lokajeṭṭhassadāsahaṁ.	5	
PA_tha-ap_396:6.1	Vipināto madhuṁ gayha,	6	
PA_tha-ap_396:6.2	buddhaseṭṭhassadāsahaṁ;	6	
PA_tha-ap_396:6.3	Sambuddho paribhuñjitvā,	6	
PA_tha-ap_396:6.4	idaṁ vacanamabravi.	6	
PA_tha-ap_396:7.1	‘Yo taṁ adāsi madhuṁ me,	7	
PA_tha-ap_396:7.2	pasanno sehi pāṇibhi;	7	
PA_tha-ap_396:7.3	Tamahaṁ kittayissāmi,	7	
PA_tha-ap_396:7.4	suṇātha mama bhāsato.	7	
PA_tha-ap_396:8.1	Iminā madhudānena,	8	
PA_tha-ap_396:8.2	tiṇasanthārakena ca;	8	
PA_tha-ap_396:8.3	Tiṁsa kappasahassāni,	8	
PA_tha-ap_396:8.4	devaloke ramissati.	8	
PA_tha-ap_396:9.1	Tiṁsa kappasahassamhi,	9	
PA_tha-ap_396:9.2	okkākakulasambhavo;	9	
PA_tha-ap_396:9.3	Gotamo nāma gottena,	9	
PA_tha-ap_396:9.4	satthā loke bhavissati.	9	
PA_tha-ap_396:10.1	Tassa dhammesu dāyādo,	10	
PA_tha-ap_396:10.2	oraso dhammanimmito;	10	
PA_tha-ap_396:10.3	Sabbāsave pariññāya,	10	
PA_tha-ap_396:10.4	nibbāyissatināsavo’.	10	
PA_tha-ap_396:11.1	Devalokā idhāgantvā,	11	
PA_tha-ap_396:11.2	mātukucchiṁ upāgate;	11	
PA_tha-ap_396:11.3	Madhuvassaṁ pavassittha,	11	
PA_tha-ap_396:11.4	chādayaṁ madhunā mahiṁ.	11	
