segmentnr	original	folio	analyzed
PA_kv_15.6:0.1	Kathāvatthu	0	
PA_kv_15.6:0.2	Mahāpaṇṇāsaka	0	
PA_kv_15.6:0.3	Pannarasamavagga	0	
PA_kv_15.6:0.4	Jarāmaraṇakathā	0	
PA_kv_15.6:1.1	Lokuttarānaṁ dhammānaṁ jarāmaraṇaṁ lokuttaranti?	1	
PA_kv_15.6:1.2	Āmantā.	1	
PA_kv_15.6:1.3	Maggo phalaṁ nibbānaṁ, sotāpattimaggo sotāpattiphalaṁ …pe… bojjhaṅgoti?	1	
PA_kv_15.6:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_15.6:1.5	sotāpattimaggassa jarāmaraṇaṁ sotāpattimaggoti?	1	
PA_kv_15.6:1.6	Na hevaṁ vattabbe …pe…	1	
PA_kv_15.6:1.7	sotāpattimaggassa jarāmaraṇaṁ sotāpattimaggoti?	1	
PA_kv_15.6:1.8	Āmantā.	1	
PA_kv_15.6:1.9	Sotāpattiphalassa jarāmaraṇaṁ sotāpattiphalanti?	1	
PA_kv_15.6:1.10	Na hevaṁ vattabbe …pe…	1	
PA_kv_15.6:1.11	sakadāgāmimaggassa …pe…	1	
PA_kv_15.6:1.12	sakadāgāmiphalassa …pe…	1	
PA_kv_15.6:1.13	anāgāmimaggassa …pe…	1	
PA_kv_15.6:1.14	anāgāmiphalassa …pe…	1	
PA_kv_15.6:1.15	arahattamaggassa jarāmaraṇaṁ arahattamaggoti?	1	
PA_kv_15.6:1.16	Na hevaṁ vattabbe …pe…	1	
PA_kv_15.6:1.17	arahattamaggassa jarāmaraṇaṁ arahattamaggoti?	1	
PA_kv_15.6:1.18	Āmantā.	1	
PA_kv_15.6:1.19	Arahattaphalassa jarāmaraṇaṁ arahattaphalanti?	1	
PA_kv_15.6:1.20	Na hevaṁ vattabbe …pe…	1	
PA_kv_15.6:1.21	satipaṭṭhānānaṁ …	1	
PA_kv_15.6:1.22	sammappadhānānaṁ …	1	
PA_kv_15.6:1.23	iddhipādānaṁ …	1	
PA_kv_15.6:1.24	indriyānaṁ …	1	
PA_kv_15.6:1.25	balānaṁ …	1	
PA_kv_15.6:1.26	bojjhaṅgānaṁ jarāmaraṇaṁ bojjhaṅgoti?	1	
PA_kv_15.6:1.27	Na hevaṁ vattabbe …pe….	1	
PA_kv_15.6:2.1	Na vattabbaṁ—	2	
PA_kv_15.6:2.2	“lokuttarānaṁ dhammānaṁ jarāmaraṇaṁ lokuttaran”ti?	2	
PA_kv_15.6:2.3	Āmantā.	2	
PA_kv_15.6:2.4	Lokiyanti?	2	
PA_kv_15.6:2.5	Na hevaṁ vattabbe.	2	
PA_kv_15.6:2.6	Tena hi lokuttaranti.	2	
PA_kv_15.6:2.7	Jarāmaraṇakathā niṭṭhitā.	2	
