segmentnr	original	folio	analyzed
PA_thag_20.1:0.1	Theragāthā 20.1	0	
PA_thag_20.1:0.2	Saṭṭhinipāta	0	
PA_thag_20.1:0.3	Paṭhamavagga	0	
PA_thag_20.1:0.4	Mahāmoggallānattheragāthā	0	
PA_thag_20.1:1.1	“Āraññikā piṇḍapātikā,	1	
PA_thag_20.1:1.2	uñchāpattāgate ratā;	1	
PA_thag_20.1:1.3	Dālemu maccuno senaṁ,	1	
PA_thag_20.1:1.4	ajjhattaṁ susamāhitā.	1	
PA_thag_20.1:2.1	Āraññikā piṇḍapātikā,	2	
PA_thag_20.1:2.2	uñchāpattāgate ratā;	2	
PA_thag_20.1:2.3	Dhunāma maccuno senaṁ,	2	
PA_thag_20.1:2.4	naḷāgāraṁva kuñjaro.	2	
PA_thag_20.1:3.1	Rukkhamūlikā sātatikā,	3	
PA_thag_20.1:3.2	uñchāpattāgate ratā;	3	
PA_thag_20.1:3.3	Dālemu maccuno senaṁ,	3	
PA_thag_20.1:3.4	ajjhattaṁ susamāhitā.	3	
PA_thag_20.1:4.1	Rukkhamūlikā sātatikā,	4	
PA_thag_20.1:4.2	uñchāpattāgate ratā;	4	
PA_thag_20.1:4.3	Dhunāma maccuno senaṁ,	4	
PA_thag_20.1:4.4	naḷāgāraṁva kuñjaro”.	4	
PA_thag_20.1:5.1	“Aṭṭhikaṅkalakuṭike,	5	
PA_thag_20.1:5.2	maṁsanhārupasibbite;	5	
PA_thag_20.1:5.3	Dhiratthu pure duggandhe,	5	
PA_thag_20.1:5.4	paragatte mamāyase.	5	
PA_thag_20.1:6.1	Gūthabhaste taconaddhe,	6	
PA_thag_20.1:6.2	uragaṇḍipisācini;	6	
PA_thag_20.1:6.3	Nava sotāni te kāye,	6	
PA_thag_20.1:6.4	yāni sandanti sabbadā.	6	
PA_thag_20.1:7.1	Tava sarīraṁ navasotaṁ,	7	
PA_thag_20.1:7.2	Duggandhakaraṁ paribandhaṁ;	7	
PA_thag_20.1:7.3	Bhikkhu parivajjayate taṁ,	7	
PA_thag_20.1:7.4	Mīḷhaṁ ca yathā sucikāmo.	7	
PA_thag_20.1:8.1	Evañce taṁ jano jaññā,	8	
