segmentnr	original	folio	analyzed
PA_ja_473:0.1	Jātaka	0	
PA_ja_473:0.2	Dvādasakanipāta	0	
PA_ja_473:0.3	Cūḷakuṇālavagga	0	
PA_ja_473:0.4	10. Mittāmittajātaka	0	
PA_ja_473:1.1	“Kāni kammāni kubbānaṁ,	1	
PA_ja_473:1.2	kathaṁ viññū parakkame;	1	
PA_ja_473:1.3	Amittaṁ jāneyya medhāvī,	1	
PA_ja_473:1.4	disvā sutvā ca paṇḍito”.	1	
PA_ja_473:2.1	“Na naṁ umhayate disvā,	2	
PA_ja_473:2.2	na ca naṁ paṭinandati;	2	
PA_ja_473:2.3	Cakkhūni cassa na dadāti,	2	
PA_ja_473:2.4	paṭilomañca vattati.	2	
PA_ja_473:3.1	Amitte tassa bhajati,	3	
PA_ja_473:3.2	mitte tassa na sevati;	3	
PA_ja_473:3.3	Vaṇṇakāme nivāreti,	3	
PA_ja_473:3.4	akkosante pasaṁsati.	3	
PA_ja_473:4.1	Guyhañca tassa nakkhāti,	4	
PA_ja_473:4.2	tassa guyhaṁ na gūhati;	4	
PA_ja_473:4.3	Kammaṁ tassa na vaṇṇeti,	4	
PA_ja_473:4.4	paññassa nappasaṁsati.	4	
PA_ja_473:5.1	Abhave nandati tassa,	5	
PA_ja_473:5.2	bhave tassa na nandati;	5	
PA_ja_473:5.3	Accheraṁ bhojanaṁ laddhā,	5	
PA_ja_473:5.4	tassa nuppajjate sati;	5	
PA_ja_473:5.5	Tato naṁ nānukampati,	5	
PA_ja_473:5.6	aho sopi labheyyito.	5	
PA_ja_473:6.1	Iccete soḷasākārā,	6	
PA_ja_473:6.2	amittasmiṁ patiṭṭhitā;	6	
PA_ja_473:6.3	Yehi amittaṁ jāneyya,	6	
PA_ja_473:6.4	disvā sutvā ca paṇḍito”.	6	
PA_ja_473:7.1	“Kāni kammāni kubbānaṁ,	7	
PA_ja_473:7.2	kathaṁ viññū parakkame;	7	
PA_ja_473:7.3	Mittaṁ jāneyya medhāvī,	7	
PA_ja_473:7.4	disvā sutvā ca paṇḍito.	7	
PA_ja_473:8.1	Pavutthaṁ tassa sarati,	8	
PA_ja_473:8.2	āgataṁ abhinandati;	8	
PA_ja_473:8.3	Tato kelāyito hoti,	8	
PA_ja_473:8.4	vācāya paṭinandati.	8	
PA_ja_473:9.1	Mitte tasseva bhajati,	9	
PA_ja_473:9.2	amitte tassa na sevati;	9	
PA_ja_473:9.3	Akkosante nivāreti,	9	
PA_ja_473:9.4	vaṇṇakāme pasaṁsati.	9	
PA_ja_473:10.1	Guyhañca tassa akkhāti,	10	
PA_ja_473:10.2	tassa guyhañca gūhati;	10	
PA_ja_473:10.3	Kammañca tassa vaṇṇeti,	10	
PA_ja_473:10.4	paññaṁ tassa pasaṁsati.	10	
PA_ja_473:11.1	Bhave ca nandati tassa,	11	
PA_ja_473:11.2	abhave tassa na nandati;	11	
PA_ja_473:11.3	Accheraṁ bhojanaṁ laddhā,	11	
PA_ja_473:11.4	tassa uppajjate sati;	11	
PA_ja_473:11.5	Tato naṁ anukampati,	11	
PA_ja_473:11.6	aho sopi labheyyito.	11	
PA_ja_473:12.1	Iccete soḷasākārā,	12	
PA_ja_473:12.2	Mittasmiṁ suppatiṭṭhitā;	12	
PA_ja_473:12.3	Yehi mittañca jāneyya,	12	
PA_ja_473:12.4	Disvā sutvā ca paṇḍito”ti.	12	
PA_ja_473:13.1	Mittāmittajātakaṁ dasamaṁ.	13	
PA_ja_473:14.1	Dvādasakanipātaṁ niṭṭhitaṁ.	14	
PA_ja_473:15.1	Tassuddānaṁ	15	
PA_ja_473:16.1	Lahucitta sasāla kasanti puna,	16	
PA_ja_473:16.2	Atha kāma dasakhaluṭṭhānavaro;	16	
PA_ja_473:16.3	Atha kaṇha sukosiya meṇḍavaro,	16	
PA_ja_473:16.4	Padumo puna mittavarena dasāti.	16	
