segmentnr	original	folio	analyzed
PA_tha-ap_189:0.1	Therāpadāna	0	
PA_tha-ap_189:0.2	Kuṭajapupphiyavagga	0	
PA_tha-ap_189:0.3	7. Ekacintikattheraapadāna	0	
PA_tha-ap_189:1.1	“Yadā devo devakāyā,	1	
PA_tha-ap_189:1.2	cavate āyusaṅkhayā;	1	
PA_tha-ap_189:1.3	Tayo saddā niccharanti,	1	
PA_tha-ap_189:1.4	devānaṁ anumodataṁ.	1	
PA_tha-ap_189:2.1	‘Ito bho sugatiṁ gaccha,	2	
PA_tha-ap_189:2.2	manussānaṁ sahabyataṁ;	2	
PA_tha-ap_189:2.3	Manussabhūto saddhamme,	2	
PA_tha-ap_189:2.4	labha saddhaṁ anuttaraṁ.	2	
PA_tha-ap_189:3.1	Sā te saddhā niviṭṭhāssa,	3	
PA_tha-ap_189:3.2	mūlajātā patiṭṭhitā;	3	
PA_tha-ap_189:3.3	Yāvajīvaṁ asaṁhīrā,	3	
PA_tha-ap_189:3.4	saddhamme suppavedite.	3	
PA_tha-ap_189:4.1	Kāyena kusalaṁ katvā,	4	
PA_tha-ap_189:4.2	vācāya kusalaṁ bahuṁ;	4	
PA_tha-ap_189:4.3	Manasā kusalaṁ katvā,	4	
PA_tha-ap_189:4.4	abyāpajjaṁ nirūpadhiṁ.	4	
PA_tha-ap_189:5.1	Tato opadhikaṁ puññaṁ,	5	
PA_tha-ap_189:5.2	katvā dānena taṁ bahuṁ;	5	
PA_tha-ap_189:5.3	Aññepi macce saddhamme,	5	
PA_tha-ap_189:5.4	brahmacariye nivesaya’.	5	
PA_tha-ap_189:6.1	Imāya anukampāya,	6	
PA_tha-ap_189:6.2	devā devaṁ yadā vidū;	6	
PA_tha-ap_189:6.3	Cavantaṁ anumodanti,	6	
PA_tha-ap_189:6.4	ehi deva punappunaṁ.	6	
PA_tha-ap_189:7.1	Saṁvego me tadā āsi,	7	
PA_tha-ap_189:7.2	devasaṅghe samāgate;	7	
PA_tha-ap_189:7.3	Kaṁ su nāma ahaṁ yoniṁ,	7	
PA_tha-ap_189:7.4	gamissāmi ito cuto.	7	
PA_tha-ap_189:8.1	Mama saṁvegamaññāya,	8	
PA_tha-ap_189:8.2	samaṇo bhāvitindriyo;	8	
PA_tha-ap_189:8.3	Mamuddharitukāmo so,	8	
PA_tha-ap_189:8.4	āgacchi mama santikaṁ.	8	
PA_tha-ap_189:9.1	Sumano nāma nāmena,	9	
PA_tha-ap_189:9.2	padumuttarasāvako;	9	
PA_tha-ap_189:9.3	Atthadhammānusāsitvā,	9	
PA_tha-ap_189:9.4	saṁvejesi mamaṁ tadā.	9	
PA_tha-ap_189:10.1	Tassāhaṁ vacanaṁ sutvā,	10	
PA_tha-ap_189:10.2	buddhe cittaṁ pasādayiṁ;	10	
PA_tha-ap_189:10.3	Taṁ dhīraṁ abhivādetvā,	10	
PA_tha-ap_189:10.4	tattha kālaṅkato ahaṁ.	10	
PA_tha-ap_189:11.1	Upapajjiṁ sa tattheva,	11	
PA_tha-ap_189:11.2	sukkamūlena codito;	11	
PA_tha-ap_189:11.3	Kappānaṁ satasahassaṁ,	11	
PA_tha-ap_189:11.4	duggatiṁ nupapajjahaṁ.	11	
PA_tha-ap_189:12.1	Paṭisambhidā catasso,	12	
PA_tha-ap_189:12.2	…pe…	12	
PA_tha-ap_189:12.3	kataṁ buddhassa sāsanaṁ”.	12	
PA_tha-ap_189:13.1	Itthaṁ sudaṁ āyasmā ekacintiko thero imā gāthāyo abhāsitthāti.	13	
PA_tha-ap_189:14.1	Ekacintikattherassāpadānaṁ sattamaṁ.	14	
