segmentnr	original	folio	analyzed
PA_tha-ap_229:0.1	Therāpadāna	0	
PA_tha-ap_229:0.2	Ālambaṇadāyakavagga	0	
PA_tha-ap_229:0.3	7. Sovaṇṇavaṭaṁsakiyattheraapadāna	0	
PA_tha-ap_229:1.1	“Uyyānabhūmiṁ niyyanto,	1	
PA_tha-ap_229:1.2	addasaṁ lokanāyakaṁ;	1	
PA_tha-ap_229:1.3	Vaṭaṁsakaṁ gahetvāna,	1	
PA_tha-ap_229:1.4	sovaṇṇaṁ sādhunimmitaṁ.	1	
PA_tha-ap_229:2.1	Sīghaṁ tato samāruyha,	2	
PA_tha-ap_229:2.2	hatthikkhandhagato ahaṁ;	2	
PA_tha-ap_229:2.3	Buddhassa abhiropesiṁ,	2	
PA_tha-ap_229:2.4	sikhino lokabandhuno.	2	
PA_tha-ap_229:3.1	Ekattiṁse ito kappe,	3	
PA_tha-ap_229:3.2	yaṁ pupphamabhiropayiṁ;	3	
PA_tha-ap_229:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_229:3.4	pupphapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_229:4.1	Sattavīse ito kappe,	4	
PA_tha-ap_229:4.2	eko āsiṁ janādhipo;	4	
PA_tha-ap_229:4.3	Mahāpatāpanāmena,	4	
PA_tha-ap_229:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_229:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_229:5.2	…pe…	5	
PA_tha-ap_229:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_229:6.1	Itthaṁ sudaṁ āyasmā sovaṇṇavaṭaṁsakiyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_229:7.1	Sovaṇṇavaṭaṁsakiyattherassāpadānaṁ sattamaṁ.	7	
