segmentnr	original	folio	analyzed
PA_thag_2.26:0.1	Theragāthā 2.26	0	
PA_thag_2.26:0.2	Dukanipāta	0	
PA_thag_2.26:0.3	Tatiyavagga	0	
PA_thag_2.26:0.4	Puṇṇamāsattheragāthā	0	
PA_thag_2.26:1.1	“Pañca nīvaraṇe hitvā,	1	
PA_thag_2.26:1.2	yogakkhemassa pattiyā;	1	
PA_thag_2.26:1.3	Dhammādāsaṁ gahetvāna,	1	
PA_thag_2.26:1.4	ñāṇadassanamattano.	1	
PA_thag_2.26:2.1	Paccavekkhiṁ imaṁ kāyaṁ,	2	
PA_thag_2.26:2.2	sabbaṁ santarabāhiraṁ;	2	
PA_thag_2.26:2.3	Ajjhattañca bahiddhā ca,	2	
PA_thag_2.26:2.4	tuccho kāyo adissathā”ti.	2	
PA_thag_2.26:2.5	… Puṇṇamāso thero ….	2	
