segmentnr	original	folio	analyzed
PA_kv_12.5:0.1	Kathāvatthu	0	
PA_kv_12.5:0.2	Mahāpaṇṇāsaka	0	
PA_kv_12.5:0.3	Dvādasamavagga	0	
PA_kv_12.5:0.4	Sattakkhattuparamakathā	0	
PA_kv_12.5:1.1	Sattakkhattuparamo puggalo sattakkhattuparamatāniyatoti?	1	
PA_kv_12.5:1.2	Āmantā.	1	
PA_kv_12.5:1.3	Mātā jīvitā voropitā …	1	
PA_kv_12.5:1.4	pitā jīvitā voropito …	1	
PA_kv_12.5:1.5	arahā jīvitā voropito …	1	
PA_kv_12.5:1.6	duṭṭhena cittena tathāgatassa lohitaṁ uppāditaṁ …	1	
PA_kv_12.5:1.7	saṅgho bhinnoti?	1	
PA_kv_12.5:1.8	Na hevaṁ vattabbe …pe….	1	
PA_kv_12.5:2.1	Sattakkhattuparamo puggalo sattakkhattuparamatāniyatoti?	2	
PA_kv_12.5:2.2	Āmantā.	2	
PA_kv_12.5:2.3	Abhabbo antarā dhammaṁ abhisametunti?	2	
PA_kv_12.5:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_12.5:2.5	Abhabbo antarā dhammaṁ abhisametunti?	2	
PA_kv_12.5:2.6	Āmantā.	2	
PA_kv_12.5:2.7	Mātā jīvitā voropitā …	2	
PA_kv_12.5:2.8	pitā jīvitā voropito …	2	
PA_kv_12.5:2.9	arahā jīvitā voropito …	2	
PA_kv_12.5:2.10	duṭṭhena cittena tathāgatassa lohitaṁ uppāditaṁ …	2	
PA_kv_12.5:2.11	saṅgho bhinnoti?	2	
PA_kv_12.5:2.12	Na hevaṁ vattabbe …pe….	2	
PA_kv_12.5:3.1	Sattakkhattuparamo puggalo sattakkhattuparamatāniyatoti?	3	
PA_kv_12.5:3.2	Āmantā.	3	
PA_kv_12.5:3.3	Atthi so niyamo yena niyamena sattakkhattuparamo puggalo sattakkhattuparamatāniyatoti?	3	
PA_kv_12.5:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_12.5:3.5	atthi te satipaṭṭhānā …pe…	3	
PA_kv_12.5:3.6	sammappadhānā …	3	
PA_kv_12.5:3.7	iddhipādā …	3	
PA_kv_12.5:3.8	indriyā …	3	
PA_kv_12.5:3.9	balā …	3	
PA_kv_12.5:3.10	bojjhaṅgā yehi bojjhaṅgehi sattakkhattuparamo puggalo sattakkhattuparamatāniyatoti?	3	
PA_kv_12.5:3.11	Na hevaṁ vattabbe …pe….	3	
PA_kv_12.5:4.1	Natthi so niyamo yena niyamena sattakkhattuparamo puggalo sattakkhattuparamatāniyatoti?	4	
PA_kv_12.5:4.2	Āmantā.	4	
PA_kv_12.5:4.3	Hañci natthi so niyamo yena niyamena sattakkhattuparamo puggalo sattakkhattuparamatāniyato, no ca vata re vattabbe—	4	
PA_kv_12.5:4.4	“sattakkhattuparamo puggalo sattakkhattuparamatāniyato”ti.	4	
PA_kv_12.5:5.1	Natthi te satipaṭṭhānā …pe…	5	
PA_kv_12.5:5.2	bojjhaṅgā yehi bojjhaṅgehi sattakkhattuparamo puggalo sattakkhattuparamatāniyatoti?	5	
PA_kv_12.5:5.3	Āmantā.	5	
PA_kv_12.5:5.4	Hañci natthi te bojjhaṅgā yehi bojjhaṅgehi sattakkhattuparamo puggalo sattakkhattuparamatāniyato, no ca vata re vattabbe—	5	
PA_kv_12.5:5.5	“sattakkhattuparamo puggalo sattakkhattuparamatāniyato”ti.	5	
PA_kv_12.5:6.1	Sattakkhattuparamo puggalo sattakkhattuparamatāniyatoti?	6	
PA_kv_12.5:6.2	Āmantā.	6	
PA_kv_12.5:6.3	Sakadāgāminiyamenāti?	6	
PA_kv_12.5:6.4	Na hevaṁ vattabbe …pe…	6	
PA_kv_12.5:6.5	anāgāminiyamenāti?	6	
PA_kv_12.5:6.6	Na hevaṁ vattabbe …pe…	6	
PA_kv_12.5:6.7	arahattaniyamenāti?	6	
PA_kv_12.5:6.8	Na hevaṁ vattabbe …pe….	6	
PA_kv_12.5:7.1	Katamena niyamenāti?	7	
PA_kv_12.5:7.2	Sotāpattiniyamenāti.	7	
PA_kv_12.5:7.3	Sattakkhattuparamo puggalo sattakkhattuparamatāniyatoti?	7	
PA_kv_12.5:7.4	Āmantā.	7	
PA_kv_12.5:7.5	Ye keci sotāpattiniyāmaṁ okkamanti, sabbe te sattakkhattuparamatāniyatāti?	7	
PA_kv_12.5:7.6	Na hevaṁ vattabbe …pe….	7	
PA_kv_12.5:8.1	Na vattabbaṁ—	8	
PA_kv_12.5:8.2	“sattakkhattuparamo puggalo sattakkhattuparamatāniyato”ti?	8	
PA_kv_12.5:8.3	Āmantā.	8	
PA_kv_12.5:8.4	Nanu so sattakkhattuparamoti?	8	
PA_kv_12.5:8.5	Āmantā.	8	
PA_kv_12.5:8.6	Hañci so sattakkhattuparamo, tena vata re vattabbe—	8	
PA_kv_12.5:8.7	“sattakkhattuparamo puggalo sattakkhattuparamatāniyato”ti.	8	
PA_kv_12.5:8.8	Sattakkhattuparamakathā niṭṭhitā.	8	
