segmentnr	original	folio	analyzed
PA_ja_325:0.1	Jātaka	0	
PA_ja_325:0.2	Catukkanipāta	0	
PA_ja_325:0.3	Kuṭidūsakavagga	0	
PA_ja_325:0.4	5. Godharājajātaka	0	
PA_ja_325:1.1	“Samaṇaṁ taṁ maññamāno,	1	
PA_ja_325:1.2	upagacchimasaññataṁ;	1	
PA_ja_325:1.3	So maṁ daṇḍena pāhāsi,	1	
PA_ja_325:1.4	yathā assamaṇo tathā”.	1	
PA_ja_325:2.1	“Kiṁ te jaṭāhi dummedha,	2	
PA_ja_325:2.2	kiṁ te ajinasāṭiyā;	2	
PA_ja_325:2.3	Abbhantaraṁ te gahanaṁ,	2	
PA_ja_325:2.4	bāhiraṁ parimajjasi”.	2	
PA_ja_325:3.1	“Ehi godha nivattassu,	3	
PA_ja_325:3.2	bhuñja sālīnamodanaṁ;	3	
PA_ja_325:3.3	Telaṁ loṇañca me atthi,	3	
PA_ja_325:3.4	pahūtaṁ mayha pipphali.	3	
PA_ja_325:4.1	Esa bhiyyo pavekkhāmi,	4	
PA_ja_325:4.2	vammikaṁ sataporisaṁ;	4	
PA_ja_325:4.3	Telaṁ loṇañca kittesi,	4	
PA_ja_325:4.4	ahitaṁ mayha pipphalī”ti.	4	
PA_ja_325:5.1	Godharājajātakaṁ pañcamaṁ.	5	
