segmentnr	original	folio	analyzed
PA_ja_514:0.1	Jātaka	0	
PA_ja_514:0.2	Tiṁsanipāta	0	
PA_ja_514:0.3	Kiṁchandavagga	0	
PA_ja_514:0.4	4. Chaddantajātaka	0	
PA_ja_514:1.1	“Kiṁ nu socasinuccaṅgi,	1	
PA_ja_514:1.2	paṇḍūsi varavaṇṇini;	1	
PA_ja_514:1.3	Milāyasi visālakkhi,	1	
PA_ja_514:1.4	mālāva parimadditā”.	1	
PA_ja_514:2.1	“Dohaḷo me mahārāja,	2	
PA_ja_514:2.2	supinantenupajjhagā;	2	
PA_ja_514:2.3	Na so sulabharūpova,	2	
PA_ja_514:2.4	yādiso mama dohaḷo”.	2	
PA_ja_514:3.1	“Ye keci mānusā kāmā,	3	
PA_ja_514:3.2	idha lokasmi nandane;	3	
PA_ja_514:3.3	Sabbe te pacurā mayhaṁ,	3	
PA_ja_514:3.4	ahaṁ te dammi dohaḷaṁ”.	3	
PA_ja_514:4.1	“Luddā deva samāyantu,	4	
PA_ja_514:4.2	ye keci vijite tava;	4	
PA_ja_514:4.3	Etesaṁ ahamakkhissaṁ,	4	
PA_ja_514:4.4	yādiso mama dohaḷo”.	4	
PA_ja_514:5.1	“Ime te luddakā devi,	5	
PA_ja_514:5.2	katahatthā visāradā;	5	
PA_ja_514:5.3	Vanaññū ca migaññū ca,	5	
PA_ja_514:5.4	mamatthe cattajīvitā”.	5	
PA_ja_514:6.1	“Luddaputtā nisāmetha,	6	
PA_ja_514:6.2	yāvantettha samāgatā;	6	
PA_ja_514:6.3	Chabbisāṇaṁ gajaṁ setaṁ,	6	
PA_ja_514:6.4	addasaṁ supine ahaṁ;	6	
PA_ja_514:6.5	Tassa dantehi me attho,	6	
PA_ja_514:6.6	alābhe natthi jīvitaṁ”.	6	
PA_ja_514:7.1	“Na no pitūnaṁ na pitāmahānaṁ,	7	
PA_ja_514:7.2	Diṭṭho suto kuñjaro chabbisāṇo;	7	
PA_ja_514:7.3	Yamaddasā supine rājaputtī,	7	
PA_ja_514:7.4	Akkhāhi no yādiso hatthināgo”.	7	
PA_ja_514:8.1	“Disā catasso vidisā catasso,	8	
PA_ja_514:8.2	Uddhaṁ adho dasa disā imāyo;	8	
PA_ja_514:8.3	Katamaṁ disaṁ tiṭṭhati nāgarājā,	8	
PA_ja_514:8.4	Yamaddasā supine chabbisāṇaṁ”.	8	
PA_ja_514:9.1	“Ito ujuṁ uttariyaṁ disāyaṁ,	9	
PA_ja_514:9.2	Atikkamma so sattagirī brahante;	9	
PA_ja_514:9.3	Suvaṇṇapasso nāma girī uḷāro,	9	
PA_ja_514:9.4	Supupphito kimpurisānuciṇṇo.	9	
PA_ja_514:10.1	Āruyha selaṁ bhavanaṁ kinnarānaṁ,	10	
PA_ja_514:10.2	Olokaya pabbatapādamūlaṁ;	10	
PA_ja_514:10.3	Atha dakkhasī meghasamānavaṇṇaṁ,	10	
PA_ja_514:10.4	Nigrodharājaṁ aṭṭhasahassapādaṁ.	10	
PA_ja_514:11.1	Tatthacchatī kuñjaro chabbisāṇo,	11	
PA_ja_514:11.2	Sabbaseto duppasaho parebhi;	11	
PA_ja_514:11.3	Rakkhanti naṁ aṭṭhasahassanāgā,	11	
PA_ja_514:11.4	Īsādantā vātajavappahārino.	11	
PA_ja_514:12.1	Tiṭṭhanti te tumūlaṁ passasantā,	12	
PA_ja_514:12.2	Kuppanti vātassapi eritassa;	12	
PA_ja_514:12.3	Manussabhūtaṁ pana tattha disvā,	12	
PA_ja_514:12.4	Bhasmaṁ kareyyuṁ nāssa rajopi tassa”.	12	
PA_ja_514:13.1	“Bahū hime rājakulamhi santi,	13	
PA_ja_514:13.2	Piḷandhanā jātarūpassa devī;	13	
PA_ja_514:13.3	Muttā maṇī veḷuriyāmayā ca,	13	
PA_ja_514:13.4	Kiṁ kāhasi dantapiḷandhanena;	13	
PA_ja_514:13.5	Māretukāmā kuñjaraṁ chabbisāṇaṁ,	13	
PA_ja_514:13.6	Udāhu ghātessasi luddaputte”.	13	
PA_ja_514:14.1	“Sā issitā dukkhitā casmi ludda,	14	
PA_ja_514:14.2	Uddhañca sussāmi anussarantī;	14	
PA_ja_514:14.3	Karohi me luddaka etamatthaṁ,	14	
PA_ja_514:14.4	Dassāmi te gāmavarāni pañca”.	14	
PA_ja_514:15.1	“Katthacchatī kattha mupeti ṭhānaṁ,	15	
PA_ja_514:15.2	Vīthissa kā nhāna gatassa hoti;	15	
PA_ja_514:15.3	Kathañhi so nhāyati nāgarājā,	15	
PA_ja_514:15.4	Kathaṁ vijānemu gatiṁ gajassa”.	15	
PA_ja_514:16.1	“Tattheva sā pokkharaṇī adūre,	16	
PA_ja_514:16.2	Rammā sutitthā ca mahodikā ca;	16	
PA_ja_514:16.3	Sampupphitā bhamaragaṇānuciṇṇā,	16	
PA_ja_514:16.4	Ettha hi so nhāyati nāgarājā.	16	
PA_ja_514:17.1	Sīsaṁ nahātuppalamālabhārī,	17	
PA_ja_514:17.2	Sabbaseto puṇḍarīkattacaṅgī;	17	
PA_ja_514:17.3	Āmodamāno gacchati sanniketaṁ,	17	
PA_ja_514:17.4	Purakkhatvā mahesiṁ sabbabhaddaṁ”.	17	
PA_ja_514:18.1	Tattheva so uggahetvāna vākyaṁ,	18	
PA_ja_514:18.2	Ādāya tūṇiñca dhanuñca luddo;	18	
PA_ja_514:18.3	Vituriyati sattagirī brahante,	18	
PA_ja_514:18.4	Suvaṇṇapassaṁ nāma giriṁ uḷāraṁ.	18	
PA_ja_514:19.1	Āruyha selaṁ bhavanaṁ kinnarānaṁ,	19	
PA_ja_514:19.2	Olokayī pabbatapādamūlaṁ;	19	
PA_ja_514:19.3	Tatthaddasā meghasamānavaṇṇaṁ,	19	
PA_ja_514:19.4	Nigrodharājaṁ aṭṭhasahassapādaṁ.	19	
PA_ja_514:20.1	Tatthaddasā kuñjaraṁ chabbisāṇaṁ,	20	
PA_ja_514:20.2	Sabbasetaṁ duppasahaṁ parebhi;	20	
PA_ja_514:20.3	Rakkhanti naṁ aṭṭhasahassanāgā,	20	
PA_ja_514:20.4	Īsādantā vātajavappahārino.	20	
