segmentnr	original	folio	analyzed
PA_iti_109:0.1	Itivuttaka 109	0	
PA_iti_109:0.2	Catukkanipāta	0	
PA_iti_109:0.3	Brāhmaṇadhammayāgavagga	0	
PA_iti_109:0.4	Nadīsotasutta	0	
PA_iti_109:1.1	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	1	
PA_iti_109:2.1	“Seyyathāpi, bhikkhave, puriso nadiyā sotena ovuyheyya piyarūpasātarūpena.	2	
PA_iti_109:2.2	Tamenaṁ cakkhumā puriso tīre ṭhito disvā evaṁ vadeyya:	2	
PA_iti_109:2.3_0	‘kiñcāpi kho tvaṁ, ambho purisa, nadiyā sotena ovuyhasi piyarūpasātarūpena, atthi	2	
PA_iti_109:2.3_1	cettha heṭṭhā rahado saūmi sāvaṭṭo sagaho sarakkhaso yaṁ tvaṁ, ambho purisa, rahadaṁ	2	
PA_iti_109:2.3_2	pāpuṇitvā maraṇaṁ vā nigacchasi maraṇamattaṁ vā dukkhan’ti.	2	
PA_iti_109:2.4	Atha kho so, bhikkhave, puriso tassa purisassa saddaṁ sutvā hatthehi ca pādehi ca paṭisotaṁ vāyameyya.	2	
PA_iti_109:3.1	Upamā kho me ayaṁ, bhikkhave, katā atthassa viññāpanāya.	3	
PA_iti_109:3.2	Ayañcettha attho:	3	
PA_iti_109:3.3	‘nadiyā soto’ti kho, bhikkhave, taṇhāyetaṁ adhivacanaṁ.	3	
PA_iti_109:4.1	‘Piyarūpaṁ sātarūpan’ti kho, bhikkhave, channetaṁ ajjhattikānaṁ āyatanānaṁ adhivacanaṁ.	4	
PA_iti_109:5.1	‘Heṭṭhā rahado’ti kho, bhikkhave, pañcannaṁ orambhāgiyānaṁ saṁyojanānaṁ adhivacanaṁ.	5	
PA_iti_109:6.1	‘Ūmibhayan’ti kho, bhikkhave, kodhupāyāsassetaṁ adhivacanaṁ.	6	
PA_iti_109:7.1	‘Āvaṭṭan’ti kho, bhikkhave, pañcannetaṁ kāmaguṇānaṁ adhivacanaṁ.	7	
PA_iti_109:8.1	‘Gaharakkhaso’ti kho, bhikkhave, mātugāmassetaṁ adhivacanaṁ.	8	
PA_iti_109:9.1	‘Paṭisoto’ti kho, bhikkhave, nekkhammassetaṁ adhivacanaṁ.	9	
PA_iti_109:10.1	‘Hatthehi ca pādehi ca vāyāmo’ti kho, bhikkhave, vīriyārambhassetaṁ adhivacanaṁ.	10	
PA_iti_109:11.1	‘Cakkhumā puriso tīre ṭhito’ti kho, bhikkhave, tathāgatassetaṁ adhivacanaṁ arahato sammāsambuddhassā”ti.	11	
PA_iti_109:11.2	Etamatthaṁ bhagavā avoca.	11	
PA_iti_109:11.3	Tatthetaṁ iti vuccati:	11	
PA_iti_109:12.1	“Sahāpi dukkhena jaheyya kāme,	12	
PA_iti_109:12.2	Yogakkhemaṁ āyatiṁ patthayāno;	12	
PA_iti_109:12.3	Sammappajāno suvimuttacitto,	12	
PA_iti_109:12.4	Vimuttiyā phassaye tattha tattha;	12	
PA_iti_109:12.5	Sa vedagū vūsitabrahmacariyo,	12	
PA_iti_109:12.6	Lokantagū pāragatoti vuccatī”ti.	12	
PA_iti_109:13.1	Ayampi attho vutto bhagavatā, iti me sutanti.	13	
PA_iti_109:13.2	Dasamaṁ.	13	
