segmentnr	original	folio	analyzed
PA_tha-ap_213:0.1	Therāpadāna	0	
PA_tha-ap_213:0.2	Hatthivagga	0	
PA_tha-ap_213:0.3	1. Hatthidāyakattheraapadāna	0	
PA_tha-ap_213:1.1	“Siddhatthassa bhagavato,	1	
PA_tha-ap_213:1.2	dvipadindassa tādino;	1	
PA_tha-ap_213:1.3	Nāgaseṭṭho mayā dinno,	1	
PA_tha-ap_213:1.4	īsādanto urūḷhavā.	1	
PA_tha-ap_213:2.1	Uttamatthaṁ anubhomi,	2	
PA_tha-ap_213:2.2	santipadamanuttaraṁ;	2	
PA_tha-ap_213:2.3	Nāgadānaṁ mayā dinnaṁ,	2	
PA_tha-ap_213:2.4	sabbalokahitesino.	2	
PA_tha-ap_213:3.1	Catunnavutito kappe,	3	
PA_tha-ap_213:3.2	yaṁ nāga madadiṁ tadā;	3	
PA_tha-ap_213:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_213:3.4	nāgadānassidaṁ phalaṁ.	3	
PA_tha-ap_213:4.1	Aṭṭhasattatikappamhi,	4	
PA_tha-ap_213:4.2	soḷasāsiṁsu khattiyā;	4	
PA_tha-ap_213:4.3	Samantapāsādikā nāma,	4	
PA_tha-ap_213:4.4	cakkavattī mahabbalā.	4	
PA_tha-ap_213:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_213:5.2	vimokkhāpi ca aṭṭhime;	5	
PA_tha-ap_213:5.3	Chaḷabhiññā sacchikatā,	5	
PA_tha-ap_213:5.4	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_213:6.1	Itthaṁ sudaṁ āyasmā hatthidāyako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_213:7.1	Hatthidāyakattherassāpadānaṁ paṭhamaṁ.	7	
