segmentnr	original	folio	analyzed
PA_patthana_2.5:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_2.5:0.2	Dhammānuloma (1), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_2.5:0.3	2.5. Ganthagocchaka	0	
PA_patthana_2.5:1.0.1	Vibhaṅgavāra	1	
PA_patthana_2.5:1.0.2	Hetu	1	
PA_patthana_2.5:1.1_0	Ganthaṁ dhammaṁ paṭicca gantho dhammo uppajjati hetupaccayā— sīlabbataparāmāsaṁ kāyaganthaṁ	1	
PA_patthana_2.5:1.1_1	paṭicca abhijjhākāyagantho, abhijjhākāyaganthaṁ paṭicca sīlabbataparāmāso kāyagantho,	1	
PA_patthana_2.5:1.1_2	idaṁsaccābhinivesaṁ kāyaganthaṁ paṭicca abhijjhākāyagantho, abhijjhākāyaganthaṁ paṭicca	1	
PA_patthana_2.5:1.1_3	idaṁsaccābhiniveso kāyagantho.	1	
PA_patthana_2.5:2.1	Ganthaṁ dhammaṁ paṭicca nogantho dhammo uppajjati hetupaccayā—ganthe paṭicca sampayuttakā khandhā cittasamuṭṭhānañca rūpaṁ.	2	
PA_patthana_2.5:3.1_0	Ganthaṁ dhammaṁ paṭicca gantho ca nogantho ca dhammā uppajjanti hetupaccayā— sīlabbataparāmāsaṁ	3	
PA_patthana_2.5:3.1_1	kāyaganthaṁ paṭicca abhijjhākāyagantho sampayuttakā ca khandhā cittasamuṭṭhānañca rūpaṁ. (Cakkaṁ.)	3	
PA_patthana_2.5:4.1_0	Noganthaṁ dhammaṁ paṭicca nogantho dhammo uppajjati hetupaccayā—noganthaṁ ekaṁ khandhaṁ	4	
PA_patthana_2.5:4.1_1	paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe… paṭisandhikkhaṇe	4	
PA_patthana_2.5:4.1_2	…pe… khandhe paṭicca vatthu, vatthuṁ paṭicca khandhā, ekaṁ mahābhūtaṁ …pe….	4	
PA_patthana_2.5:5.1	Noganthaṁ dhammaṁ paṭicca gantho dhammo uppajjati hetupaccayā—noganthe khandhe paṭicca ganthā.	5	
PA_patthana_2.5:6.1_0	Noganthaṁ dhammaṁ paṭicca gantho ca nogantho ca dhammā uppajjanti hetupaccayā— noganthaṁ	6	
PA_patthana_2.5:6.1_1	ekaṁ khandhaṁ paṭicca tayo khandhā ganthā ca cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe….	6	
PA_patthana_2.5:7.1	Ganthañca noganthañca dhammaṁ paṭicca gantho dhammo uppajjati hetupaccayā— sīlabbataparāmāsaṁ kāyaganthañca sampayuttake ca khandhe paṭicca abhijjhākāyagantho. (Cakkaṁ.)	7	
PA_patthana_2.5:8.1_0	Ganthañca noganthañca dhammaṁ paṭicca nogantho dhammo uppajjati hetupaccayā— noganthaṁ	8	
PA_patthana_2.5:8.1_1	ekaṁ khandhañca ganthe ca paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve	8	
PA_patthana_2.5:8.1_2	khandhe ca …pe… ganthe ca sampayuttake khandhe ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	8	
PA_patthana_2.5:9.1_0	Ganthañca noganthañca dhammaṁ paṭicca gantho ca nogantho ca dhammā uppajjanti hetupaccayā—noganthaṁ	9	
PA_patthana_2.5:9.1_1	ekaṁ khandhañca sīlabbataparāmāsakāyaganthañca paṭicca tayo khandhā abhijjhākāyagantho	9	
PA_patthana_2.5:9.1_2	cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe ca …pe….	9	
PA_patthana_2.5:10.1	Ārammaṇapaccayā …pe… avigatapaccayā.	10	
PA_patthana_2.5:11.0.1	Saṅkhyāvāra	11	
PA_patthana_2.5:11.0.2	Suddha	11	
PA_patthana_2.5:11.1	Hetuyā nava, ārammaṇe nava, adhipatiyā nava (sabbattha nava), vipāke ekaṁ, āhāre nava …pe… avigate nava.	11	
PA_patthana_2.5:12.1	Anulomaṁ.	12	
PA_patthana_2.5:13.0.1	2.5.1.1.2. Paccayapaccanīya	13	
PA_patthana_2.5:13.0.2	Vibhaṅgavāra	13	
PA_patthana_2.5:13.0.3	Nahetu	13	
PA_patthana_2.5:13.1_0	Noganthaṁ dhammaṁ paṭicca nogantho dhammo uppajjati nahetupaccayā—ahetukaṁ noganthaṁ	13	
PA_patthana_2.5:13.1_1	ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe…	13	
PA_patthana_2.5:13.1_2	ahetukapaṭisandhikkhaṇe (yāva asaññasattā), vicikicchāsahagate uddhaccasahagate khandhe	13	
PA_patthana_2.5:13.1_3	paṭicca vicikicchāsahagato uddhaccasahagato moho.	13	
PA_patthana_2.5:14.0	Naārammaṇādi	14	
PA_patthana_2.5:14.1	Ganthaṁ dhammaṁ paṭicca nogantho dhammo uppajjati naārammaṇapaccayā—ganthe paṭicca cittasamuṭṭhānaṁ rūpaṁ.	14	
PA_patthana_2.5:15.1	Noganthaṁ dhammaṁ paṭicca nogantho dhammo uppajjati naārammaṇapaccayā— noganthe khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ; paṭisandhikkhaṇe …pe…. (Yāva asaññasattā.)	15	
PA_patthana_2.5:16.1	Ganthañca noganthañca dhammaṁ paṭicca nogantho dhammo uppajjati naārammaṇapaccayā—ganthe ca sampayuttake ca khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ. (Saṅkhittaṁ.)	16	
PA_patthana_2.5:17.1	Naadhipatipaccayā … nava, naanantarapaccayā … tīṇi, nasamanantarapaccayā … tīṇi, naaññamaññapaccayā … tīṇi, naupanissayapaccayā … tīṇi.	17	
PA_patthana_2.5:18.0	Napurejātādi	18	
PA_patthana_2.5:18.1_0	Ganthaṁ dhammaṁ paṭicca gantho dhammo uppajjati napurejātapaccayā—arūpe idaṁsaccābhinivesaṁ	18	
PA_patthana_2.5:18.1_1	kāyaganthaṁ paṭicca abhijjhākāyagantho, abhijjhākāyaganthaṁ paṭicca idaṁsaccābhiniveso	18	
PA_patthana_2.5:18.1_2	kāyagantho (arūpe sīlabbataparāmāso natthi, evaṁ nava pañhā kātabbā), napacchājāte	18	
