segmentnr	original	folio	analyzed
PA_tha-ap_361:0.1	Therāpadāna	0	
PA_tha-ap_361:0.2	Saddasaññakavagga	0	
PA_tha-ap_361:0.3	9 Saraṇagamaniyattheraapadāna	0	
PA_tha-ap_361:1.1	“Āruhimha tadā nāvaṁ,	1	
PA_tha-ap_361:1.2	bhikkhu cājīvako cahaṁ;	1	
PA_tha-ap_361:1.3	Nāvāya bhijjamānāya,	1	
PA_tha-ap_361:1.4	bhikkhu me saraṇaṁ adā.	1	
PA_tha-ap_361:2.1	Ekattiṁse ito kappe,	2	
PA_tha-ap_361:2.2	yañca me saraṇaṁ adā;	2	
PA_tha-ap_361:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_361:2.4	saraṇāgamane phalaṁ.	2	
PA_tha-ap_361:3.1	Paṭisambhidā catasso,	3	
PA_tha-ap_361:3.2	…pe…	3	
PA_tha-ap_361:3.3	kataṁ buddhassa sāsanaṁ”.	3	
PA_tha-ap_361:4.1	Itthaṁ sudaṁ āyasmā saraṇagamaniyo thero imā gāthāyo abhāsitthāti.	4	
PA_tha-ap_361:5.1	Saraṇagamaniyattherassāpadānaṁ navamaṁ.	5	
