segmentnr	original	folio	analyzed
PA_mil_5.2.5:0.1	Milindapañha	0	
PA_mil_5.2.5:0.2	Meṇḍakapañha	0	
PA_mil_5.2.5:0.3	Abhejjavagga	0	
PA_mil_5.2.5:0.4	5. Buddhalābhantarāyapañha	0	
PA_mil_5.2.5:1.1	“Bhante nāgasena, tumhe bhaṇatha—	1	
PA_mil_5.2.5:1.2	‘lābhī tathāgato cīvarapiṇḍapātasenāsanagilānappaccayabhesajjaparikkhārānan’ti.	1	
PA_mil_5.2.5:1.3	Puna ca tathāgato pañcasālaṁ brāhmaṇagāmaṁ piṇḍāya pavisitvā kiñcideva alabhitvā yathādhotena pattena nikkhantoti.	1	
PA_mil_5.2.5:1.4_0	Yadi, bhante nāgasena, tathāgato lābhī cīvarapiṇḍapātasenāsanagilānappaccayabhesajjaparikkhārānaṁ,	1	
PA_mil_5.2.5:1.4_1	tena hi pañcasālaṁ brāhmaṇagāmaṁ piṇḍāya pavisitvā kiñcideva alabhitvā yathādhotena	1	
PA_mil_5.2.5:1.4_2	pattena nikkhantoti yaṁ vacanaṁ, taṁ micchā.	1	
PA_mil_5.2.5:1.5_0	Yadi pañcasālaṁ brāhmaṇagāmaṁ piṇḍāya pavisitvā kiñcideva alabhitvā yathādhotena	1	
PA_mil_5.2.5:1.5_1	pattena nikkhanto, tena hi lābhī tathāgato cīvarapiṇḍapātasenāsanagilānappaccayabhesajjaparikkhārānanti	1	
PA_mil_5.2.5:1.5_2	tampi vacanaṁ micchā.	1	
PA_mil_5.2.5:1.6	Ayampi ubhato koṭiko pañho sumahanto dunnibbeṭho tavānuppatto, so tayā nibbāhitabbo”ti.	1	
PA_mil_5.2.5:2.1_0	“Lābhī, mahārāja, tathāgato cīvarapiṇḍapātasenāsanagilānappaccayabhesajjaparikkhārānaṁ,	2	
PA_mil_5.2.5:2.1_1	pañcasālañca brāhmaṇagāmaṁ piṇḍāya pavisitvā kiñcideva alabhitvā yathādhotena pattena	2	
PA_mil_5.2.5:2.1_2	nikkhanto, tañca pana mārassa pāpimato kāraṇā”ti.	2	
PA_mil_5.2.5:2.2	“Tena hi, bhante nāgasena, bhagavato gaṇanapathaṁ vītivattakappe abhisaṅkhataṁ kusalaṁ kinti niṭṭhitaṁ, adhunuṭṭhitena mārena pāpimatā tassa kusalassa balavegaṁ kinti pihitaṁ;	2	
PA_mil_5.2.5:2.3	tena hi, bhante nāgasena, tasmiṁ vatthusmiṁ dvīsu ṭhānesu upavādo āgacchati, kusalatopi akusalaṁ balavataraṁ hoti, buddhabalatopi mārabalaṁ balavataraṁ hotīti;	2	
PA_mil_5.2.5:2.4	tena hi rukkhassa mūlatopi aggaṁ bhārataraṁ hoti, guṇasamparikiṇṇatopi pāpiyaṁ balavataraṁ hotī”ti.	2	
