segmentnr	original	folio	analyzed
PA_ja_353:0.1	Jātaka	0	
PA_ja_353:0.2	Pañcakanipāta	0	
PA_ja_353:0.3	Maṇikuṇḍalavagga	0	
PA_ja_353:0.4	3. Venasākhajātaka	0	
PA_ja_353:1.1	“Nayidaṁ niccaṁ bhavitabbaṁ brahmadatta,	1	
PA_ja_353:1.2	Khemaṁ subhikkhaṁ sukhatā ca kāye;	1	
PA_ja_353:1.3	Atthaccaye mā ahu sampamūḷho,	1	
PA_ja_353:1.4	Bhinnaplavo sāgarasseva majjhe.	1	
PA_ja_353:2.1	Yāni karoti puriso,	2	
PA_ja_353:2.2	tāni attani passati;	2	
PA_ja_353:2.3	Kalyāṇakārī kalyāṇaṁ,	2	
PA_ja_353:2.4	pāpakārī ca pāpakaṁ;	2	
PA_ja_353:2.5	Yādisaṁ vapate bījaṁ,	2	
PA_ja_353:2.6	tādisaṁ harate phalaṁ”.	2	
PA_ja_353:3.1	“Idaṁ tadācariyavaco,	3	
PA_ja_353:3.2	pārāsariyo yadabravi;	3	
PA_ja_353:3.3	Mā su tvaṁ akari pāpaṁ,	3	
PA_ja_353:3.4	yaṁ tvaṁ pacchā kataṁ tape.	3	
PA_ja_353:4.1	Ayameva so piṅgiya venasākho,	4	
PA_ja_353:4.2	Yamhi ghātayiṁ khattiyānaṁ sahassaṁ;	4	
PA_ja_353:4.3	Alaṅkate candanasārānulitte,	4	
PA_ja_353:4.4	Tameva dukkhaṁ paccāgataṁ mamaṁ.	4	
PA_ja_353:5.1	Sāmā ca kho candanalittagattā,	5	
PA_ja_353:5.2	Laṭṭhīva sobhañjanakassa uggatā;	5	
PA_ja_353:5.3	Adisvā kālaṁ karissāmi ubbariṁ,	5	
PA_ja_353:5.4	Taṁ me ito dukkhataraṁ bhavissatī”ti.	5	
PA_ja_353:6.1	Venasākhajātakaṁ tatiyaṁ.	6	
