segmentnr	original	folio	analyzed
PA_ja_366:0.1	Jātaka	0	
PA_ja_366:0.2	Pañcakanipāta	0	
PA_ja_366:0.3	Vaṇṇārohavagga	0	
PA_ja_366:0.4	6. Gumbiyajātaka	0	
PA_ja_366:1.1	“Madhuvaṇṇaṁ madhurasaṁ,	1	
PA_ja_366:1.2	madhugandhaṁ visaṁ ahu;	1	
PA_ja_366:1.3	Gumbiyo ghāsamesāno,	1	
PA_ja_366:1.4	araññe odahī visaṁ.	1	
PA_ja_366:2.1	Madhu iti maññamānā,	2	
PA_ja_366:2.2	ye taṁ visamakhādisuṁ;	2	
PA_ja_366:2.3	Tesaṁ taṁ kaṭukaṁ āsi,	2	
PA_ja_366:2.4	maraṇaṁ tenupāgamuṁ.	2	
PA_ja_366:3.1	Ye ca kho paṭisaṅkhāya,	3	
PA_ja_366:3.2	visaṁ taṁ parivajjayuṁ;	3	
PA_ja_366:3.3	Te āturesu sukhitā,	3	
PA_ja_366:3.4	ḍayhamānesu nibbutā.	3	
PA_ja_366:4.1	Evameva manussesu,	4	
PA_ja_366:4.2	visaṁ kāmā samohitā;	4	
PA_ja_366:4.3	Āmisaṁ bandhanañcetaṁ,	4	
PA_ja_366:4.4	maccuveso guhāsayo.	4	
PA_ja_366:5.1	Evameva ime kāme,	5	
PA_ja_366:5.2	āturā paricārike;	5	
PA_ja_366:5.3	Ye sadā parivajjenti,	5	
PA_ja_366:5.4	saṅgaṁ loke upaccagun”ti.	5	
PA_ja_366:6.1	Gumbiyajātakaṁ chaṭṭhaṁ.	6	
