segmentnr	original	folio	analyzed
PA_iti_55:0.1	Itivuttaka 55	0	
PA_iti_55:0.2	Tikanipāta	0	
PA_iti_55:0.3	Paṭhamavagga	0	
PA_iti_55:0.4	Dutiyaesanāsutta	0	
PA_iti_55:1.1	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	1	
PA_iti_55:2.1	“Tisso imā, bhikkhave, esanā.	2	
PA_iti_55:2.2	Katamā tisso?	2	
PA_iti_55:2.3	Kāmesanā, bhavesanā, brahmacariyesanā—	2	
PA_iti_55:2.4	imā kho, bhikkhave, tisso esanā”ti.	2	
PA_iti_55:2.5	Etamatthaṁ bhagavā avoca.	2	
PA_iti_55:2.6	Tatthetaṁ iti vuccati:	2	
PA_iti_55:3.1	“Kāmesanā bhavesanā,	3	
PA_iti_55:3.2	brahmacariyesanā saha;	3	
PA_iti_55:3.3	Iti saccaparāmāso,	3	
PA_iti_55:3.4	diṭṭhiṭṭhānā samussayā.	3	
PA_iti_55:4.1	Sabbarāgavirattassa,	4	
PA_iti_55:4.2	taṇhakkhayavimuttino;	4	
PA_iti_55:4.3	Esanā paṭinissaṭṭhā,	4	
PA_iti_55:4.4	diṭṭhiṭṭhānā samūhatā;	4	
PA_iti_55:4.5	Esanānaṁ khayā bhikkhu,	4	
PA_iti_55:4.6	nirāso akathaṅkathī”ti.	4	
PA_iti_55:5.1	Ayampi attho vutto bhagavatā, iti me sutanti.	5	
PA_iti_55:5.2	Chaṭṭhaṁ.	5	
