segmentnr	original	folio	analyzed
PA_patthana_24.2:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_24.2:0.2	Dhammapaccanīyānuloma (4), Dukadukapaṭṭhānapāḷi (6)	0	
PA_patthana_24.2:0.3	24.2. Hetuduka, Hetusampayuttadukādi	0	
PA_patthana_24.2:1.1_0	Nahetuṁ nahetusampayuttaṁ dhammaṁ paṭicca hetu hetusampayutto dhammo uppajjati hetupaccayā.	1	
PA_patthana_24.2:1.1_1	(Saṅkhittaṁ.) Hetuyā cattāri …pe… purejāte āsevane tīṇi …pe… vipāke tīṇi …pe… avigate cattāri.	1	
PA_patthana_24.2:2.1_0	Nahetuṁ nahetuvippayuttaṁ dhammaṁ paṭicca nahetu hetuvippayutto dhammo uppajjati	2	
PA_patthana_24.2:2.1_1	hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi, ārammaṇe ekaṁ …pe… sahajāte pañca, aññamaññe	2	
PA_patthana_24.2:2.1_2	cattāri …pe… vipāke tīṇi …pe… avigate pañca.	2	
PA_patthana_24.2:3.1	Nahetuṁ nahetuñceva naahetukañca dhammaṁ paṭicca hetu hetu ceva sahetuko ca dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ …pe… avigate ekaṁ.	3	
PA_patthana_24.2:4.1	Nanahetuṁ naahetukañceva nanahetuñca dhammaṁ paṭicca nahetu sahetuko ceva na ca hetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ …pe… avigate ekaṁ.	4	
PA_patthana_24.2:5.1	Nahetuṁ nahetuñceva nahetuvippayuttañca dhammaṁ paṭicca hetu hetu ceva hetusampayutto ca dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ …pe… avigate ekaṁ.	5	
PA_patthana_24.2:6.1	Nanahetuṁ nahetuvippayuttañceva nanahetuñca dhammaṁ paṭicca nahetu hetusampayutto ceva na ca hetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ …pe… avigate ekaṁ.	6	
PA_patthana_24.2:7.1	Nahetuṁ nahetuṁ nasahetukaṁ dhammaṁ paṭicca nahetu nahetu sahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ …pe… avigate ekaṁ.	7	
PA_patthana_24.2:8.1	Nahetuṁ nahetuṁ naahetukaṁ dhammaṁ paṭicca nahetu nahetu ahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ, adhipatiyā ekaṁ …pe… avigate ekaṁ.	8	
