segmentnr	original	folio	analyzed
PA_mil_5.4.4:0.1	Milindapañha	0	
PA_mil_5.4.4:0.2	Meṇḍakapañha	0	
PA_mil_5.4.4:0.3	Sabbaññutañāṇavagga	0	
PA_mil_5.4.4:0.4	4. Bodhisattadhammatāpañha	0	
PA_mil_5.4.4:1.1_0	“Bhante nāgasena, bhāsitampetaṁ bhagavatā dhammatādhammapariyāye ‘pubbeva bodhisattānaṁ	1	
PA_mil_5.4.4:1.1_1	mātāpitaro niyatā honti, bodhi niyatā hoti, aggasāvakā niyatā honti, putto niyato	1	
PA_mil_5.4.4:1.1_2	hoti, upaṭṭhāko niyato hotī’ti.	1	
PA_mil_5.4.4:1.2	Puna ca tumhe bhaṇatha—	1	
PA_mil_5.4.4:1.3_0	‘tusite kāye ṭhito bodhisatto aṭṭha mahāvilokanāni viloketi, kālaṁ viloketi, dīpaṁ	1	
PA_mil_5.4.4:1.3_1	viloketi, desaṁ viloketi, kulaṁ viloketi, janettiṁ viloketi, āyuṁ viloketi, māsaṁ	1	
PA_mil_5.4.4:1.3_2	viloketi, nekkhammaṁ viloketī’ti.	1	
PA_mil_5.4.4:1.4	Bhante nāgasena, aparipakke ñāṇe bujjhanaṁ natthi, paripakke ñāṇe na sakkā nimesantarampi āgametuṁ, anatikkamanīyaṁ paripakkamānasaṁ.	1	
PA_mil_5.4.4:1.5	Kasmā bodhisatto kālaṁ viloketi ‘kamhi kāle uppajjāmī’ti.	1	
PA_mil_5.4.4:1.6	Aparipakke ñāṇe bujjhanaṁ natthi, paripakke ñāṇe na sakkā nimesantarampi āgametuṁ, kasmā bodhisatto kulaṁ viloketi ‘kamhi kule uppajjāmī’ti.	1	
PA_mil_5.4.4:1.7	Yadi, bhante nāgasena, pubbeva bodhisattassa mātāpitaro niyatā, tena hi ‘kulaṁ viloketī’ti yaṁ vacanaṁ, taṁ micchā.	1	
PA_mil_5.4.4:1.8	Yadi kulaṁ viloketi, tena hi ‘pubbeva bodhisattassa mātāpitaro niyatā’ti tampi vacanaṁ micchā.	1	
PA_mil_5.4.4:1.9	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	1	
PA_mil_5.4.4:2.1	“Niyatā, mahārāja, pubbeva bodhisattassa mātāpitaro, kulañca bodhisatto viloketi.	2	
PA_mil_5.4.4:2.2	Kinti pana kulaṁ viloketi ‘ye me mātāpitaro, te khattiyā udāhu brāhmaṇā’ti.	2	
PA_mil_5.4.4:2.3	Evaṁ kulaṁ viloketi.	2	
PA_mil_5.4.4:3.1	Aṭṭhannaṁ, mahārāja, pubbeva anāgataṁ oloketabbaṁ hoti.	3	
PA_mil_5.4.4:3.2	Katamesaṁ aṭṭhannaṁ?	3	
PA_mil_5.4.4:3.3_0	Vāṇijassa, mahārāja, pubbeva vikkayabhaṇḍaṁ oloketabbaṁ hoti, hatthināgassa pubbeva	3	
PA_mil_5.4.4:3.3_1	soṇḍāya anāgato maggo oloketabbo hoti, sākaṭikassa pubbeva anāgataṁ titthaṁ oloketabbaṁ	3	
PA_mil_5.4.4:3.3_2	hoti, niyāmakassa pubbeva anāgataṁ tīraṁ oloketvā nāvā pesetabbā hoti, bhisakkassa	3	
PA_mil_5.4.4:3.3_3	pubbeva āyuṁ oloketvā āturo upasaṅkamitabbo hoti, uttarasetussa pubbeva thirāthirabhāvaṁ	3	
PA_mil_5.4.4:3.3_4	jānitvā abhiruhitabbaṁ hoti, bhikkhussa pubbeva anāgataṁ kālaṁ paccavekkhitvā bhojanaṁ	3	
PA_mil_5.4.4:3.3_5	bhuñjitabbaṁ hoti, bodhisattānaṁ pubbeva kulaṁ oloketabbaṁ hoti ‘khattiyakulaṁ vā	3	
PA_mil_5.4.4:3.3_6	brāhmaṇakulaṁ vā’ti.	3	
PA_mil_5.4.4:3.4	Imesaṁ kho, mahārāja, aṭṭhannaṁ pubbeva anāgataṁ oloketabbaṁ hotī”ti.	3	
PA_mil_5.4.4:3.5	“Sādhu, bhante nāgasena, evametaṁ tathā sampaṭicchāmī”ti.	3	
PA_mil_5.4.4:4.1	Bodhisattadhammatāpañho catuttho.	4	
