segmentnr	original	folio	analyzed
PA_tha-ap_415:0.1	Therāpadāna	0	
PA_tha-ap_415:0.2	Bhaddālivagga	0	
PA_tha-ap_415:0.3	3 Tiṇasūlakachādaniyattheraapadāna	0	
PA_tha-ap_415:1.1	“Jātiṁ jarañca maraṇaṁ,	1	
PA_tha-ap_415:1.2	paccavekkhiṁ ahaṁ tadā;	1	
PA_tha-ap_415:1.3	Ekako abhinikkhamma,	1	
PA_tha-ap_415:1.4	pabbajiṁ anagāriyaṁ.	1	
PA_tha-ap_415:2.1	Caramānonupubbena,	2	
PA_tha-ap_415:2.2	gaṅgātīraṁ upāgamiṁ;	2	
PA_tha-ap_415:2.3	Tatthaddasāsiṁ pathaviṁ,	2	
PA_tha-ap_415:2.4	gaṅgātīre samunnataṁ.	2	
PA_tha-ap_415:3.1	Assamaṁ tattha māpetvā,	3	
PA_tha-ap_415:3.2	vasāmi assame ahaṁ;	3	
PA_tha-ap_415:3.3	Sukato caṅkamo mayhaṁ,	3	
PA_tha-ap_415:3.4	nānādijagaṇāyuto.	3	
PA_tha-ap_415:4.1	Mamupenti ca vissatthā,	4	
PA_tha-ap_415:4.2	kūjanti ca manoharaṁ;	4	
PA_tha-ap_415:4.3	Ramamāno saha tehi,	4	
PA_tha-ap_415:4.4	vasāmi assame ahaṁ.	4	
PA_tha-ap_415:5.1	Mama assamasāmantā,	5	
PA_tha-ap_415:5.2	migarājā catukkamo;	5	
PA_tha-ap_415:5.3	Āsayā abhinikkhamma,	5	
PA_tha-ap_415:5.4	gajji so asanī viya.	5	
PA_tha-ap_415:6.1	Nadite migarāje ca,	6	
PA_tha-ap_415:6.2	hāso me udapajjatha;	6	
PA_tha-ap_415:6.3	Migarājaṁ gavesanto,	6	
PA_tha-ap_415:6.4	addasaṁ lokanāyakaṁ.	6	
PA_tha-ap_415:7.1	Disvānāhaṁ devadevaṁ,	7	
PA_tha-ap_415:7.2	tissaṁ lokagganāyakaṁ;	7	
PA_tha-ap_415:7.3	Haṭṭho haṭṭhena cittena,	7	
PA_tha-ap_415:7.4	pūjayiṁ nāgakesaraṁ.	7	
PA_tha-ap_415:8.1	Uggacchantaṁva sūriyaṁ,	8	
PA_tha-ap_415:8.2	sālarājaṁva pupphitaṁ;	8	
PA_tha-ap_415:8.3	Osadhiṁva virocantaṁ,	8	
PA_tha-ap_415:8.4	santhaviṁ lokanāyakaṁ.	8	
PA_tha-ap_415:9.1	‘Tava ñāṇena sabbaññu,	9	
PA_tha-ap_415:9.2	mocesimaṁ sadevakaṁ;	9	
PA_tha-ap_415:9.3	Tavaṁ ārādhayitvāna,	9	
PA_tha-ap_415:9.4	jātiyā parimuccare.	9	
PA_tha-ap_415:10.1	Adassanena sabbaññu,	10	
PA_tha-ap_415:10.2	buddhānaṁ sabbadassinaṁ;	10	
PA_tha-ap_415:10.3	Patantivīcinirayaṁ,	10	
PA_tha-ap_415:10.4	rāgadosehi ophuṭā.	10	
PA_tha-ap_415:11.1	Tava dassanamāgamma,	11	
PA_tha-ap_415:11.2	sabbaññu lokanāyaka;	11	
PA_tha-ap_415:11.3	Pamuccanti bhavā sabbā,	11	
PA_tha-ap_415:11.4	phusanti amataṁ padaṁ.	11	
PA_tha-ap_415:12.1	Yadā buddhā cakkhumanto,	12	
PA_tha-ap_415:12.2	uppajjanti pabhaṅkarā;	12	
PA_tha-ap_415:12.3	Kilese jhāpayitvāna,	12	
PA_tha-ap_415:12.4	ālokaṁ dassayanti te’.	12	
PA_tha-ap_415:13.1	Kittayitvāna sambuddhaṁ,	13	
PA_tha-ap_415:13.2	tissaṁ lokagganāyakaṁ;	13	
PA_tha-ap_415:13.3	Haṭṭho haṭṭhena cittena,	13	
PA_tha-ap_415:13.4	tiṇasūlaṁ apūjayiṁ.	13	
PA_tha-ap_415:14.1	Mama saṅkappamaññāya,	14	
PA_tha-ap_415:14.2	tisso lokagganāyako;	14	
PA_tha-ap_415:14.3	Sakāsane nisīditvā,	14	
PA_tha-ap_415:14.4	imā gāthā abhāsatha.	14	
PA_tha-ap_415:15.1	‘Yo maṁ pupphehi chādesi,	15	
PA_tha-ap_415:15.2	pasanno sehi pāṇibhi;	15	
PA_tha-ap_415:15.3	Tamahaṁ kittayissāmi,	15	
PA_tha-ap_415:15.4	suṇātha mama bhāsato.	15	
PA_tha-ap_415:16.1	Pañcavīsatikkhattuṁ so,	16	
PA_tha-ap_415:16.2	devarajjaṁ karissati;	16	
PA_tha-ap_415:16.3	Pañcasattatikkhattuñca,	16	
PA_tha-ap_415:16.4	cakkavattī bhavissati.	16	
PA_tha-ap_415:17.1	Padesarajjaṁ vipulaṁ,	17	
PA_tha-ap_415:17.2	gaṇanāto asaṅkhiyaṁ;	17	
PA_tha-ap_415:17.3	Tassa kammanissandena,	17	
PA_tha-ap_415:17.4	pupphānaṁ pūjanāya ca.	17	
PA_tha-ap_415:18.1	Sīsaṁnhāto cayaṁ poso,	18	
PA_tha-ap_415:18.2	pupphamākaṅkhate yadi;	18	
PA_tha-ap_415:18.3	Puññakammena saṁyuttaṁ,	18	
PA_tha-ap_415:18.4	purato pātubhavissati.	18	
PA_tha-ap_415:19.1	Yaṁ yaṁ icchati kāmehi,	19	
PA_tha-ap_415:19.2	taṁ taṁ pātubhavissati;	19	
PA_tha-ap_415:19.3	Saṅkappaṁ paripūretvā,	19	
PA_tha-ap_415:19.4	nibbāyissatināsavo’.	19	
PA_tha-ap_415:20.1	Aṭṭhārasamaṁ bhāṇavāraṁ.	20	
PA_tha-ap_415:21.1	Kilese jhāpayitvāna,	21	
PA_tha-ap_415:21.2	sampajāno patissato;	21	
PA_tha-ap_415:21.3	Ekāsane nisīditvā,	21	
PA_tha-ap_415:21.4	arahattamapāpuṇiṁ.	21	
PA_tha-ap_415:22.1	Caṅkamanto nipajjanto,	22	
PA_tha-ap_415:22.2	nisinno uda vā ṭhito;	22	
PA_tha-ap_415:22.3	Buddhaseṭṭhaṁ saritvāna,	22	
PA_tha-ap_415:22.4	viharāmi ahaṁ sadā.	22	
PA_tha-ap_415:23.1	Cīvare piṇḍapāte ca,	23	
