segmentnr	original	folio	analyzed
PA_kv_6.5:0.1	Kathāvatthu	0	
PA_kv_6.5:0.2	Mahāpaṇṇāsaka	0	
PA_kv_6.5:0.3	Chaṭṭhavagga	0	
PA_kv_6.5:0.4	Nirodhasamāpattikathā	0	
PA_kv_6.5:1.1	Nirodhasamāpatti asaṅkhatāti?	1	
PA_kv_6.5:1.2	Āmantā.	1	
PA_kv_6.5:1.3	Nibbānaṁ tāṇaṁ leṇaṁ saraṇaṁ parāyanaṁ accutaṁ amatanti?	1	
PA_kv_6.5:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_6.5:1.5	nirodhasamāpatti asaṅkhatā, nibbānaṁ asaṅkhatanti?	1	
PA_kv_6.5:1.6	Āmantā.	1	
PA_kv_6.5:1.7	Dve asaṅkhatānīti?	1	
PA_kv_6.5:1.8	Na hevaṁ vattabbe …pe…	1	
PA_kv_6.5:1.9	dve asaṅkhatānīti?	1	
PA_kv_6.5:1.10	Āmantā.	1	
PA_kv_6.5:1.11	Dve tāṇāni …pe…	1	
PA_kv_6.5:1.12	antarikā vāti?	1	
PA_kv_6.5:1.13	Na hevaṁ vattabbe …pe….	1	
PA_kv_6.5:2.1	Nirodhasamāpatti asaṅkhatāti?	2	
PA_kv_6.5:2.2	Āmantā.	2	
PA_kv_6.5:2.3	Atthi keci nirodhaṁ samāpajjanti paṭilabhanti uppādenti samuppādenti uṭṭhapenti samuṭṭhapenti nibbattenti abhinibbattenti janenti sañjanentīti?	2	
PA_kv_6.5:2.4	Āmantā.	2	
PA_kv_6.5:2.5	Atthi keci asaṅkhataṁ samāpajjanti paṭilabhanti uppādenti samuppādenti uṭṭhapenti samuṭṭhapenti nibbattenti abhinibbattenti janenti sañjanentīti?	2	
PA_kv_6.5:2.6	Na hevaṁ vattabbe …pe….	2	
PA_kv_6.5:3.1	Nirodhā vodānaṁ vuṭṭhānaṁ paññāyatīti?	3	
PA_kv_6.5:3.2	Āmantā.	3	
PA_kv_6.5:3.3	Asaṅkhatā vodānaṁ vuṭṭhānaṁ paññāyatīti?	3	
PA_kv_6.5:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_6.5:3.5	nirodhaṁ samāpajjantassa paṭhamaṁ nirujjhati vacīsaṅkhāro, tato kāyasaṅkhāro, tato cittasaṅkhāroti?	3	
PA_kv_6.5:3.6	Āmantā.	3	
PA_kv_6.5:3.7	Asaṅkhataṁ samāpajjantassa paṭhamaṁ nirujjhati vacīsaṅkhāro, tato kāyasaṅkhāro, tato cittasaṅkhāroti?	3	
PA_kv_6.5:3.8	Na hevaṁ vattabbe …pe…	3	
PA_kv_6.5:3.9	nirodhā vuṭṭhahantassa paṭhamaṁ uppajjati cittasaṅkhāro, tato kāyasaṅkhāro, tato vacīsaṅkhāroti?	3	
PA_kv_6.5:3.10	Āmantā.	3	
PA_kv_6.5:3.11	Asaṅkhatā vuṭṭhahantassa paṭhamaṁ uppajjati cittasaṅkhāro, tato kāyasaṅkhāro, tato vacīsaṅkhāroti?	3	
PA_kv_6.5:3.12	Na hevaṁ vattabbe …pe….	3	
PA_kv_6.5:4.1	Nirodhā vuṭṭhitaṁ tayo phassā phusanti—	4	
PA_kv_6.5:4.2	suññato phasso, animitto phasso, appaṇihito phassoti?	4	
PA_kv_6.5:4.3	Āmantā.	4	
PA_kv_6.5:4.4	Asaṅkhatā vuṭṭhitaṁ tayo phassā phusanti—	4	
PA_kv_6.5:4.5	suññato phasso, animitto phasso, appaṇihito phassoti?	4	
PA_kv_6.5:4.6	Na hevaṁ vattabbe …pe….	4	
PA_kv_6.5:5.1	Nirodhā vuṭṭhitassa vivekaninnaṁ cittaṁ hoti vivekapoṇaṁ vivekapabbhāranti?	5	
PA_kv_6.5:5.2	Āmantā.	5	
PA_kv_6.5:5.3	Asaṅkhatā vuṭṭhitassa vivekaninnaṁ cittaṁ hoti vivekapoṇaṁ vivekapabbhāranti?	5	
PA_kv_6.5:5.4	Na hevaṁ vattabbe …pe….	5	
PA_kv_6.5:6.1	Na vattabbaṁ—	6	
PA_kv_6.5:6.2	“nirodhasamāpatti asaṅkhatā”ti?	6	
PA_kv_6.5:6.3	Āmantā.	6	
PA_kv_6.5:6.4	Saṅkhatāti?	6	
PA_kv_6.5:6.5	Na hevaṁ vattabbe …pe…	6	
PA_kv_6.5:6.6	tena hi nirodhasamāpatti asaṅkhatāti.	6	
PA_kv_6.5:6.7	Nirodhasamāpattikathā niṭṭhitā.	6	
