segmentnr	original	folio	analyzed
PA_patthana_13.7:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_13.7:0.2	Dhammānulomapaccanīya (3), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_13.7:0.3	13.7. Pītittika	0	
PA_patthana_13.7:1.0	Hetu	1	
PA_patthana_13.7:1.1_0	Pītisahagataṁ dhammaṁ paṭicca napītisahagato dhammo uppajjati hetupaccayā. Pītisahagataṁ	1	
PA_patthana_13.7:1.1_1	dhammaṁ paṭicca nasukhasahagato dhammo uppajjati hetupaccayā. Pītisahagataṁ dhammaṁ	1	
PA_patthana_13.7:1.1_2	paṭicca naupekkhāsahagato dhammo uppajjati hetupaccayā. Pītisahagataṁ dhammaṁ paṭicca	1	
PA_patthana_13.7:1.1_3	napītisahagato ca naupekkhāsahagato ca dhammā uppajjanti hetupaccayā. Pītisahagataṁ	1	
PA_patthana_13.7:1.1_4	dhammaṁ paṭicca nasukhasahagato ca naupekkhāsahagato ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_13.7:1.1_5	Pītisahagataṁ dhammaṁ paṭicca napītisahagato ca nasukhasahagato ca dhammā uppajjanti	1	
PA_patthana_13.7:1.1_6	hetupaccayā. Pītisahagataṁ dhammaṁ paṭicca napītisahagato ca nasukhasahagato ca naupekkhāsahagato	1	
PA_patthana_13.7:1.1_7	ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_13.7:2.1	Sukhasahagataṁ dhammaṁ paṭicca nasukhasahagato dhammo uppajjati hetupaccayā …pe… satta.	2	
PA_patthana_13.7:3.1	Upekkhāsahagataṁ dhammaṁ paṭicca naupekkhāsahagato dhammo uppajjati hetupaccayā …pe… satta.	3	
PA_patthana_13.7:4.1	Pītisahagatañca sukhasahagatañca dhammaṁ paṭicca napītisahagato dhammo uppajjati hetupaccayā …pe… satta. (Saṅkhittaṁ.)	4	
PA_patthana_13.7:5.1	Hetuyā aṭṭhavīsa, ārammaṇe catuvīsa …pe… avigate aṭṭhavīsa.	5	
PA_patthana_13.7:6.1	(Sahajātavārampi …pe… sampayuttavārampi pañhāvārampi sabbattha vitthāretabbaṁ.)	6	
