segmentnr	original	folio	analyzed
PA_vv_81:0.1	Vimānavatthu	0	
PA_vv_81:0.2	Purisavimāna	0	
PA_vv_81:0.3	Sunikkhittavagga	0	
PA_vv_81:0.4	7. Kaṇḍakavimānavatthu	0	
PA_vv_81:1.1	“Puṇṇamāse yathā cando,	1	
PA_vv_81:1.2	nakkhattaparivārito;	1	
PA_vv_81:1.3	Samantā anupariyāti,	1	
PA_vv_81:1.4	tārakādhipatī sasī.	1	
PA_vv_81:2.1	Tathūpamaṁ idaṁ byamhaṁ,	2	
PA_vv_81:2.2	dibbaṁ devapuramhi ca;	2	
PA_vv_81:2.3	Atirocati vaṇṇena,	2	
PA_vv_81:2.4	udayantova raṁsimā.	2	
PA_vv_81:3.1	Veḷuriyasuvaṇṇassa,	3	
PA_vv_81:3.2	phalikā rūpiyassa ca;	3	
PA_vv_81:3.3	Masāragallamuttāhi,	3	
PA_vv_81:3.4	lohitaṅgamaṇīhi ca.	3	
PA_vv_81:4.1	Citrā manoramā bhūmi,	4	
PA_vv_81:4.2	veḷūriyassa santhatā;	4	
PA_vv_81:4.3	Kūṭāgārā subhā rammā,	4	
PA_vv_81:4.4	pāsādo te sumāpito.	4	
PA_vv_81:5.1	Rammā ca te pokkharaṇī,	5	
PA_vv_81:5.2	puthulomanisevitā;	5	
PA_vv_81:5.3	Acchodakā vippasannā,	5	
PA_vv_81:5.4	sovaṇṇavālukasanthatā.	5	
PA_vv_81:6.1	Nānāpadumasañchannā,	6	
PA_vv_81:6.2	puṇḍarīkasamotatā;	6	
PA_vv_81:6.3	Surabhiṁ sampavāyanti,	6	
PA_vv_81:6.4	manuññā māluteritā.	6	
PA_vv_81:7.1	Tassā te ubhato passe,	7	
PA_vv_81:7.2	vanagumbā sumāpitā;	7	
PA_vv_81:7.3	Upetā puppharukkhehi,	7	
PA_vv_81:7.4	phalarukkhehi cūbhayaṁ.	7	
PA_vv_81:8.1	Sovaṇṇapāde pallaṅke,	8	
PA_vv_81:8.2	muduke gonakatthate;	8	
PA_vv_81:8.3	Nisinnaṁ devarājaṁva,	8	
PA_vv_81:8.4	upatiṭṭhanti accharā.	8	
PA_vv_81:9.1	Sabbābharaṇasañchannā,	9	
PA_vv_81:9.2	nānāmālāvibhūsitā;	9	
PA_vv_81:9.3	Ramenti taṁ mahiddhikaṁ,	9	
PA_vv_81:9.4	vasavattīva modasi.	9	
PA_vv_81:10.1	Bherisaṅkhamudiṅgāhi,	10	
PA_vv_81:10.2	vīṇāhi paṇavehi ca;	10	
PA_vv_81:10.3	Ramasi ratisampanno,	10	
PA_vv_81:10.4	naccagīte suvādite.	10	
PA_vv_81:11.1	Dibbā te vividhā rūpā,	11	
PA_vv_81:11.2	dibbā saddā atho rasā;	11	
PA_vv_81:11.3	Gandhā ca te adhippetā,	11	
PA_vv_81:11.4	phoṭṭhabbā ca manoramā.	11	
PA_vv_81:12.1	Tasmiṁ vimāne pavare,	12	
PA_vv_81:12.2	devaputta mahappabho;	12	
PA_vv_81:12.3	Atirocasi vaṇṇena,	12	
PA_vv_81:12.4	udayantova bhāṇumā.	12	
PA_vv_81:13.1	Dānassa te idaṁ phalaṁ,	13	
PA_vv_81:13.2	atho sīlassa vā pana;	13	
PA_vv_81:13.3	Atho añjalikammassa,	13	
PA_vv_81:13.4	taṁ me akkhāhi pucchito”.	13	
PA_vv_81:14.1	So devaputto attamano,	14	
PA_vv_81:14.2	…pe…	14	
PA_vv_81:14.3	yassa kammassidaṁ phalaṁ.	14	
