segmentnr	original	folio	analyzed
PA_tha-ap_255:0.1	Therāpadāna	0	
PA_tha-ap_255:0.2	Thomakavagga	0	
PA_tha-ap_255:0.3	3. Citakapūjakattheraapadāna	0	
PA_tha-ap_255:1.1	“Ānando nāma sambuddho,	1	
PA_tha-ap_255:1.2	sayambhū aparājito;	1	
PA_tha-ap_255:1.3	Araññe parinibbāyi,	1	
PA_tha-ap_255:1.4	amanussamhi kānane.	1	
PA_tha-ap_255:2.1	Devalokā idhāgantvā,	2	
PA_tha-ap_255:2.2	citaṁ katvānahaṁ tadā;	2	
PA_tha-ap_255:2.3	Sarīraṁ tattha jhāpesiṁ,	2	
PA_tha-ap_255:2.4	sakkārañca akāsahaṁ.	2	
PA_tha-ap_255:3.1	Ekanavutito kappe,	3	
PA_tha-ap_255:3.2	yaṁ kammamakariṁ tadā;	3	
PA_tha-ap_255:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_255:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_255:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_255:4.2	…pe…	4	
PA_tha-ap_255:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_255:5.1	Itthaṁ sudaṁ āyasmā citakapūjako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_255:6.1	Citakapūjakattherassāpadānaṁ tatiyaṁ.	6	
